type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035107701,White,9,2020-02-23,5,3
Census Tract,39035107701,White,10,2020-03-01,0,0.5
Census Tract,39035107701,White,11,2020-03-08,0,1.5
Census Tract,39035107701,White,12,2020-03-15,0,1
Census Tract,39035107701,White,13,2020-03-22,0,0.75
Census Tract,39035107701,White,14,2020-03-29,0,1
Census Tract,39035107701,White,15,2020-04-05,0,1
Census Tract,39035107701,White,16,2020-04-12,0,0.5
Census Tract,39035107701,White,17,2020-04-19,0,3.25
Census Tract,39035107701,White,18,2020-04-26,0,1.5
Census Tract,39035107701,White,19,2020-05-03,0,0.5
Census Tract,39035107701,White,20,2020-05-10,0,1
Census Tract,39035107701,White,21,2020-05-17,0,1
Census Tract,39035107701,White,22,2020-05-24,0,1
Census Tract,39035107701,White,23,2020-05-31,0,2.5
Census Tract,39035107701,White,24,2020-06-07,0,2
Census Tract,39035107701,White,25,2020-06-14,2,1.5
Census Tract,39035107701,White,26,2020-06-21,0,1.75
Census Tract,39035107701,White,27,2020-06-28,0,0.5
Census Tract,39035107701,White,28,2020-07-05,0,0.5
Census Tract,39035107701,White,29,2020-07-12,5,3.5
Census Tract,39035107701,White,30,2020-07-19,0,0.75
Census Tract,39035107701,White,31,2020-07-26,1,3
Census Tract,39035107701,White,32,2020-08-02,1,1
Census Tract,39035107701,White,33,2020-08-09,3,1.75
Census Tract,39035107701,White,34,2020-08-16,2,1.25
Census Tract,39035107701,White,35,2020-08-23,1,3
Census Tract,39035107701,White,36,2020-08-30,0,1
Census Tract,39035107701,White,37,2020-09-06,0,1.25
Census Tract,39035107701,White,38,2020-09-13,2,0.5
Census Tract,39035107701,White,39,2020-09-20,3,2
Census Tract,39035107701,White,40,2020-09-27,0,1.5
Census Tract,39035107701,White,41,2020-10-04,0,0.75
Census Tract,39035107701,White,42,2020-10-11,0,1.25
Census Tract,39035107701,White,43,2020-10-18,1,6.5
Census Tract,39035107701,White,44,2020-10-25,1,0.5
Census Tract,39035107701,White,45,2020-11-01,0,1.25
Census Tract,39035107701,White,46,2020-11-08,3,0
Census Tract,39035107701,White,47,2020-11-15,0,1.75
Census Tract,39035107802,Other,1,2019-12-29,0,0.5
Census Tract,39035107802,Other,2,2020-01-05,2,0.75
Census Tract,39035107802,Other,3,2020-01-12,0,2
Census Tract,39035107802,Other,4,2020-01-19,0,2
Census Tract,39035107802,Other,5,2020-01-26,7,2.25
Census Tract,39035107802,Other,6,2020-02-02,5,2
Census Tract,39035107802,Other,7,2020-02-09,0,2.75
Census Tract,39035107802,Other,8,2020-02-16,1,3.5
Census Tract,39035107802,Other,9,2020-02-23,10,3
Census Tract,39035107802,Other,10,2020-03-01,0,2
Census Tract,39035107802,Other,11,2020-03-08,1,2.25
Census Tract,39035107802,Other,12,2020-03-15,1,1.5
Census Tract,39035107802,Other,13,2020-03-22,0,5.25
Census Tract,39035107802,Other,14,2020-03-29,0,1
Census Tract,39035107802,Other,15,2020-04-05,0,1.5
Census Tract,39035107802,Other,16,2020-04-12,0,3.75
Census Tract,39035107802,Other,17,2020-04-19,0,2.75
Census Tract,39035107802,Other,18,2020-04-26,0,2
Census Tract,39035107802,Other,19,2020-05-03,0,3.25
Census Tract,39035107802,Other,20,2020-05-10,0,0.5
Census Tract,39035107802,Other,21,2020-05-17,0,5.25
Census Tract,39035107802,Other,22,2020-05-24,0,2
Census Tract,39035107802,Other,23,2020-05-31,0,1.75
Census Tract,39035107802,Other,24,2020-06-07,0,3.25
Census Tract,39035107802,Other,25,2020-06-14,0,1.5
Census Tract,39035107802,Other,26,2020-06-21,3,3.25
Census Tract,39035107802,Other,27,2020-06-28,0,5.25
Census Tract,39035107802,Other,28,2020-07-05,0,2.5
Census Tract,39035107802,Other,29,2020-07-12,0,2.5
Census Tract,39035107802,Other,30,2020-07-19,0,4
Census Tract,39035107802,Other,31,2020-07-26,0,4
Census Tract,39035107802,Other,32,2020-08-02,0,2
Census Tract,39035107802,Other,33,2020-08-09,0,0.75
Census Tract,39035107802,Other,34,2020-08-16,0,1.75
Census Tract,39035107802,Other,35,2020-08-23,0,4.25
Census Tract,39035107802,Other,36,2020-08-30,0,4
Census Tract,39035107802,Other,37,2020-09-06,0,0.5
Census Tract,39035107802,Other,38,2020-09-13,0,2.5
Census Tract,39035107802,Other,39,2020-09-20,1,1.75
Census Tract,39035107802,Other,40,2020-09-27,0,6.25
Census Tract,39035107802,Other,41,2020-10-04,0,1.5
Census Tract,39035107802,Other,42,2020-10-11,2,0.25
Census Tract,39035107802,Other,43,2020-10-18,0,7.25
Census Tract,39035107802,Other,44,2020-10-25,0,3
Census Tract,39035107802,Other,45,2020-11-01,1,1
Census Tract,39035107802,Other,46,2020-11-08,0,2.5
Census Tract,39035107802,Other,47,2020-11-15,0,4
Census Tract,39035108201,White,1,2019-12-29,1,0
Census Tract,39035108201,White,2,2020-01-05,0,0
Census Tract,39035108201,White,3,2020-01-12,4,0.5
Census Tract,39035108201,White,4,2020-01-19,1,0.75
Census Tract,39035108201,White,5,2020-01-26,1,0.5
Census Tract,39035108201,White,6,2020-02-02,1,0.5
Census Tract,39035108201,White,7,2020-02-09,2,2
Census Tract,39035108201,White,8,2020-02-16,2,1.5
Census Tract,39035108201,White,9,2020-02-23,0,0.75
Census Tract,39035108201,White,10,2020-03-01,0,0.25
Census Tract,39035108201,White,11,2020-03-08,2,1
Census Tract,39035108201,White,12,2020-03-15,0,0.5
Census Tract,39035108201,White,13,2020-03-22,0,1
Census Tract,39035108201,White,14,2020-03-29,0,0.75
Census Tract,39035108201,White,15,2020-04-05,0,0.75
Census Tract,39035108201,White,16,2020-04-12,0,1
Census Tract,39035108201,White,17,2020-04-19,0,0.5
Census Tract,39035108201,White,18,2020-04-26,0,0.5
Census Tract,39035108201,White,19,2020-05-03,0,0.75
Census Tract,39035108201,White,20,2020-05-10,0,0.75
Census Tract,39035108201,White,21,2020-05-17,0,0
Census Tract,39035108201,White,22,2020-05-24,0,0
Census Tract,39035108201,White,23,2020-05-31,0,0.75
Census Tract,39035108201,White,24,2020-06-07,0,0.75
Census Tract,39035108201,White,25,2020-06-14,4,1
Census Tract,39035108201,White,26,2020-06-21,0,1.5
Census Tract,39035108201,White,27,2020-06-28,1,0.5
Census Tract,39035108201,White,28,2020-07-05,0,0.75
Census Tract,39035108201,White,29,2020-07-12,0,1.5
Census Tract,39035108201,White,30,2020-07-19,0,0.75
Census Tract,39035108201,White,31,2020-07-26,1,0.25
Census Tract,39035108201,White,32,2020-08-02,0,0.25
Census Tract,39035108201,White,33,2020-08-09,0,1.5
Census Tract,39035108201,White,34,2020-08-16,0,1
Census Tract,39035108201,White,35,2020-08-23,0,0.75
Census Tract,39035108201,White,36,2020-08-30,0,0.75
Census Tract,39035108201,White,37,2020-09-06,0,0.25
Census Tract,39035108201,White,38,2020-09-13,0,0.5
Census Tract,39035108201,White,39,2020-09-20,0,0.5
Census Tract,39035108201,White,40,2020-09-27,1,2
Census Tract,39035108201,White,41,2020-10-04,0,0.75
Census Tract,39035108201,White,42,2020-10-11,1,1
Census Tract,39035108201,White,43,2020-10-18,1,2
Census Tract,39035108201,White,44,2020-10-25,0,1
Census Tract,39035108201,White,45,2020-11-01,1,0.75
Census Tract,39035108201,White,46,2020-11-08,0,0.5
Census Tract,39035108201,White,47,2020-11-15,1,0.25
Census Tract,39035108301,Other,1,2019-12-29,0,0
Census Tract,39035108301,Other,2,2020-01-05,3,0.75
Census Tract,39035108301,Other,3,2020-01-12,3,1
Census Tract,39035108301,Other,4,2020-01-19,0,0.25
Census Tract,39035108301,Other,5,2020-01-26,0,0
Census Tract,39035108301,Other,6,2020-02-02,0,0.75
Census Tract,39035108301,Other,7,2020-02-09,1,0.25
Census Tract,39035108301,Other,8,2020-02-16,0,0
Census Tract,39035108301,Other,9,2020-02-23,0,0
Census Tract,39035108301,Other,10,2020-03-01,0,0.75
Census Tract,39035108301,Other,11,2020-03-08,0,0.75
Census Tract,39035108301,Other,12,2020-03-15,0,0.75
Census Tract,39035108301,Other,13,2020-03-22,0,1.25
Census Tract,39035108301,Other,14,2020-03-29,0,1
Census Tract,39035108301,Other,15,2020-04-05,0,0.5
Census Tract,39035108301,Other,16,2020-04-12,0,0.25
Census Tract,39035108301,Other,17,2020-04-19,0,0.75
Census Tract,39035108301,Other,18,2020-04-26,0,0.25
Census Tract,39035108301,Other,19,2020-05-03,0,0.75
Census Tract,39035108301,Other,20,2020-05-10,0,0.5
Census Tract,39035108301,Other,21,2020-05-17,0,0.25
Census Tract,39035108301,Other,22,2020-05-24,0,0
Census Tract,39035108301,Other,23,2020-05-31,0,0
Census Tract,39035108301,Other,24,2020-06-07,0,0
Census Tract,39035108301,Other,25,2020-06-14,3,0.5
Census Tract,39035108301,Other,26,2020-06-21,0,0.5
Census Tract,39035108301,Other,27,2020-06-28,0,0.5
Census Tract,39035108301,Other,28,2020-07-05,3,0.5
Census Tract,39035108301,Other,29,2020-07-12,0,0.25
Census Tract,39035108301,Other,30,2020-07-19,2,0
Census Tract,39035108301,Other,31,2020-07-26,1,0.5
Census Tract,39035108301,Other,32,2020-08-02,0,0.5
Census Tract,39035108301,Other,33,2020-08-09,0,1
Census Tract,39035108301,Other,34,2020-08-16,1,0.75
Census Tract,39035108301,Other,35,2020-08-23,4,0.25
Census Tract,39035108301,Other,36,2020-08-30,0,0
Census Tract,39035108301,Other,37,2020-09-06,1,1
Census Tract,39035108301,Other,38,2020-09-13,0,0.75
Census Tract,39035108301,Other,39,2020-09-20,0,0.25
Census Tract,39035108301,Other,40,2020-09-27,3,0.5
Census Tract,39035108301,Other,41,2020-10-04,0,1
Census Tract,39035108301,Other,42,2020-10-11,0,1.25
Census Tract,39035108301,Other,43,2020-10-18,0,1.25
Census Tract,39035108301,Other,44,2020-10-25,4,0.75
Census Tract,39035108301,Other,45,2020-11-01,0,0.25
Census Tract,39035108301,Other,46,2020-11-08,0,0.25
Census Tract,39035108301,Other,47,2020-11-15,0,1.25
Census Tract,39035108400,Other,1,2019-12-29,0,0
Census Tract,39035108400,Other,2,2020-01-05,0,0
Census Tract,39035108400,Other,3,2020-01-12,0,0.75
Census Tract,39035108400,Other,4,2020-01-19,0,0.25
Census Tract,39035108400,Other,5,2020-01-26,0,0
Census Tract,39035108400,Other,6,2020-02-02,0,0.25
Census Tract,39035108400,Other,7,2020-02-09,0,0
Census Tract,39035108400,Other,8,2020-02-16,0,1
Census Tract,39035108400,Other,9,2020-02-23,0,0
Census Tract,39035108400,Other,10,2020-03-01,0,0.25
Census Tract,39035108400,Other,11,2020-03-08,1,0.5
Census Tract,39035108400,Other,12,2020-03-15,1,0.25
Census Tract,39035108400,Other,13,2020-03-22,0,0.25
Census Tract,39035108400,Other,14,2020-03-29,0,0
Census Tract,39035108400,Other,15,2020-04-05,0,0
Census Tract,39035108400,Other,16,2020-04-12,0,0.5
Census Tract,39035108400,Other,17,2020-04-19,0,1
Census Tract,39035108400,Other,18,2020-04-26,0,0
Census Tract,39035108400,Other,19,2020-05-03,0,0.5
Census Tract,39035108400,Other,20,2020-05-10,0,0.25
Census Tract,39035108400,Other,21,2020-05-17,0,0
Census Tract,39035108400,Other,22,2020-05-24,0,0
Census Tract,39035108400,Other,23,2020-05-31,0,0
Census Tract,39035108400,Other,24,2020-06-07,0,0.5
Census Tract,39035108400,Other,25,2020-06-14,1,0
Census Tract,39035108400,Other,26,2020-06-21,0,1.25
Census Tract,39035108400,Other,27,2020-06-28,1,0
Census Tract,39035108400,Other,28,2020-07-05,1,0.5
Census Tract,39035108400,Other,29,2020-07-12,0,0.75
Census Tract,39035108400,Other,30,2020-07-19,0,0.25
Census Tract,39035108400,Other,31,2020-07-26,0,0
Census Tract,39035108400,Other,32,2020-08-02,0,0.75
Census Tract,39035108400,Other,33,2020-08-09,0,0.25
Census Tract,39035108400,Other,34,2020-08-16,0,0.5
Census Tract,39035108400,Other,35,2020-08-23,0,0.5
Census Tract,39035108400,Other,36,2020-08-30,0,0
Census Tract,39035108400,Other,37,2020-09-06,0,0.25
Census Tract,39035108400,Other,38,2020-09-13,0,0.25
Census Tract,39035108400,Other,39,2020-09-20,0,0
Census Tract,39035108400,Other,40,2020-09-27,0,0.5
Census Tract,39035108400,Other,41,2020-10-04,1,1
Census Tract,39035108400,Other,42,2020-10-11,1,0
Census Tract,39035108400,Other,43,2020-10-18,0,0
Census Tract,39035108400,Other,44,2020-10-25,0,0
Census Tract,39035108400,Other,45,2020-11-01,0,0
Census Tract,39035108400,Other,46,2020-11-08,0,0
Census Tract,39035108400,Other,47,2020-11-15,0,0.75
Census Tract,39035108701,Black,1,2019-12-29,15,7.75
Census Tract,39035108701,Black,2,2020-01-05,1,9
Census Tract,39035108701,Black,3,2020-01-12,13,3
Census Tract,39035108701,Black,4,2020-01-19,0,17.5
Census Tract,39035108701,Black,5,2020-01-26,6,8.25
Census Tract,39035108701,Black,6,2020-02-02,4,8.5
Census Tract,39035108701,Black,7,2020-02-09,2,2.5
Census Tract,39035108701,Black,8,2020-02-16,1,16.25
Census Tract,39035108701,Black,9,2020-02-23,2,16
Census Tract,39035108701,Black,10,2020-03-01,0,9.75
Census Tract,39035108701,Black,11,2020-03-08,1,5.25
Census Tract,39035108701,Black,12,2020-03-15,0,3.75
Census Tract,39035108701,Black,13,2020-03-22,0,7.5
Census Tract,39035108701,Black,14,2020-03-29,0,12.5
Census Tract,39035108701,Black,15,2020-04-05,0,1
Census Tract,39035108701,Black,16,2020-04-12,0,3.5
Census Tract,39035108701,Black,17,2020-04-19,0,5.25
Census Tract,39035108701,Black,18,2020-04-26,0,5.25
Census Tract,39035108701,Black,19,2020-05-03,0,4.75
Census Tract,39035108701,Black,20,2020-05-10,0,4.75
Census Tract,39035108701,Black,21,2020-05-17,0,14.25
Census Tract,39035108701,Black,22,2020-05-24,0,8.25
Census Tract,39035108701,Black,23,2020-05-31,0,3.25
Census Tract,39035108701,Black,24,2020-06-07,0,5.5
Census Tract,39035108701,Black,25,2020-06-14,0,2
Census Tract,39035108701,Black,26,2020-06-21,0,8.5
Census Tract,39035108701,Black,27,2020-06-28,0,2.25
Census Tract,39035108701,Black,28,2020-07-05,2,2
Census Tract,39035108701,Black,29,2020-07-12,1,14.25
Census Tract,39035108701,Black,30,2020-07-19,0,9.5
Census Tract,39035108701,Black,31,2020-07-26,1,7
Census Tract,39035108701,Black,32,2020-08-02,0,9.75
Census Tract,39035108701,Black,33,2020-08-09,1,6.5
Census Tract,39035108701,Black,34,2020-08-16,0,10
Census Tract,39035108701,Black,35,2020-08-23,0,4.75
Census Tract,39035108701,Black,36,2020-08-30,0,5
Census Tract,39035108701,Black,37,2020-09-06,0,5.5
Census Tract,39035108701,Black,38,2020-09-13,0,2.75
Census Tract,39035108701,Black,39,2020-09-20,0,3.25
Census Tract,39035108701,Black,40,2020-09-27,0,10.25
Census Tract,39035108701,Black,41,2020-10-04,0,2.5
Census Tract,39035108701,Black,42,2020-10-11,0,4.25
Census Tract,39035108701,Black,43,2020-10-18,0,11.25
Census Tract,39035108701,Black,44,2020-10-25,8,0.25
Census Tract,39035108701,Black,45,2020-11-01,0,7.75
Census Tract,39035108701,Black,46,2020-11-08,0,0.25
Census Tract,39035108701,Black,47,2020-11-15,0,2.25
Census Tract,39035109301,Black,1,2019-12-29,0,1
Census Tract,39035109301,Black,2,2020-01-05,0,0.5
Census Tract,39035109301,Black,3,2020-01-12,2,0.5
Census Tract,39035109301,Black,4,2020-01-19,0,1
Census Tract,39035109301,Black,5,2020-01-26,3,0.5
Census Tract,39035109301,Black,6,2020-02-02,1,0.5
Census Tract,39035109301,Black,7,2020-02-09,0,2.5
Census Tract,39035109301,Black,8,2020-02-16,0,1.25
Census Tract,39035109301,Black,9,2020-02-23,0,3
Census Tract,39035109301,Black,10,2020-03-01,0,0
Census Tract,39035109301,Black,11,2020-03-08,0,0.75
Census Tract,39035109301,Black,12,2020-03-15,0,1.75
Census Tract,39035109301,Black,13,2020-03-22,0,0.25
Census Tract,39035109301,Black,14,2020-03-29,0,0.25
Census Tract,39035109301,Black,15,2020-04-05,0,0.25
Census Tract,39035109301,Black,16,2020-04-12,0,1
Census Tract,39035109301,Black,17,2020-04-19,0,2
Census Tract,39035109301,Black,18,2020-04-26,0,1.25
Census Tract,39035109301,Black,19,2020-05-03,0,0.5
Census Tract,39035109301,Black,20,2020-05-10,0,1
Census Tract,39035109301,Black,21,2020-05-17,0,1
Census Tract,39035109301,Black,22,2020-05-24,0,1.5
Census Tract,39035109301,Black,23,2020-05-31,0,1.25
Census Tract,39035109301,Black,24,2020-06-07,0,0.5
Census Tract,39035109301,Black,25,2020-06-14,0,0.5
Census Tract,39035109301,Black,26,2020-06-21,0,1.5
Census Tract,39035109301,Black,27,2020-06-28,0,0.25
Census Tract,39035109301,Black,28,2020-07-05,0,0.25
Census Tract,39035109301,Black,29,2020-07-12,0,1
Census Tract,39035109301,Black,30,2020-07-19,0,0.5
Census Tract,39035109301,Black,31,2020-07-26,0,1.25
Census Tract,39035109301,Black,32,2020-08-02,0,2.75
Census Tract,39035109301,Black,33,2020-08-09,0,1.25
Census Tract,39035109301,Black,34,2020-08-16,0,0
Census Tract,39035109301,Black,35,2020-08-23,0,0.25
Census Tract,39035109301,Black,36,2020-08-30,0,1.5
Census Tract,39035109301,Black,37,2020-09-06,0,0.75
Census Tract,39035109301,Black,38,2020-09-13,0,1.5
Census Tract,39035109301,Black,39,2020-09-20,0,1.5
Census Tract,39035109301,Black,40,2020-09-27,0,0.75
Census Tract,39035109301,Black,41,2020-10-04,0,0.75
Census Tract,39035109301,Black,42,2020-10-11,0,1.75
Census Tract,39035109301,Black,43,2020-10-18,0,0
Census Tract,39035109301,Black,44,2020-10-25,1,0.25
Census Tract,39035109301,Black,45,2020-11-01,1,0.25
Census Tract,39035109301,Black,46,2020-11-08,0,0.25
Census Tract,39035109301,Black,47,2020-11-15,0,2
Census Tract,39035109701,Black,1,2019-12-29,0,2
Census Tract,39035109701,Black,2,2020-01-05,0,0.25
Census Tract,39035109701,Black,3,2020-01-12,0,0.75
Census Tract,39035109701,Black,4,2020-01-19,0,0.25
Census Tract,39035109701,Black,5,2020-01-26,0,2
Census Tract,39035109701,Black,6,2020-02-02,0,0.25
Census Tract,39035109701,Black,7,2020-02-09,0,1.75
Census Tract,39035109701,Black,8,2020-02-16,0,0.5
Census Tract,39035109701,Black,9,2020-02-23,0,0.5
Census Tract,39035109701,Black,10,2020-03-01,0,2.5
Census Tract,39035109701,Black,11,2020-03-08,0,1.75
Census Tract,39035109701,Black,12,2020-03-15,0,0.5
Census Tract,39035109701,Black,13,2020-03-22,0,2.5
Census Tract,39035109701,Black,14,2020-03-29,0,1
Census Tract,39035109701,Black,15,2020-04-05,0,2.25
Census Tract,39035109701,Black,16,2020-04-12,0,1.5
Census Tract,39035109701,Black,17,2020-04-19,0,0.75
Census Tract,39035109701,Black,18,2020-04-26,0,1.25
Census Tract,39035109701,Black,19,2020-05-03,0,2.5
Census Tract,39035109701,Black,20,2020-05-10,0,0.25
Census Tract,39035109701,Black,21,2020-05-17,0,0.75
Census Tract,39035109701,Black,22,2020-05-24,0,0.75
Census Tract,39035109701,Black,23,2020-05-31,0,0.25
Census Tract,39035109701,Black,24,2020-06-07,0,1
Census Tract,39035109701,Black,25,2020-06-14,0,0.25
Census Tract,39035109701,Black,26,2020-06-21,0,0.5
Census Tract,39035109701,Black,27,2020-06-28,0,2.75
Census Tract,39035109701,Black,28,2020-07-05,0,3.5
Census Tract,39035109701,Black,29,2020-07-12,0,1.25
Census Tract,39035109701,Black,30,2020-07-19,0,0.25
Census Tract,39035109701,Black,31,2020-07-26,0,2.75
Census Tract,39035109701,Black,32,2020-08-02,0,5.5
Census Tract,39035109701,Black,33,2020-08-09,0,0.25
Census Tract,39035109701,Black,34,2020-08-16,0,0
Census Tract,39035109701,Black,35,2020-08-23,0,0.75
Census Tract,39035109701,Black,36,2020-08-30,2,0.75
Census Tract,39035109701,Black,37,2020-09-06,0,7.5
Census Tract,39035109701,Black,38,2020-09-13,0,3.75
Census Tract,39035109701,Black,39,2020-09-20,0,0.5
Census Tract,39035109701,Black,40,2020-09-27,0,2
Census Tract,39035109701,Black,41,2020-10-04,0,2
Census Tract,39035109701,Black,42,2020-10-11,5,2.75
Census Tract,39035109701,Black,43,2020-10-18,0,1.25
Census Tract,39035109701,Black,44,2020-10-25,2,0.5
Census Tract,39035109701,Black,45,2020-11-01,0,5.25
Census Tract,39035109701,Black,46,2020-11-08,0,0
Census Tract,39035109701,Black,47,2020-11-15,0,0
Census Tract,39035109801,Black,1,2019-12-29,0,7.75
Census Tract,39035109801,Black,2,2020-01-05,0,8.25
Census Tract,39035109801,Black,3,2020-01-12,0,0.25
Census Tract,39035109801,Black,4,2020-01-19,0,3.25
Census Tract,39035109801,Black,5,2020-01-26,0,5
Census Tract,39035109801,Black,6,2020-02-02,10,5.25
Census Tract,39035109801,Black,7,2020-02-09,0,0
Census Tract,39035109801,Black,8,2020-02-16,2,7.75
Census Tract,39035109801,Black,9,2020-02-23,0,4.5
Census Tract,39035109801,Black,10,2020-03-01,0,5
Census Tract,39035109801,Black,11,2020-03-08,0,0.5
Census Tract,39035109801,Black,12,2020-03-15,0,1.5
Census Tract,39035109801,Black,13,2020-03-22,0,7.5
Census Tract,39035109801,Black,14,2020-03-29,0,2.5
Census Tract,39035109801,Black,15,2020-04-05,0,0
