type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,47037017402,White,06/2023,20,17.5,4.667,2025-05-10
Census Tract,47037017402,White,07/2023,19,16,4.333,2025-05-10
Census Tract,47037017402,White,08/2023,16,11.5,4.333,2025-05-10
Census Tract,47037017402,White,09/2023,18,17,4.333,2025-05-10
Census Tract,47037017402,White,10/2023,7,13.5,2.667,2025-05-10
Census Tract,47037017402,White,11/2023,10,13,4,2025-05-10
Census Tract,47037017402,White,12/2023,21,18.5,5,2025-05-10
Census Tract,47037017402,White,01/2024,3,9,5.667,2025-05-10
Census Tract,47037017402,White,02/2024,14,14,6,2025-05-10
Census Tract,47037017402,White,03/2024,8,17,4.333,2025-05-10
Census Tract,47037017402,White,04/2024,16,16.5,5.333,2025-05-10
Census Tract,47037017402,White,05/2024,8,17,4.667,2025-05-10
Census Tract,47037017402,White,06/2024,15,17.5,4.667,2025-05-10
Census Tract,47037017402,White,07/2024,13,16,4.333,2025-05-10
Census Tract,47037017402,White,08/2024,7,11.5,4.333,2025-05-10
Census Tract,47037017402,White,09/2024,16,17,4.333,2025-05-10
Census Tract,47037017402,White,10/2024,20,13.5,2.667,2025-05-10
Census Tract,47037017402,White,11/2024,16,13,4,2025-05-10
Census Tract,47037017402,White,12/2024,16,18.5,5,2025-05-10
Census Tract,47037017402,White,01/2025,15,9,5.667,2025-05-10
Census Tract,47037017402,White,02/2025,11,14,6,2025-05-10
Census Tract,47037017402,White,03/2025,7,17,4.333,2025-05-10
Census Tract,47037017402,White,04/2025,8,16.5,5.333,2025-05-10
Census Tract,47037017402,White,05/2025,2,0.5,0.333,2025-05-10
Census Tract,47037017500,White,01/2020,1,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2020,2,1,1,2025-05-10
Census Tract,47037017500,White,03/2020,2,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2020,0,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2020,0,2.5,0.333,2025-05-10
Census Tract,47037017500,White,06/2020,2,2,0.667,2025-05-10
Census Tract,47037017500,White,07/2020,1,0.5,1.333,2025-05-10
Census Tract,47037017500,White,08/2020,1,1.5,1,2025-05-10
Census Tract,47037017500,White,09/2020,0,1,0.333,2025-05-10
Census Tract,47037017500,White,10/2020,2,1,0.667,2025-05-10
Census Tract,47037017500,White,11/2020,1,0,0.333,2025-05-10
Census Tract,47037017500,White,12/2020,0,0.5,0.667,2025-05-10
Census Tract,47037017500,White,01/2021,2,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2021,0,1,1,2025-05-10
Census Tract,47037017500,White,03/2021,2,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2021,2,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2021,1,2.5,0.333,2025-05-10
Census Tract,47037017500,White,06/2021,1,2,0.667,2025-05-10
Census Tract,47037017500,White,07/2021,0,0.5,1.333,2025-05-10
Census Tract,47037017500,White,08/2021,3,1.5,1,2025-05-10
Census Tract,47037017500,White,09/2021,2,1,0.333,2025-05-10
Census Tract,47037017500,White,10/2021,1,1,0.667,2025-05-10
Census Tract,47037017500,White,11/2021,2,0,0.333,2025-05-10
Census Tract,47037017500,White,12/2021,0,0.5,0.667,2025-05-10
Census Tract,47037017500,White,01/2022,5,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2022,0,1,1,2025-05-10
Census Tract,47037017500,White,03/2022,1,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2022,3,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2022,1,2.5,0.333,2025-05-10
Census Tract,47037017500,White,06/2022,1,2,0.667,2025-05-10
Census Tract,47037017500,White,07/2022,0,0.5,1.333,2025-05-10
Census Tract,47037017500,White,08/2022,2,1.5,1,2025-05-10
Census Tract,47037017500,White,09/2022,1,1,0.333,2025-05-10
Census Tract,47037017500,White,10/2022,0,1,0.667,2025-05-10
Census Tract,47037017500,White,11/2022,2,0,0.333,2025-05-10
Census Tract,47037017500,White,12/2022,1,0.5,0.667,2025-05-10
Census Tract,47037017500,White,01/2023,3,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2023,2,1,1,2025-05-10
Census Tract,47037017500,White,03/2023,2,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2023,1,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2023,4,2.5,0.333,2025-05-10
Census Tract,47037017500,White,06/2023,3,2,0.667,2025-05-10
Census Tract,47037017500,White,07/2023,1,0.5,1.333,2025-05-10
Census Tract,47037017500,White,08/2023,1,1.5,1,2025-05-10
Census Tract,47037017500,White,09/2023,0,1,0.333,2025-05-10
Census Tract,47037017500,White,10/2023,2,1,0.667,2025-05-10
Census Tract,47037017500,White,11/2023,0,0,0.333,2025-05-10
Census Tract,47037017500,White,12/2023,1,0.5,0.667,2025-05-10
Census Tract,47037017500,White,01/2024,1,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2024,0,1,1,2025-05-10
Census Tract,47037017500,White,03/2024,1,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2024,2,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2024,1,2.5,0.333,2025-05-10
Census Tract,47037017500,White,06/2024,1,2,0.667,2025-05-10
Census Tract,47037017500,White,07/2024,0,0.5,1.333,2025-05-10
Census Tract,47037017500,White,08/2024,2,1.5,1,2025-05-10
Census Tract,47037017500,White,09/2024,2,1,0.333,2025-05-10
Census Tract,47037017500,White,10/2024,0,1,0.667,2025-05-10
Census Tract,47037017500,White,11/2024,0,0,0.333,2025-05-10
Census Tract,47037017500,White,12/2024,0,0.5,0.667,2025-05-10
Census Tract,47037017500,White,01/2025,3,2,1.667,2025-05-10
Census Tract,47037017500,White,02/2025,2,1,1,2025-05-10
Census Tract,47037017500,White,03/2025,3,1.5,1.333,2025-05-10
Census Tract,47037017500,White,04/2025,0,1.5,0.667,2025-05-10
Census Tract,47037017500,White,05/2025,1,1,0.333,2025-05-10
Census Tract,47037017701,White,01/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,02/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2020,0,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2020,0,0,0.333,2025-05-10
Census Tract,47037017701,White,06/2020,0,0,0.333,2025-05-10
Census Tract,47037017701,White,07/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,08/2020,0,0,0.667,2025-05-10
Census Tract,47037017701,White,09/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,10/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,11/2020,0,0,0.333,2025-05-10
Census Tract,47037017701,White,12/2020,0,0,0,2025-05-10
Census Tract,47037017701,White,01/2021,1,0,0,2025-05-10
Census Tract,47037017701,White,02/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2021,0,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2021,0,0,0.333,2025-05-10
Census Tract,47037017701,White,06/2021,0,0,0.333,2025-05-10
Census Tract,47037017701,White,07/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,08/2021,0,0,0.667,2025-05-10
Census Tract,47037017701,White,09/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,10/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,11/2021,0,0,0.333,2025-05-10
Census Tract,47037017701,White,12/2021,0,0,0,2025-05-10
Census Tract,47037017701,White,01/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,02/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2022,0,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2022,0,0,0.333,2025-05-10
Census Tract,47037017701,White,06/2022,0,0,0.333,2025-05-10
Census Tract,47037017701,White,07/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,08/2022,0,0,0.667,2025-05-10
Census Tract,47037017701,White,09/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,10/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,11/2022,0,0,0.333,2025-05-10
Census Tract,47037017701,White,12/2022,0,0,0,2025-05-10
Census Tract,47037017701,White,01/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,02/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2023,0,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2023,0,0,0.333,2025-05-10
Census Tract,47037017701,White,06/2023,0,0,0.333,2025-05-10
Census Tract,47037017701,White,07/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,08/2023,0,0,0.667,2025-05-10
Census Tract,47037017701,White,09/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,10/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,11/2023,0,0,0.333,2025-05-10
Census Tract,47037017701,White,12/2023,0,0,0,2025-05-10
Census Tract,47037017701,White,01/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,02/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2024,1,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2024,0,0,0.333,2025-05-10
Census Tract,47037017701,White,06/2024,0,0,0.333,2025-05-10
Census Tract,47037017701,White,07/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,08/2024,0,0,0.667,2025-05-10
Census Tract,47037017701,White,09/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,10/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,11/2024,0,0,0.333,2025-05-10
Census Tract,47037017701,White,12/2024,0,0,0,2025-05-10
Census Tract,47037017701,White,01/2025,0,0,0,2025-05-10
Census Tract,47037017701,White,02/2025,0,0,0,2025-05-10
Census Tract,47037017701,White,03/2025,0,0,0,2025-05-10
Census Tract,47037017701,White,04/2025,1,0.5,0,2025-05-10
Census Tract,47037017701,White,05/2025,0,0,0,2025-05-10
Census Tract,47037017702,White,01/2020,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2020,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2020,0,1,0,2025-05-10
Census Tract,47037017702,White,04/2020,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2020,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,06/2020,0,0,0.667,2025-05-10
Census Tract,47037017702,White,07/2020,0,0,0,2025-05-10
Census Tract,47037017702,White,08/2020,0,0,0,2025-05-10
Census Tract,47037017702,White,09/2020,0,0,0.333,2025-05-10
Census Tract,47037017702,White,10/2020,0,0,0,2025-05-10
Census Tract,47037017702,White,11/2020,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,12/2020,1,0,0.333,2025-05-10
Census Tract,47037017702,White,01/2021,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2021,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2021,0,1,0,2025-05-10
Census Tract,47037017702,White,04/2021,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2021,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,06/2021,0,0,0.667,2025-05-10
Census Tract,47037017702,White,07/2021,1,0,0,2025-05-10
Census Tract,47037017702,White,08/2021,0,0,0,2025-05-10
Census Tract,47037017702,White,09/2021,0,0,0.333,2025-05-10
Census Tract,47037017702,White,10/2021,0,0,0,2025-05-10
Census Tract,47037017702,White,11/2021,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,12/2021,0,0,0.333,2025-05-10
Census Tract,47037017702,White,01/2022,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2022,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2022,0,1,0,2025-05-10
Census Tract,47037017702,White,04/2022,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2022,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,06/2022,0,0,0.667,2025-05-10
Census Tract,47037017702,White,07/2022,0,0,0,2025-05-10
Census Tract,47037017702,White,08/2022,0,0,0,2025-05-10
Census Tract,47037017702,White,09/2022,1,0,0.333,2025-05-10
Census Tract,47037017702,White,10/2022,0,0,0,2025-05-10
Census Tract,47037017702,White,11/2022,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,12/2022,0,0,0.333,2025-05-10
Census Tract,47037017702,White,01/2023,1,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2023,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2023,0,1,0,2025-05-10
Census Tract,47037017702,White,04/2023,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2023,1,0.5,0.333,2025-05-10
Census Tract,47037017702,White,06/2023,0,0,0.667,2025-05-10
Census Tract,47037017702,White,07/2023,0,0,0,2025-05-10
Census Tract,47037017702,White,08/2023,0,0,0,2025-05-10
Census Tract,47037017702,White,09/2023,0,0,0.333,2025-05-10
Census Tract,47037017702,White,10/2023,0,0,0,2025-05-10
Census Tract,47037017702,White,11/2023,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,12/2023,0,0,0.333,2025-05-10
Census Tract,47037017702,White,01/2024,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2024,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2024,2,1,0,2025-05-10
Census Tract,47037017702,White,04/2024,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2024,0,0.5,0.333,2025-05-10
Census Tract,47037017702,White,06/2024,0,0,0.667,2025-05-10
Census Tract,47037017702,White,07/2024,0,0,0,2025-05-10
Census Tract,47037017702,White,08/2024,0,0,0,2025-05-10
Census Tract,47037017702,White,09/2024,0,0,0.333,2025-05-10
Census Tract,47037017702,White,10/2024,0,0,0,2025-05-10
Census Tract,47037017702,White,11/2024,1,0.5,0.333,2025-05-10
Census Tract,47037017702,White,12/2024,0,0,0.333,2025-05-10
Census Tract,47037017702,White,01/2025,1,0.5,0.333,2025-05-10
Census Tract,47037017702,White,02/2025,0,0,0.667,2025-05-10
Census Tract,47037017702,White,03/2025,0,1,0,2025-05-10
Census Tract,47037017702,White,04/2025,0,0,0.333,2025-05-10
Census Tract,47037017702,White,05/2025,0,0,0,2025-05-10
Census Tract,47037017800,White,01/2020,0,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2020,2,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2020,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2020,0,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2020,1,1,0.333,2025-05-10
Census Tract,47037017800,White,06/2020,1,2,0.333,2025-05-10
Census Tract,47037017800,White,07/2020,0,0,0,2025-05-10
Census Tract,47037017800,White,08/2020,0,1.5,0.333,2025-05-10
Census Tract,47037017800,White,09/2020,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,10/2020,0,1.5,1.333,2025-05-10
Census Tract,47037017800,White,11/2020,1,0,0.667,2025-05-10
Census Tract,47037017800,White,12/2020,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,01/2021,0,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2021,0,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2021,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2021,1,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2021,0,1,0.333,2025-05-10
Census Tract,47037017800,White,06/2021,1,2,0.333,2025-05-10
Census Tract,47037017800,White,07/2021,2,0,0,2025-05-10
Census Tract,47037017800,White,08/2021,1,1.5,0.333,2025-05-10
Census Tract,47037017800,White,09/2021,2,0.5,0.333,2025-05-10
Census Tract,47037017800,White,10/2021,2,1.5,1.333,2025-05-10
Census Tract,47037017800,White,11/2021,0,0,0.667,2025-05-10
Census Tract,47037017800,White,12/2021,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,01/2022,1,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2022,0,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2022,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2022,3,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2022,2,1,0.333,2025-05-10
Census Tract,47037017800,White,06/2022,0,2,0.333,2025-05-10
Census Tract,47037017800,White,07/2022,2,0,0,2025-05-10
Census Tract,47037017800,White,08/2022,1,1.5,0.333,2025-05-10
Census Tract,47037017800,White,09/2022,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,10/2022,0,1.5,1.333,2025-05-10
Census Tract,47037017800,White,11/2022,0,0,0.667,2025-05-10
Census Tract,47037017800,White,12/2022,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,01/2023,0,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2023,0,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2023,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2023,0,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2023,2,1,0.333,2025-05-10
Census Tract,47037017800,White,06/2023,3,2,0.333,2025-05-10
Census Tract,47037017800,White,07/2023,0,0,0,2025-05-10
Census Tract,47037017800,White,08/2023,1,1.5,0.333,2025-05-10
Census Tract,47037017800,White,09/2023,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,10/2023,1,1.5,1.333,2025-05-10
Census Tract,47037017800,White,11/2023,0,0,0.667,2025-05-10
Census Tract,47037017800,White,12/2023,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,01/2024,2,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2024,0,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2024,1,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2024,1,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2024,0,1,0.333,2025-05-10
Census Tract,47037017800,White,06/2024,1,2,0.333,2025-05-10
Census Tract,47037017800,White,07/2024,0,0,0,2025-05-10
Census Tract,47037017800,White,08/2024,2,1.5,0.333,2025-05-10
Census Tract,47037017800,White,09/2024,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,10/2024,2,1.5,1.333,2025-05-10
Census Tract,47037017800,White,11/2024,0,0,0.667,2025-05-10
Census Tract,47037017800,White,12/2024,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,01/2025,0,1,1.333,2025-05-10
Census Tract,47037017800,White,02/2025,2,0,0.333,2025-05-10
Census Tract,47037017800,White,03/2025,0,0.5,0.333,2025-05-10
Census Tract,47037017800,White,04/2025,1,0.5,1.333,2025-05-10
Census Tract,47037017800,White,05/2025,1,0,0,2025-05-10
Census Tract,47037017901,White,01/2020,0,2,0.333,2025-05-10
Census Tract,47037017901,White,02/2020,0,1.5,0,2025-05-10
Census Tract,47037017901,White,03/2020,0,2,0.333,2025-05-10
Census Tract,47037017901,White,04/2020,0,1,1.333,2025-05-10
Census Tract,47037017901,White,05/2020,0,3.5,0.667,2025-05-10
Census Tract,47037017901,White,06/2020,1,2.5,0,2025-05-10
Census Tract,47037017901,White,07/2020,0,2,0.333,2025-05-10
Census Tract,47037017901,White,08/2020,0,1.5,0.333,2025-05-10
Census Tract,47037017901,White,09/2020,0,1.5,0.333,2025-05-10
Census Tract,47037017901,White,10/2020,0,2,0.667,2025-05-10
Census Tract,47037017901,White,11/2020,0,3,0.333,2025-05-10
Census Tract,47037017901,White,12/2020,0,2,0.333,2025-05-10
Census Tract,47037017901,White,01/2021,0,2,0.333,2025-05-10
Census Tract,47037017901,White,02/2021,0,1.5,0,2025-05-10
Census Tract,47037017901,White,03/2021,0,2,0.333,2025-05-10
Census Tract,47037017901,White,04/2021,1,1,1.333,2025-05-10
Census Tract,47037017901,White,05/2021,1,3.5,0.667,2025-05-10
Census Tract,47037017901,White,06/2021,1,2.5,0,2025-05-10
Census Tract,47037017901,White,07/2021,2,2,0.333,2025-05-10
Census Tract,47037017901,White,08/2021,0,1.5,0.333,2025-05-10
Census Tract,47037017901,White,09/2021,1,1.5,0.333,2025-05-10
Census Tract,47037017901,White,10/2021,1,2,0.667,2025-05-10
Census Tract,47037017901,White,11/2021,2,3,0.333,2025-05-10
Census Tract,47037017901,White,12/2021,0,2,0.333,2025-05-10
Census Tract,47037017901,White,01/2022,1,2,0.333,2025-05-10
Census Tract,47037017901,White,02/2022,1,1.5,0,2025-05-10
Census Tract,47037017901,White,03/2022,0,2,0.333,2025-05-10
Census Tract,47037017901,White,04/2022,1,1,1.333,2025-05-10
Census Tract,47037017901,White,05/2022,1,3.5,0.667,2025-05-10
Census Tract,47037017901,White,06/2022,2,2.5,0,2025-05-10
Census Tract,47037017901,White,07/2022,0,2,0.333,2025-05-10
Census Tract,47037017901,White,08/2022,2,1.5,0.333,2025-05-10
Census Tract,47037017901,White,09/2022,0,1.5,0.333,2025-05-10
Census Tract,47037017901,White,10/2022,1,2,0.667,2025-05-10
Census Tract,47037017901,White,11/2022,1,3,0.333,2025-05-10
Census Tract,47037017901,White,12/2022,1,2,0.333,2025-05-10
Census Tract,47037017901,White,01/2023,2,2,0.333,2025-05-10
Census Tract,47037017901,White,02/2023,3,1.5,0,2025-05-10
Census Tract,47037017901,White,03/2023,3,2,0.333,2025-05-10
Census Tract,47037017901,White,04/2023,2,1,1.333,2025-05-10
Census Tract,47037017901,White,05/2023,3,3.5,0.667,2025-05-10
Census Tract,47037017901,White,06/2023,5,2.5,0,2025-05-10
Census Tract,47037017901,White,07/2023,1,2,0.333,2025-05-10
Census Tract,47037017901,White,08/2023,1,1.5,0.333,2025-05-10
Census Tract,47037017901,White,09/2023,1,1.5,0.333,2025-05-10
Census Tract,47037017901,White,10/2023,1,2,0.667,2025-05-10
Census Tract,47037017901,White,11/2023,4,3,0.333,2025-05-10
Census Tract,47037017901,White,12/2023,3,2,0.333,2025-05-10
Census Tract,47037017901,White,01/2024,2,2,0.333,2025-05-10
Census Tract,47037017901,White,02/2024,0,1.5,0,2025-05-10
Census Tract,47037017901,White,03/2024,1,2,0.333,2025-05-10
Census Tract,47037017901,White,04/2024,0,1,1.333,2025-05-10
Census Tract,47037017901,White,05/2024,4,3.5,0.667,2025-05-10
Census Tract,47037017901,White,06/2024,0,2.5,0,2025-05-10
