type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12099007724,White,01/2020,2,4,1.667,
Census Tract,12099007724,White,02/2020,3,2.5,1.667,
Census Tract,12099007724,White,03/2020,1,1,1.833,
Census Tract,12099007724,White,04/2020,1,2,1.333,
Census Tract,12099007724,White,05/2020,1,4,2.333,
Census Tract,12099007724,White,06/2020,0,2,1.667,
Census Tract,12099007724,White,07/2020,0,2,1.5,
Census Tract,12099007724,White,08/2020,0,4,1.167,
Census Tract,12099007724,White,09/2020,2,2,1.333,
Census Tract,12099007724,White,10/2020,2,0.5,2.667,
Census Tract,12099007724,White,11/2020,1,2,4,
Census Tract,12099007724,White,12/2020,2,4,2.333,
Census Tract,12099007724,White,01/2021,0,4,1.667,
Census Tract,12099007724,White,02/2021,1,2.5,1.667,
Census Tract,12099007724,White,03/2021,1,1,1.833,
Census Tract,12099007724,White,04/2021,2,2,1.333,
Census Tract,12099007724,White,05/2021,1,4,2.333,
Census Tract,12099007724,White,06/2021,2,2,1.667,
Census Tract,12099007724,White,07/2021,2,2,1.5,
Census Tract,12099007724,White,08/2021,0,4,1.167,
Census Tract,12099007724,White,09/2021,2,2,1.333,
Census Tract,12099007724,White,10/2021,0,0.5,2.667,
Census Tract,12099007724,White,11/2021,1,2,4,
Census Tract,12099007724,White,12/2021,0,4,2.333,
Census Tract,12099007724,White,01/2022,0,4,1.667,
Census Tract,12099007724,White,02/2022,5,2.5,1.667,
Census Tract,12099007724,White,03/2022,3,1,1.833,
Census Tract,12099007724,White,04/2022,1,2,1.333,
Census Tract,12099007724,White,05/2022,1,4,2.333,
Census Tract,12099007724,White,06/2022,1,2,1.667,
Census Tract,12099007724,White,07/2022,3,2,1.5,
Census Tract,12099007724,White,08/2022,3,4,1.167,
Census Tract,12099007724,White,09/2022,3,2,1.333,
Census Tract,12099007724,White,10/2022,1,0.5,2.667,
Census Tract,12099007724,White,11/2022,3,2,4,
Census Tract,12099007724,White,12/2022,2,4,2.333,
Census Tract,12099007724,White,01/2023,3,4,1.667,
Census Tract,12099007724,White,02/2023,2,2.5,1.667,
Census Tract,12099007724,White,03/2023,1,1,1.833,
Census Tract,12099007724,White,04/2023,2,2,1.333,
Census Tract,12099007724,White,05/2023,3,4,2.333,
Census Tract,12099007724,White,06/2023,2,2,1.667,
Census Tract,12099007724,White,07/2023,2,2,1.5,
Census Tract,12099007724,White,08/2023,5,4,1.167,
Census Tract,12099007724,White,09/2023,1,2,1.333,
Census Tract,12099007724,White,10/2023,0,0.5,2.667,
Census Tract,12099007724,White,11/2023,2,2,4,
Census Tract,12099007724,White,12/2023,4,4,2.333,
Census Tract,12099007724,White,01/2024,3,4,1.667,
Census Tract,12099007724,White,02/2024,1,2.5,1.667,
Census Tract,12099007724,White,03/2024,1,1,1.833,
Census Tract,12099007724,White,04/2024,2,2,1.333,
Census Tract,12099007724,White,05/2024,4,4,2.333,
Census Tract,12099007724,White,06/2024,1,2,1.667,
Census Tract,12099007724,White,07/2024,1,2,1.5,
Census Tract,12099007724,White,08/2024,3,4,1.167,
Census Tract,12099007724,White,09/2024,3,2,1.333,
Census Tract,12099007724,White,10/2024,1,0.5,2.667,
Census Tract,12099007724,White,11/2024,2,2,4,
Census Tract,12099007724,White,12/2024,2,4,2.333,
Census Tract,12099007724,White,01/2025,0,4,1.667,
Census Tract,12099007724,White,02/2025,2,2.5,1.667,
Census Tract,12099007724,White,03/2025,2,1,1.833,
Census Tract,12099007724,White,04/2025,1,2,1.333,
Census Tract,12099007724,White,05/2025,3,4,2.333,
Census Tract,12099007724,White,06/2025,5,2,1.667,
Census Tract,12099007724,White,07/2025,3,2,1.5,
Census Tract,12099007724,White,08/2025,3,4,1.167,
Census Tract,12099007724,White,09/2025,4,2,1.333,
Census Tract,12099007724,White,10/2025,2,0.5,2.667,
Census Tract,12099007724,White,11/2025,0,2,4,
Census Tract,12099007724,White,12/2025,4,4,2.333,
Census Tract,12099007724,White,01/2026,0,0.5,,2026-01-03
Census Tract,12099007725,White,01/2020,0,2.5,1,
Census Tract,12099007725,White,02/2020,0,0.5,0.833,
Census Tract,12099007725,White,03/2020,1,1,1.333,
Census Tract,12099007725,White,04/2020,0,2.5,1.5,
Census Tract,12099007725,White,05/2020,0,0.5,1.333,
Census Tract,12099007725,White,06/2020,0,1,1.5,
Census Tract,12099007725,White,07/2020,0,0,1.667,
Census Tract,12099007725,White,08/2020,0,0.5,1.167,
Census Tract,12099007725,White,09/2020,2,1,0.5,
Census Tract,12099007725,White,10/2020,2,1,2.5,
Census Tract,12099007725,White,11/2020,0,0.5,2,
Census Tract,12099007725,White,12/2020,1,1.5,1.167,
Census Tract,12099007725,White,01/2021,0,2.5,1,
Census Tract,12099007725,White,02/2021,1,0.5,0.833,
Census Tract,12099007725,White,03/2021,0,1,1.333,
Census Tract,12099007725,White,04/2021,0,2.5,1.5,
Census Tract,12099007725,White,05/2021,1,0.5,1.333,
Census Tract,12099007725,White,06/2021,0,1,1.5,
Census Tract,12099007725,White,07/2021,2,0,1.667,
Census Tract,12099007725,White,08/2021,1,0.5,1.167,
Census Tract,12099007725,White,09/2021,0,1,0.5,
Census Tract,12099007725,White,10/2021,1,1,2.5,
Census Tract,12099007725,White,11/2021,0,0.5,2,
Census Tract,12099007725,White,12/2021,0,1.5,1.167,
Census Tract,12099007725,White,01/2022,0,2.5,1,
Census Tract,12099007725,White,02/2022,0,0.5,0.833,
Census Tract,12099007725,White,03/2022,0,1,1.333,
Census Tract,12099007725,White,04/2022,0,2.5,1.5,
Census Tract,12099007725,White,05/2022,0,0.5,1.333,
Census Tract,12099007725,White,06/2022,0,1,1.5,
Census Tract,12099007725,White,07/2022,1,0,1.667,
Census Tract,12099007725,White,08/2022,0,0.5,1.167,
Census Tract,12099007725,White,09/2022,2,1,0.5,
Census Tract,12099007725,White,10/2022,0,1,2.5,
Census Tract,12099007725,White,11/2022,2,0.5,2,
Census Tract,12099007725,White,12/2022,0,1.5,1.167,
Census Tract,12099007725,White,01/2023,3,2.5,1,
Census Tract,12099007725,White,02/2023,0,0.5,0.833,
Census Tract,12099007725,White,03/2023,0,1,1.333,
Census Tract,12099007725,White,04/2023,2,2.5,1.5,
Census Tract,12099007725,White,05/2023,1,0.5,1.333,
Census Tract,12099007725,White,06/2023,1,1,1.5,
Census Tract,12099007725,White,07/2023,0,0,1.667,
Census Tract,12099007725,White,08/2023,1,0.5,1.167,
Census Tract,12099007725,White,09/2023,0,1,0.5,
Census Tract,12099007725,White,10/2023,0,1,2.5,
Census Tract,12099007725,White,11/2023,0,0.5,2,
Census Tract,12099007725,White,12/2023,0,1.5,1.167,
Census Tract,12099007725,White,01/2024,1,2.5,1,
Census Tract,12099007725,White,02/2024,1,0.5,0.833,
Census Tract,12099007725,White,03/2024,2,1,1.333,
Census Tract,12099007725,White,04/2024,2,2.5,1.5,
Census Tract,12099007725,White,05/2024,0,0.5,1.333,
Census Tract,12099007725,White,06/2024,1,1,1.5,
Census Tract,12099007725,White,07/2024,0,0,1.667,
Census Tract,12099007725,White,08/2024,0,0.5,1.167,
Census Tract,12099007725,White,09/2024,1,1,0.5,
Census Tract,12099007725,White,10/2024,2,1,2.5,
Census Tract,12099007725,White,11/2024,0,0.5,2,
Census Tract,12099007725,White,12/2024,1,1.5,1.167,
Census Tract,12099007725,White,01/2025,2,2.5,1,
Census Tract,12099007725,White,02/2025,1,0.5,0.833,
Census Tract,12099007725,White,03/2025,0,1,1.333,
Census Tract,12099007725,White,04/2025,3,2.5,1.5,
Census Tract,12099007725,White,05/2025,0,0.5,1.333,
Census Tract,12099007725,White,06/2025,1,1,1.5,
Census Tract,12099007725,White,07/2025,2,0,1.667,
Census Tract,12099007725,White,08/2025,2,0.5,1.167,
Census Tract,12099007725,White,09/2025,1,1,0.5,
Census Tract,12099007725,White,10/2025,0,1,2.5,
Census Tract,12099007725,White,11/2025,0,0.5,2,
Census Tract,12099007725,White,12/2025,2,1.5,1.167,
Census Tract,12099007725,White,01/2026,0,0.5,,2026-01-03
Census Tract,12099007730,White,01/2020,0,0,1,
Census Tract,12099007730,White,02/2020,0,0,0.5,
Census Tract,12099007730,White,03/2020,0,1.5,0.5,
Census Tract,12099007730,White,04/2020,0,0,0.333,
Census Tract,12099007730,White,05/2020,0,1,0.833,
Census Tract,12099007730,White,06/2020,0,0,0.333,
Census Tract,12099007730,White,07/2020,0,0.5,0.667,
Census Tract,12099007730,White,08/2020,0,0.5,0.667,
Census Tract,12099007730,White,09/2020,0,0,0.5,
Census Tract,12099007730,White,10/2020,0,0.5,0.833,
Census Tract,12099007730,White,11/2020,0,0.5,0.5,
Census Tract,12099007730,White,12/2020,0,0,0.667,
Census Tract,12099007730,White,01/2021,0,0,1,
Census Tract,12099007730,White,02/2021,0,0,0.5,
Census Tract,12099007730,White,03/2021,0,1.5,0.5,
Census Tract,12099007730,White,04/2021,0,0,0.333,
Census Tract,12099007730,White,05/2021,0,1,0.833,
Census Tract,12099007730,White,06/2021,0,0,0.333,
Census Tract,12099007730,White,07/2021,1,0.5,0.667,
Census Tract,12099007730,White,08/2021,0,0.5,0.667,
Census Tract,12099007730,White,09/2021,0,0,0.5,
Census Tract,12099007730,White,10/2021,0,0.5,0.833,
Census Tract,12099007730,White,11/2021,0,0.5,0.5,
Census Tract,12099007730,White,12/2021,0,0,0.667,
Census Tract,12099007730,White,01/2022,0,0,1,
Census Tract,12099007730,White,02/2022,0,0,0.5,
Census Tract,12099007730,White,03/2022,1,1.5,0.5,
Census Tract,12099007730,White,04/2022,0,0,0.333,
Census Tract,12099007730,White,05/2022,0,1,0.833,
Census Tract,12099007730,White,06/2022,0,0,0.333,
Census Tract,12099007730,White,07/2022,0,0.5,0.667,
Census Tract,12099007730,White,08/2022,0,0.5,0.667,
Census Tract,12099007730,White,09/2022,0,0,0.5,
Census Tract,12099007730,White,10/2022,1,0.5,0.833,
Census Tract,12099007730,White,11/2022,0,0.5,0.5,
Census Tract,12099007730,White,12/2022,0,0,0.667,
Census Tract,12099007730,White,01/2023,0,0,1,
Census Tract,12099007730,White,02/2023,0,0,0.5,
Census Tract,12099007730,White,03/2023,1,1.5,0.5,
Census Tract,12099007730,White,04/2023,0,0,0.333,
Census Tract,12099007730,White,05/2023,0,1,0.833,
Census Tract,12099007730,White,06/2023,0,0,0.333,
Census Tract,12099007730,White,07/2023,0,0.5,0.667,
Census Tract,12099007730,White,08/2023,0,0.5,0.667,
Census Tract,12099007730,White,09/2023,0,0,0.5,
Census Tract,12099007730,White,10/2023,0,0.5,0.833,
Census Tract,12099007730,White,11/2023,0,0.5,0.5,
Census Tract,12099007730,White,12/2023,0,0,0.667,
Census Tract,12099007730,White,01/2024,0,0,1,
Census Tract,12099007730,White,02/2024,0,0,0.5,
Census Tract,12099007730,White,03/2024,2,1.5,0.5,
Census Tract,12099007730,White,04/2024,0,0,0.333,
Census Tract,12099007730,White,05/2024,1,1,0.833,
Census Tract,12099007730,White,06/2024,0,0,0.333,
Census Tract,12099007730,White,07/2024,0,0.5,0.667,
Census Tract,12099007730,White,08/2024,1,0.5,0.667,
Census Tract,12099007730,White,09/2024,0,0,0.5,
Census Tract,12099007730,White,10/2024,0,0.5,0.833,
Census Tract,12099007730,White,11/2024,1,0.5,0.5,
Census Tract,12099007730,White,12/2024,0,0,0.667,
Census Tract,12099007730,White,01/2025,0,0,1,
Census Tract,12099007730,White,02/2025,0,0,0.5,
Census Tract,12099007730,White,03/2025,0,1.5,0.5,
Census Tract,12099007730,White,04/2025,0,0,0.333,
Census Tract,12099007730,White,05/2025,1,1,0.833,
Census Tract,12099007730,White,06/2025,1,0,0.333,
Census Tract,12099007730,White,07/2025,1,0.5,0.667,
Census Tract,12099007730,White,08/2025,1,0.5,0.667,
Census Tract,12099007730,White,09/2025,0,0,0.5,
Census Tract,12099007730,White,10/2025,1,0.5,0.833,
Census Tract,12099007730,White,11/2025,0,0.5,0.5,
Census Tract,12099007730,White,12/2025,1,0,0.667,
Census Tract,12099007730,White,01/2026,0,0,,2026-01-03
Census Tract,12099007731,White,01/2020,0,2,1.333,
Census Tract,12099007731,White,02/2020,3,0.5,0.833,
Census Tract,12099007731,White,03/2020,2,1,1,
Census Tract,12099007731,White,04/2020,1,0.5,1.333,
Census Tract,12099007731,White,05/2020,0,1.5,0.833,
Census Tract,12099007731,White,06/2020,1,0,0.667,
Census Tract,12099007731,White,07/2020,1,1.5,0.5,
Census Tract,12099007731,White,08/2020,1,0.5,0.667,
Census Tract,12099007731,White,09/2020,0,1.5,1.333,
Census Tract,12099007731,White,10/2020,1,0.5,1.5,
Census Tract,12099007731,White,11/2020,3,0.5,1.333,
Census Tract,12099007731,White,12/2020,0,0,0.833,
Census Tract,12099007731,White,01/2021,0,2,1.333,
Census Tract,12099007731,White,02/2021,0,0.5,0.833,
Census Tract,12099007731,White,03/2021,1,1,1,
Census Tract,12099007731,White,04/2021,0,0.5,1.333,
Census Tract,12099007731,White,05/2021,0,1.5,0.833,
Census Tract,12099007731,White,06/2021,0,0,0.667,
Census Tract,12099007731,White,07/2021,1,1.5,0.5,
Census Tract,12099007731,White,08/2021,1,0.5,0.667,
Census Tract,12099007731,White,09/2021,0,1.5,1.333,
Census Tract,12099007731,White,10/2021,0,0.5,1.5,
Census Tract,12099007731,White,11/2021,1,0.5,1.333,
Census Tract,12099007731,White,12/2021,0,0,0.833,
Census Tract,12099007731,White,01/2022,0,2,1.333,
Census Tract,12099007731,White,02/2022,2,0.5,0.833,
Census Tract,12099007731,White,03/2022,0,1,1,
Census Tract,12099007731,White,04/2022,1,0.5,1.333,
Census Tract,12099007731,White,05/2022,0,1.5,0.833,
Census Tract,12099007731,White,06/2022,0,0,0.667,
Census Tract,12099007731,White,07/2022,0,1.5,0.5,
Census Tract,12099007731,White,08/2022,0,0.5,0.667,
Census Tract,12099007731,White,09/2022,1,1.5,1.333,
Census Tract,12099007731,White,10/2022,0,0.5,1.5,
Census Tract,12099007731,White,11/2022,0,0.5,1.333,
Census Tract,12099007731,White,12/2022,1,0,0.833,
Census Tract,12099007731,White,01/2023,1,2,1.333,
Census Tract,12099007731,White,02/2023,0,0.5,0.833,
Census Tract,12099007731,White,03/2023,1,1,1,
Census Tract,12099007731,White,04/2023,0,0.5,1.333,
Census Tract,12099007731,White,05/2023,2,1.5,0.833,
Census Tract,12099007731,White,06/2023,0,0,0.667,
Census Tract,12099007731,White,07/2023,1,1.5,0.5,
Census Tract,12099007731,White,08/2023,0,0.5,0.667,
Census Tract,12099007731,White,09/2023,0,1.5,1.333,
Census Tract,12099007731,White,10/2023,1,0.5,1.5,
Census Tract,12099007731,White,11/2023,1,0.5,1.333,
Census Tract,12099007731,White,12/2023,0,0,0.833,
Census Tract,12099007731,White,01/2024,2,2,1.333,
Census Tract,12099007731,White,02/2024,1,0.5,0.833,
Census Tract,12099007731,White,03/2024,1,1,1,
Census Tract,12099007731,White,04/2024,1,0.5,1.333,
Census Tract,12099007731,White,05/2024,0,1.5,0.833,
Census Tract,12099007731,White,06/2024,0,0,0.667,
Census Tract,12099007731,White,07/2024,1,1.5,0.5,
Census Tract,12099007731,White,08/2024,1,0.5,0.667,
Census Tract,12099007731,White,09/2024,2,1.5,1.333,
Census Tract,12099007731,White,10/2024,0,0.5,1.5,
Census Tract,12099007731,White,11/2024,0,0.5,1.333,
Census Tract,12099007731,White,12/2024,0,0,0.833,
Census Tract,12099007731,White,01/2025,1,2,1.333,
Census Tract,12099007731,White,02/2025,1,0.5,0.833,
Census Tract,12099007731,White,03/2025,0,1,1,
Census Tract,12099007731,White,04/2025,0,0.5,1.333,
Census Tract,12099007731,White,05/2025,3,1.5,0.833,
Census Tract,12099007731,White,06/2025,2,0,0.667,
Census Tract,12099007731,White,07/2025,1,1.5,0.5,
Census Tract,12099007731,White,08/2025,1,0.5,0.667,
Census Tract,12099007731,White,09/2025,2,1.5,1.333,
Census Tract,12099007731,White,10/2025,0,0.5,1.5,
Census Tract,12099007731,White,11/2025,1,0.5,1.333,
Census Tract,12099007731,White,12/2025,2,0,0.833,
Census Tract,12099007731,White,01/2026,0,0,,2026-01-03
Census Tract,12099007732,Other,01/2020,3,11,8.167,
Census Tract,12099007732,Other,02/2020,5,8,8.667,
Census Tract,12099007732,Other,03/2020,3,6,5.667,
Census Tract,12099007732,Other,04/2020,0,5.5,6.833,
Census Tract,12099007732,Other,05/2020,1,8,6.333,
Census Tract,12099007732,Other,06/2020,2,7,6.667,
Census Tract,12099007732,Other,07/2020,1,8.5,8.833,
Census Tract,12099007732,Other,08/2020,5,8,8.667,
Census Tract,12099007732,Other,09/2020,4,6,9.667,
Census Tract,12099007732,Other,10/2020,6,2,8.167,
Census Tract,12099007732,Other,11/2020,1,2.5,9.667,
Census Tract,12099007732,Other,12/2020,6,5.5,7.5,
Census Tract,12099007732,Other,01/2021,10,11,8.167,
Census Tract,12099007732,Other,02/2021,3,8,8.667,
Census Tract,12099007732,Other,03/2021,3,6,5.667,
Census Tract,12099007732,Other,04/2021,3,5.5,6.833,
Census Tract,12099007732,Other,05/2021,2,8,6.333,
Census Tract,12099007732,Other,06/2021,4,7,6.667,
Census Tract,12099007732,Other,07/2021,1,8.5,8.833,
Census Tract,12099007732,Other,08/2021,5,8,8.667,
Census Tract,12099007732,Other,09/2021,3,6,9.667,
Census Tract,12099007732,Other,10/2021,7,2,8.167,
Census Tract,12099007732,Other,11/2021,3,2.5,9.667,
Census Tract,12099007732,Other,12/2021,9,5.5,7.5,
Census Tract,12099007732,Other,01/2022,4,11,8.167,
Census Tract,12099007732,Other,02/2022,9,8,8.667,
Census Tract,12099007732,Other,03/2022,6,6,5.667,
Census Tract,12099007732,Other,04/2022,9,5.5,6.833,
Census Tract,12099007732,Other,05/2022,10,8,6.333,
Census Tract,12099007732,Other,06/2022,7,7,6.667,
Census Tract,12099007732,Other,07/2022,10,8.5,8.833,
Census Tract,12099007732,Other,08/2022,8,8,8.667,
Census Tract,12099007732,Other,09/2022,2,6,9.667,
Census Tract,12099007732,Other,10/2022,8,2,8.167,
Census Tract,12099007732,Other,11/2022,7,2.5,9.667,
Census Tract,12099007732,Other,12/2022,3,5.5,7.5,
Census Tract,12099007732,Other,01/2023,7,11,8.167,
Census Tract,12099007732,Other,02/2023,12,8,8.667,
Census Tract,12099007732,Other,03/2023,3,6,5.667,
Census Tract,12099007732,Other,04/2023,2,5.5,6.833,
Census Tract,12099007732,Other,05/2023,11,8,6.333,
Census Tract,12099007732,Other,06/2023,7,7,6.667,
Census Tract,12099007732,Other,07/2023,4,8.5,8.833,
Census Tract,12099007732,Other,08/2023,8,8,8.667,
Census Tract,12099007732,Other,09/2023,5,6,9.667,
Census Tract,12099007732,Other,10/2023,2,2,8.167,
Census Tract,12099007732,Other,11/2023,3,2.5,9.667,
Census Tract,12099007732,Other,12/2023,4,5.5,7.5,
Census Tract,12099007732,Other,01/2024,14,11,8.167,
Census Tract,12099007732,Other,02/2024,2,8,8.667,
Census Tract,12099007732,Other,03/2024,8,6,5.667,
Census Tract,12099007732,Other,04/2024,8,5.5,6.833,
Census Tract,12099007732,Other,05/2024,5,8,6.333,
Census Tract,12099007732,Other,06/2024,6,7,6.667,
Census Tract,12099007732,Other,07/2024,13,8.5,8.833,
Census Tract,12099007732,Other,08/2024,5,8,8.667,
Census Tract,12099007732,Other,09/2024,7,6,9.667,
Census Tract,12099007732,Other,10/2024,2,2,8.167,
Census Tract,12099007732,Other,11/2024,2,2.5,9.667,
Census Tract,12099007732,Other,12/2024,7,5.5,7.5,
Census Tract,12099007732,Other,01/2025,11,11,8.167,
Census Tract,12099007732,Other,02/2025,8,8,8.667,
Census Tract,12099007732,Other,03/2025,5,6,5.667,
Census Tract,12099007732,Other,04/2025,9,5.5,6.833,
Census Tract,12099007732,Other,05/2025,10,8,6.333,
Census Tract,12099007732,Other,06/2025,10,7,6.667,
Census Tract,12099007732,Other,07/2025,5,8.5,8.833,
Census Tract,12099007732,Other,08/2025,7,8,8.667,
Census Tract,12099007732,Other,09/2025,4,6,9.667,
Census Tract,12099007732,Other,10/2025,8,2,8.167,
Census Tract,12099007732,Other,11/2025,1,2.5,9.667,
Census Tract,12099007732,Other,12/2025,6,5.5,7.5,
Census Tract,12099007732,Other,01/2026,0,0.5,,2026-01-03
Census Tract,12099007735,White,01/2020,0,0,0.833,
Census Tract,12099007735,White,02/2020,1,0,0.333,
Census Tract,12099007735,White,03/2020,0,0.5,0.333,
Census Tract,12099007735,White,04/2020,0,0,0.333,
Census Tract,12099007735,White,05/2020,0,0,0.167,
Census Tract,12099007735,White,06/2020,0,0,0.167,
Census Tract,12099007735,White,07/2020,0,0,1.167,
Census Tract,12099007735,White,08/2020,0,0,0.667,
Census Tract,12099007735,White,09/2020,0,0,0.5,
Census Tract,12099007735,White,10/2020,0,0,0.5,
Census Tract,12099007735,White,11/2020,0,0,0.833,
Census Tract,12099007735,White,12/2020,0,1,0.667,
Census Tract,12099007735,White,01/2021,0,0,0.833,
Census Tract,12099007735,White,02/2021,0,0,0.333,
Census Tract,12099007735,White,03/2021,0,0.5,0.333,
Census Tract,12099007735,White,04/2021,0,0,0.333,
Census Tract,12099007735,White,05/2021,0,0,0.167,
Census Tract,12099007735,White,06/2021,0,0,0.167,
Census Tract,12099007735,White,07/2021,0,0,1.167,
Census Tract,12099007735,White,08/2021,0,0,0.667,
Census Tract,12099007735,White,09/2021,0,0,0.5,
Census Tract,12099007735,White,10/2021,0,0,0.5,
Census Tract,12099007735,White,11/2021,0,0,0.833,
Census Tract,12099007735,White,12/2021,0,1,0.667,
Census Tract,12099007735,White,01/2022,0,0,0.833,
Census Tract,12099007735,White,02/2022,0,0,0.333,
Census Tract,12099007735,White,03/2022,0,0.5,0.333,
