type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,05125010104,White,10/2024,0,0.5,0,
Census Tract,05125010104,White,11/2024,0,0,0,
Census Tract,05125010104,White,12/2024,0,0.5,0,
Census Tract,05125010104,White,01/2025,0,0,0,
Census Tract,05125010104,White,02/2025,0,1,0.5,
Census Tract,05125010104,White,03/2025,0,0,0,
Census Tract,05125010104,White,04/2025,0,0.5,0,
Census Tract,05125010104,White,05/2025,1,0.5,0,
Census Tract,05125010104,White,06/2025,0,0.5,0,
Census Tract,05125010104,White,07/2025,0,0,0,
Census Tract,05125010104,White,08/2025,2,0,0,
Census Tract,05125010104,White,09/2025,0,0,0,
Census Tract,05125010104,White,10/2025,0,0.5,0,
Census Tract,05125010104,White,11/2025,2,0,0,
Census Tract,05125010104,White,12/2025,0,0.5,0,
Census Tract,05125010104,White,01/2026,0,0,0,
Census Tract,05125010104,White,02/2026,0,1,0.5,
Census Tract,05125010104,White,03/2026,1,0,0,
Census Tract,05125010104,White,04/2026,0,0.5,0,
Census Tract,05125010104,White,05/2026,1,0.5,0,
Census Tract,05125010104,White,06/2026,1,0.5,0,
Census Tract,05125010104,White,07/2026,0,0,0,
Census Tract,05125010104,White,08/2026,0,0,0,2026-08-08
Census Tract,05125010105,White,01/2020,1,1.5,0.5,
Census Tract,05125010105,White,02/2020,0,2,0,
Census Tract,05125010105,White,03/2020,0,0,0.5,
Census Tract,05125010105,White,04/2020,0,0.5,1,
Census Tract,05125010105,White,05/2020,0,2,1,
Census Tract,05125010105,White,06/2020,0,0,0,
Census Tract,05125010105,White,07/2020,10,0.5,0,
Census Tract,05125010105,White,08/2020,2,1,0,
Census Tract,05125010105,White,09/2020,0,1,1,
Census Tract,05125010105,White,10/2020,5,0,0.5,
Census Tract,05125010105,White,11/2020,0,0.5,0.5,
Census Tract,05125010105,White,12/2020,0,1,0,
Census Tract,05125010105,White,01/2021,1,1.5,0.5,
Census Tract,05125010105,White,02/2021,0,2,0,
Census Tract,05125010105,White,03/2021,2,0,0.5,
Census Tract,05125010105,White,04/2021,1,0.5,1,
Census Tract,05125010105,White,05/2021,1,2,1,
Census Tract,05125010105,White,06/2021,0,0,0,
Census Tract,05125010105,White,07/2021,0,0.5,0,
Census Tract,05125010105,White,08/2021,0,1,0,
Census Tract,05125010105,White,09/2021,1,1,1,
Census Tract,05125010105,White,10/2021,0,0,0.5,
Census Tract,05125010105,White,11/2021,1,0.5,0.5,
Census Tract,05125010105,White,12/2021,0,1,0,
Census Tract,05125010105,White,01/2022,1,1.5,0.5,
Census Tract,05125010105,White,02/2022,0,2,0,
Census Tract,05125010105,White,03/2022,1,0,0.5,
Census Tract,05125010105,White,04/2022,0,0.5,1,
Census Tract,05125010105,White,05/2022,0,2,1,
Census Tract,05125010105,White,06/2022,0,0,0,
Census Tract,05125010105,White,07/2022,0,0.5,0,
Census Tract,05125010105,White,08/2022,0,1,0,
Census Tract,05125010105,White,09/2022,0,1,1,
Census Tract,05125010105,White,10/2022,1,0,0.5,
Census Tract,05125010105,White,11/2022,1,0.5,0.5,
Census Tract,05125010105,White,12/2022,1,1,0,
Census Tract,05125010105,White,01/2023,2,1.5,0.5,
Census Tract,05125010105,White,02/2023,3,2,0,
Census Tract,05125010105,White,03/2023,0,0,0.5,
Census Tract,05125010105,White,04/2023,0,0.5,1,
Census Tract,05125010105,White,05/2023,1,2,1,
Census Tract,05125010105,White,06/2023,0,0,0,
Census Tract,05125010105,White,07/2023,0,0.5,0,
Census Tract,05125010105,White,08/2023,1,1,0,
Census Tract,05125010105,White,09/2023,1,1,1,
Census Tract,05125010105,White,10/2023,0,0,0.5,
Census Tract,05125010105,White,11/2023,1,0.5,0.5,
Census Tract,05125010105,White,12/2023,1,1,0,
Census Tract,05125010105,White,01/2024,1,1.5,0.5,
Census Tract,05125010105,White,02/2024,1,2,0,
Census Tract,05125010105,White,03/2024,0,0,0.5,
Census Tract,05125010105,White,04/2024,1,0.5,1,
Census Tract,05125010105,White,05/2024,3,2,1,
Census Tract,05125010105,White,06/2024,0,0,0,
Census Tract,05125010105,White,07/2024,1,0.5,0,
Census Tract,05125010105,White,08/2024,1,1,0,
Census Tract,05125010105,White,09/2024,1,1,1,
Census Tract,05125010105,White,10/2024,0,0,0.5,
Census Tract,05125010105,White,11/2024,0,0.5,0.5,
Census Tract,05125010105,White,12/2024,1,1,0,
Census Tract,05125010105,White,01/2025,0,1.5,0.5,
Census Tract,05125010105,White,02/2025,0,2,0,
Census Tract,05125010105,White,03/2025,0,0,0.5,
Census Tract,05125010105,White,04/2025,0,0.5,1,
Census Tract,05125010105,White,05/2025,1,2,1,
Census Tract,05125010105,White,06/2025,1,0,0,
Census Tract,05125010105,White,07/2025,0,0.5,0,
Census Tract,05125010105,White,08/2025,2,1,0,
Census Tract,05125010105,White,09/2025,1,1,1,
Census Tract,05125010105,White,10/2025,1,0,0.5,
Census Tract,05125010105,White,11/2025,4,0.5,0.5,
Census Tract,05125010105,White,12/2025,0,1,0,
Census Tract,05125010105,White,01/2026,2,1.5,0.5,
Census Tract,05125010105,White,02/2026,0,2,0,
Census Tract,05125010105,White,03/2026,0,0,0.5,
Census Tract,05125010105,White,04/2026,5,0.5,1,
Census Tract,05125010105,White,05/2026,0,2,1,
Census Tract,05125010105,White,06/2026,1,0,0,
Census Tract,05125010105,White,07/2026,0,0.5,0,
Census Tract,05125010105,White,08/2026,0,0.5,0,2026-08-08
Census Tract,05125010106,White,01/2020,0,2.5,0.5,
Census Tract,05125010106,White,02/2020,0,1.5,0.5,
Census Tract,05125010106,White,03/2020,0,0.5,0.5,
Census Tract,05125010106,White,04/2020,1,1.5,0,
Census Tract,05125010106,White,05/2020,0,1,0,
Census Tract,05125010106,White,06/2020,2,0.5,0.5,
Census Tract,05125010106,White,07/2020,0,2.5,0.5,
Census Tract,05125010106,White,08/2020,0,0.5,0,
Census Tract,05125010106,White,09/2020,0,0,0,
Census Tract,05125010106,White,10/2020,0,0.5,0.5,
Census Tract,05125010106,White,11/2020,0,0.5,0.5,
Census Tract,05125010106,White,12/2020,0,0.5,0,
Census Tract,05125010106,White,01/2021,0,2.5,0.5,
Census Tract,05125010106,White,02/2021,2,1.5,0.5,
Census Tract,05125010106,White,03/2021,0,0.5,0.5,
Census Tract,05125010106,White,04/2021,0,1.5,0,
Census Tract,05125010106,White,05/2021,0,1,0,
Census Tract,05125010106,White,06/2021,0,0.5,0.5,
Census Tract,05125010106,White,07/2021,0,2.5,0.5,
Census Tract,05125010106,White,08/2021,1,0.5,0,
Census Tract,05125010106,White,09/2021,0,0,0,
Census Tract,05125010106,White,10/2021,0,0.5,0.5,
Census Tract,05125010106,White,11/2021,0,0.5,0.5,
Census Tract,05125010106,White,12/2021,0,0.5,0,
Census Tract,05125010106,White,01/2022,0,2.5,0.5,
Census Tract,05125010106,White,02/2022,0,1.5,0.5,
Census Tract,05125010106,White,03/2022,0,0.5,0.5,
Census Tract,05125010106,White,04/2022,1,1.5,0,
Census Tract,05125010106,White,05/2022,0,1,0,
Census Tract,05125010106,White,06/2022,0,0.5,0.5,
Census Tract,05125010106,White,07/2022,0,2.5,0.5,
Census Tract,05125010106,White,08/2022,0,0.5,0,
Census Tract,05125010106,White,09/2022,0,0,0,
Census Tract,05125010106,White,10/2022,0,0.5,0.5,
Census Tract,05125010106,White,11/2022,0,0.5,0.5,
Census Tract,05125010106,White,12/2022,0,0.5,0,
Census Tract,05125010106,White,01/2023,1,2.5,0.5,
Census Tract,05125010106,White,02/2023,3,1.5,0.5,
Census Tract,05125010106,White,03/2023,1,0.5,0.5,
Census Tract,05125010106,White,04/2023,2,1.5,0,
Census Tract,05125010106,White,05/2023,1,1,0,
Census Tract,05125010106,White,06/2023,0,0.5,0.5,
Census Tract,05125010106,White,07/2023,2,2.5,0.5,
Census Tract,05125010106,White,08/2023,1,0.5,0,
Census Tract,05125010106,White,09/2023,0,0,0,
Census Tract,05125010106,White,10/2023,1,0.5,0.5,
Census Tract,05125010106,White,11/2023,1,0.5,0.5,
Census Tract,05125010106,White,12/2023,0,0.5,0,
Census Tract,05125010106,White,01/2024,4,2.5,0.5,
Census Tract,05125010106,White,02/2024,0,1.5,0.5,
Census Tract,05125010106,White,03/2024,0,0.5,0.5,
Census Tract,05125010106,White,04/2024,1,1.5,0,
Census Tract,05125010106,White,05/2024,1,1,0,
Census Tract,05125010106,White,06/2024,1,0.5,0.5,
Census Tract,05125010106,White,07/2024,3,2.5,0.5,
Census Tract,05125010106,White,08/2024,0,0.5,0,
Census Tract,05125010106,White,09/2024,0,0,0,
Census Tract,05125010106,White,10/2024,0,0.5,0.5,
Census Tract,05125010106,White,11/2024,0,0.5,0.5,
Census Tract,05125010106,White,12/2024,1,0.5,0,
Census Tract,05125010106,White,01/2025,3,2.5,0.5,
Census Tract,05125010106,White,02/2025,0,1.5,0.5,
Census Tract,05125010106,White,03/2025,0,0.5,0.5,
Census Tract,05125010106,White,04/2025,0,1.5,0,
Census Tract,05125010106,White,05/2025,1,1,0,
Census Tract,05125010106,White,06/2025,1,0.5,0.5,
Census Tract,05125010106,White,07/2025,1,2.5,0.5,
Census Tract,05125010106,White,08/2025,1,0.5,0,
Census Tract,05125010106,White,09/2025,0,0,0,
Census Tract,05125010106,White,10/2025,1,0.5,0.5,
Census Tract,05125010106,White,11/2025,0,0.5,0.5,
Census Tract,05125010106,White,12/2025,1,0.5,0,
Census Tract,05125010106,White,01/2026,0,2.5,0.5,
Census Tract,05125010106,White,02/2026,1,1.5,0.5,
Census Tract,05125010106,White,03/2026,0,0.5,0.5,
Census Tract,05125010106,White,04/2026,1,1.5,0,
Census Tract,05125010106,White,05/2026,1,1,0,
Census Tract,05125010106,White,06/2026,0,0.5,0.5,
Census Tract,05125010106,White,07/2026,0,2.5,0.5,
Census Tract,05125010106,White,08/2026,0,0,0,2026-08-08
Census Tract,05125010107,White,01/2020,6,5,3,
Census Tract,05125010107,White,02/2020,6,2.5,2.5,
Census Tract,05125010107,White,03/2020,0,1.5,2,
Census Tract,05125010107,White,04/2020,0,8,1,
Census Tract,05125010107,White,05/2020,1,6.5,2,
Census Tract,05125010107,White,06/2020,3,7,1.5,
Census Tract,05125010107,White,07/2020,1,11,3,
Census Tract,05125010107,White,08/2020,4,2,3,
Census Tract,05125010107,White,09/2020,5,4,4,
Census Tract,05125010107,White,10/2020,5,6,2,
Census Tract,05125010107,White,11/2020,1,5,3,
Census Tract,05125010107,White,12/2020,6,6,4.5,
Census Tract,05125010107,White,01/2021,5,5,3,
Census Tract,05125010107,White,02/2021,3,2.5,2.5,
Census Tract,05125010107,White,03/2021,1,1.5,2,
Census Tract,05125010107,White,04/2021,3,8,1,
Census Tract,05125010107,White,05/2021,5,6.5,2,
Census Tract,05125010107,White,06/2021,3,7,1.5,
Census Tract,05125010107,White,07/2021,2,11,3,
Census Tract,05125010107,White,08/2021,7,2,3,
Census Tract,05125010107,White,09/2021,0,4,4,
Census Tract,05125010107,White,10/2021,3,6,2,
Census Tract,05125010107,White,11/2021,12,5,3,
Census Tract,05125010107,White,12/2021,2,6,4.5,
Census Tract,05125010107,White,01/2022,5,5,3,
Census Tract,05125010107,White,02/2022,4,2.5,2.5,
Census Tract,05125010107,White,03/2022,1,1.5,2,
Census Tract,05125010107,White,04/2022,2,8,1,
Census Tract,05125010107,White,05/2022,3,6.5,2,
Census Tract,05125010107,White,06/2022,0,7,1.5,
Census Tract,05125010107,White,07/2022,2,11,3,
Census Tract,05125010107,White,08/2022,2,2,3,
Census Tract,05125010107,White,09/2022,7,4,4,
Census Tract,05125010107,White,10/2022,3,6,2,
Census Tract,05125010107,White,11/2022,4,5,3,
Census Tract,05125010107,White,12/2022,6,6,4.5,
Census Tract,05125010107,White,01/2023,2,5,3,
Census Tract,05125010107,White,02/2023,1,2.5,2.5,
Census Tract,05125010107,White,03/2023,3,1.5,2,
Census Tract,05125010107,White,04/2023,5,8,1,
Census Tract,05125010107,White,05/2023,5,6.5,2,
Census Tract,05125010107,White,06/2023,4,7,1.5,
Census Tract,05125010107,White,07/2023,6,11,3,
Census Tract,05125010107,White,08/2023,0,2,3,
Census Tract,05125010107,White,09/2023,3,4,4,
Census Tract,05125010107,White,10/2023,4,6,2,
Census Tract,05125010107,White,11/2023,3,5,3,
Census Tract,05125010107,White,12/2023,6,6,4.5,
Census Tract,05125010107,White,01/2024,8,5,3,
Census Tract,05125010107,White,02/2024,4,2.5,2.5,
Census Tract,05125010107,White,03/2024,0,1.5,2,
Census Tract,05125010107,White,04/2024,11,8,1,
Census Tract,05125010107,White,05/2024,8,6.5,2,
Census Tract,05125010107,White,06/2024,10,7,1.5,
Census Tract,05125010107,White,07/2024,16,11,3,
Census Tract,05125010107,White,08/2024,4,2,3,
Census Tract,05125010107,White,09/2024,5,4,4,
Census Tract,05125010107,White,10/2024,8,6,2,
Census Tract,05125010107,White,11/2024,7,5,3,
Census Tract,05125010107,White,12/2024,6,6,4.5,
Census Tract,05125010107,White,01/2025,4,5,3,
Census Tract,05125010107,White,02/2025,12,2.5,2.5,
Census Tract,05125010107,White,03/2025,8,1.5,2,
Census Tract,05125010107,White,04/2025,13,8,1,
Census Tract,05125010107,White,05/2025,8,6.5,2,
Census Tract,05125010107,White,06/2025,7,7,1.5,
Census Tract,05125010107,White,07/2025,14,11,3,
Census Tract,05125010107,White,08/2025,14,2,3,
Census Tract,05125010107,White,09/2025,14,4,4,
Census Tract,05125010107,White,10/2025,10,6,2,
Census Tract,05125010107,White,11/2025,13,5,3,
Census Tract,05125010107,White,12/2025,14,6,4.5,
Census Tract,05125010107,White,01/2026,13,5,3,
Census Tract,05125010107,White,02/2026,13,2.5,2.5,
Census Tract,05125010107,White,03/2026,7,1.5,2,
Census Tract,05125010107,White,04/2026,9,8,1,
Census Tract,05125010107,White,05/2026,11,6.5,2,
Census Tract,05125010107,White,06/2026,11,7,1.5,
Census Tract,05125010107,White,07/2026,12,11,3,
Census Tract,05125010107,White,08/2026,1,0,0,2026-08-08
Census Tract,05125010301,White,01/2020,1,3.5,1.5,
Census Tract,05125010301,White,02/2020,1,4.5,2.5,
Census Tract,05125010301,White,03/2020,3,2,0.5,
Census Tract,05125010301,White,04/2020,1,2.5,1,
Census Tract,05125010301,White,05/2020,1,5.5,3,
Census Tract,05125010301,White,06/2020,1,4.5,2,
Census Tract,05125010301,White,07/2020,0,3.5,1.5,
Census Tract,05125010301,White,08/2020,1,4.5,1,
Census Tract,05125010301,White,09/2020,3,6,1.5,
Census Tract,05125010301,White,10/2020,1,3,2,
Census Tract,05125010301,White,11/2020,0,4.5,1.5,
Census Tract,05125010301,White,12/2020,0,2,2,
Census Tract,05125010301,White,01/2021,3,3.5,1.5,
Census Tract,05125010301,White,02/2021,0,4.5,2.5,
Census Tract,05125010301,White,03/2021,3,2,0.5,
Census Tract,05125010301,White,04/2021,1,2.5,1,
Census Tract,05125010301,White,05/2021,2,5.5,3,
Census Tract,05125010301,White,06/2021,4,4.5,2,
Census Tract,05125010301,White,07/2021,1,3.5,1.5,
Census Tract,05125010301,White,08/2021,2,4.5,1,
Census Tract,05125010301,White,09/2021,2,6,1.5,
Census Tract,05125010301,White,10/2021,1,3,2,
Census Tract,05125010301,White,11/2021,2,4.5,1.5,
Census Tract,05125010301,White,12/2021,3,2,2,
Census Tract,05125010301,White,01/2022,3,3.5,1.5,
Census Tract,05125010301,White,02/2022,2,4.5,2.5,
Census Tract,05125010301,White,03/2022,3,2,0.5,
Census Tract,05125010301,White,04/2022,3,2.5,1,
Census Tract,05125010301,White,05/2022,0,5.5,3,
Census Tract,05125010301,White,06/2022,3,4.5,2,
Census Tract,05125010301,White,07/2022,2,3.5,1.5,
Census Tract,05125010301,White,08/2022,2,4.5,1,
Census Tract,05125010301,White,09/2022,3,6,1.5,
Census Tract,05125010301,White,10/2022,0,3,2,
Census Tract,05125010301,White,11/2022,0,4.5,1.5,
Census Tract,05125010301,White,12/2022,1,2,2,
Census Tract,05125010301,White,01/2023,5,3.5,1.5,
Census Tract,05125010301,White,02/2023,5,4.5,2.5,
Census Tract,05125010301,White,03/2023,1,2,0.5,
Census Tract,05125010301,White,04/2023,3,2.5,1,
Census Tract,05125010301,White,05/2023,1,5.5,3,
Census Tract,05125010301,White,06/2023,7,4.5,2,
Census Tract,05125010301,White,07/2023,3,3.5,1.5,
Census Tract,05125010301,White,08/2023,5,4.5,1,
Census Tract,05125010301,White,09/2023,3,6,1.5,
Census Tract,05125010301,White,10/2023,5,3,2,
Census Tract,05125010301,White,11/2023,3,4.5,1.5,
Census Tract,05125010301,White,12/2023,2,2,2,
Census Tract,05125010301,White,01/2024,2,3.5,1.5,
Census Tract,05125010301,White,02/2024,4,4.5,2.5,
Census Tract,05125010301,White,03/2024,3,2,0.5,
Census Tract,05125010301,White,04/2024,2,2.5,1,
Census Tract,05125010301,White,05/2024,10,5.5,3,
Census Tract,05125010301,White,06/2024,2,4.5,2,
Census Tract,05125010301,White,07/2024,4,3.5,1.5,
Census Tract,05125010301,White,08/2024,4,4.5,1,
Census Tract,05125010301,White,09/2024,9,6,1.5,
Census Tract,05125010301,White,10/2024,1,3,2,
Census Tract,05125010301,White,11/2024,6,4.5,1.5,
Census Tract,05125010301,White,12/2024,2,2,2,
Census Tract,05125010301,White,01/2025,6,3.5,1.5,
Census Tract,05125010301,White,02/2025,6,4.5,2.5,
Census Tract,05125010301,White,03/2025,4,2,0.5,
Census Tract,05125010301,White,04/2025,3,2.5,1,
Census Tract,05125010301,White,05/2025,4,5.5,3,
Census Tract,05125010301,White,06/2025,11,4.5,2,
Census Tract,05125010301,White,07/2025,14,3.5,1.5,
Census Tract,05125010301,White,08/2025,6,4.5,1,
Census Tract,05125010301,White,09/2025,8,6,1.5,
Census Tract,05125010301,White,10/2025,7,3,2,
Census Tract,05125010301,White,11/2025,14,4.5,1.5,
Census Tract,05125010301,White,12/2025,12,2,2,
Census Tract,05125010301,White,01/2026,11,3.5,1.5,
Census Tract,05125010301,White,02/2026,12,4.5,2.5,
Census Tract,05125010301,White,03/2026,3,2,0.5,
Census Tract,05125010301,White,04/2026,11,2.5,1,
Census Tract,05125010301,White,05/2026,17,5.5,3,
Census Tract,05125010301,White,06/2026,13,4.5,2,
Census Tract,05125010301,White,07/2026,8,3.5,1.5,
Census Tract,05125010301,White,08/2026,0,0,0,2026-08-08
Census Tract,05125010302,White,01/2020,2,1,0,
Census Tract,05125010302,White,02/2020,0,1,0,
Census Tract,05125010302,White,03/2020,0,0,0.5,
Census Tract,05125010302,White,04/2020,0,0,0,
Census Tract,05125010302,White,05/2020,0,1,0,
Census Tract,05125010302,White,06/2020,0,1,0,
Census Tract,05125010302,White,07/2020,0,0.5,0,
Census Tract,05125010302,White,08/2020,0,1,0,
Census Tract,05125010302,White,09/2020,0,0.5,0,
Census Tract,05125010302,White,10/2020,0,2,0,
Census Tract,05125010302,White,11/2020,1,0,0,
Census Tract,05125010302,White,12/2020,0,0,0.5,
Census Tract,05125010302,White,01/2021,0,1,0,
Census Tract,05125010302,White,02/2021,2,1,0,
Census Tract,05125010302,White,03/2021,1,0,0.5,
Census Tract,05125010302,White,04/2021,0,0,0,
Census Tract,05125010302,White,05/2021,0,1,0,
Census Tract,05125010302,White,06/2021,0,1,0,
Census Tract,05125010302,White,07/2021,0,0.5,0,
Census Tract,05125010302,White,08/2021,1,1,0,
Census Tract,05125010302,White,09/2021,0,0.5,0,
Census Tract,05125010302,White,10/2021,1,2,0,
Census Tract,05125010302,White,11/2021,0,0,0,
Census Tract,05125010302,White,12/2021,0,0,0.5,
Census Tract,05125010302,White,01/2022,0,1,0,
Census Tract,05125010302,White,02/2022,0,1,0,
Census Tract,05125010302,White,03/2022,0,0,0.5,
Census Tract,05125010302,White,04/2022,1,0,0,
Census Tract,05125010302,White,05/2022,0,1,0,
Census Tract,05125010302,White,06/2022,0,1,0,
Census Tract,05125010302,White,07/2022,0,0.5,0,
Census Tract,05125010302,White,08/2022,0,1,0,
Census Tract,05125010302,White,09/2022,0,0.5,0,
Census Tract,05125010302,White,10/2022,0,2,0,
Census Tract,05125010302,White,11/2022,0,0,0,
Census Tract,05125010302,White,12/2022,0,0,0.5,
Census Tract,05125010302,White,01/2023,1,1,0,
Census Tract,05125010302,White,02/2023,2,1,0,
Census Tract,05125010302,White,03/2023,0,0,0.5,
Census Tract,05125010302,White,04/2023,0,0,0,
Census Tract,05125010302,White,05/2023,2,1,0,
Census Tract,05125010302,White,06/2023,0,1,0,
Census Tract,05125010302,White,07/2023,0,0.5,0,
Census Tract,05125010302,White,08/2023,1,1,0,
Census Tract,05125010302,White,09/2023,1,0.5,0,
Census Tract,05125010302,White,10/2023,1,2,0,
Census Tract,05125010302,White,11/2023,0,0,0,
Census Tract,05125010302,White,12/2023,0,0,0.5,
Census Tract,05125010302,White,01/2024,1,1,0,
Census Tract,05125010302,White,02/2024,0,1,0,
Census Tract,05125010302,White,03/2024,0,0,0.5,
Census Tract,05125010302,White,04/2024,0,0,0,
Census Tract,05125010302,White,05/2024,0,1,0,
Census Tract,05125010302,White,06/2024,2,1,0,
Census Tract,05125010302,White,07/2024,1,0.5,0,
Census Tract,05125010302,White,08/2024,1,1,0,
Census Tract,05125010302,White,09/2024,0,0.5,0,
Census Tract,05125010302,White,10/2024,3,2,0,
Census Tract,05125010302,White,11/2024,0,0,0,
Census Tract,05125010302,White,12/2024,0,0,0.5,
Census Tract,05125010302,White,01/2025,0,1,0,
Census Tract,05125010302,White,02/2025,0,1,0,
Census Tract,05125010302,White,03/2025,1,0,0.5,
Census Tract,05125010302,White,04/2025,0,0,0,
Census Tract,05125010302,White,05/2025,1,1,0,
Census Tract,05125010302,White,06/2025,0,1,0,
Census Tract,05125010302,White,07/2025,0,0.5,0,
Census Tract,05125010302,White,08/2025,0,1,0,
Census Tract,05125010302,White,09/2025,0,0.5,0,
Census Tract,05125010302,White,10/2025,3,2,0,
Census Tract,05125010302,White,11/2025,0,0,0,
Census Tract,05125010302,White,12/2025,0,0,0.5,
Census Tract,05125010302,White,01/2026,0,1,0,
Census Tract,05125010302,White,02/2026,0,1,0,
Census Tract,05125010302,White,03/2026,1,0,0.5,
Census Tract,05125010302,White,04/2026,0,0,0,
Census Tract,05125010302,White,05/2026,0,1,0,
Census Tract,05125010302,White,06/2026,0,1,0,
