type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,18101,White,52,2020-12-20,0,0.25,2023-04-08
County,18101,White,53,2020-12-27,0,0.25,2023-04-08
County,18101,White,54,2021-01-03,0,1.25,2023-04-08
County,18101,White,55,2021-01-10,0,0,2023-04-08
County,18101,White,56,2021-01-17,0,0,2023-04-08
County,18101,White,57,2021-01-24,0,0.5,2023-04-08
County,18101,White,58,2021-01-31,1,0,2023-04-08
County,18101,White,59,2021-02-07,0,0.25,2023-04-08
County,18101,White,60,2021-02-14,0,0.25,2023-04-08
County,18101,White,61,2021-02-21,0,0,2023-04-08
County,18101,White,62,2021-02-28,0,0.75,2023-04-08
County,18101,White,63,2021-03-07,0,0.75,2023-04-08
County,18101,White,64,2021-03-14,0,0,2023-04-08
County,18101,White,65,2021-03-21,0,0.5,2023-04-08
County,18101,White,66,2021-03-28,2,0,2023-04-08
County,18101,White,67,2021-04-04,1,0.25,2023-04-08
County,18101,White,68,2021-04-11,0,0,2023-04-08
County,18101,White,69,2021-04-18,0,0.25,2023-04-08
County,18101,White,70,2021-04-25,0,0.25,2023-04-08
County,18101,White,71,2021-05-02,0,0,2023-04-08
County,18101,White,72,2021-05-09,0,0.25,2023-04-08
County,18101,White,73,2021-05-16,0,0.25,2023-04-08
County,18101,White,74,2021-05-23,0,0.5,2023-04-08
County,18101,White,75,2021-05-30,0,0.25,2023-04-08
County,18101,White,76,2021-06-06,1,0.25,2023-04-08
County,18101,White,77,2021-06-13,0,1,2023-04-08
County,18101,White,78,2021-06-20,2,0.25,2023-04-08
County,18101,White,79,2021-06-27,0,0.25,2023-04-08
County,18101,White,80,2021-07-04,0,0.25,2023-04-08
County,18101,White,81,2021-07-11,0,0.75,2023-04-08
County,18101,White,82,2021-07-18,0,0.25,2023-04-08
County,18101,White,83,2021-07-25,0,0,2023-04-08
County,18101,White,84,2021-08-01,0,0,2023-04-08
County,18101,White,85,2021-08-08,0,0.5,2023-04-08
County,18101,White,86,2021-08-15,0,0.5,2023-04-08
County,18101,White,87,2021-08-22,0,0.25,2023-04-08
County,18101,White,88,2021-08-29,1,0.5,2023-04-08
County,18101,White,89,2021-09-05,0,0.25,2023-04-08
County,18101,White,90,2021-09-12,0,0.5,2023-04-08
County,18101,White,91,2021-09-19,0,0.5,2023-04-08
County,18101,White,92,2021-09-26,1,0.25,2023-04-08
County,18101,White,93,2021-10-03,0,0.25,2023-04-08
County,18101,White,94,2021-10-10,0,0.25,2023-04-08
County,18101,White,95,2021-10-17,0,0.75,2023-04-08
County,18101,White,96,2021-10-24,0,0,2023-04-08
County,18101,White,97,2021-10-31,1,0,2023-04-08
County,18101,White,98,2021-11-07,0,0.25,2023-04-08
County,18101,White,99,2021-11-14,0,0.75,2023-04-08
County,18101,White,100,2021-11-21,0,0.5,2023-04-08
County,18101,White,101,2021-11-28,0,0,2023-04-08
County,18101,White,102,2021-12-05,0,0.25,2023-04-08
County,18101,White,103,2021-12-12,0,0.25,2023-04-08
County,18101,White,104,2021-12-19,0,0,2023-04-08
County,18101,White,105,2021-12-26,0,0.5,2023-04-08
County,18101,White,106,2022-01-02,0,1.25,2023-04-08
County,18101,White,107,2022-01-09,0,0,2023-04-08
County,18101,White,108,2022-01-16,0,0,2023-04-08
County,18101,White,109,2022-01-23,0,0.5,2023-04-08
County,18101,White,110,2022-01-30,0,0,2023-04-08
County,18101,White,111,2022-02-06,0,0.25,2023-04-08
County,18101,White,112,2022-02-13,0,0.25,2023-04-08
County,18101,White,113,2022-02-20,1,0,2023-04-08
County,18101,White,114,2022-02-27,0,0.5,2023-04-08
County,18101,White,115,2022-03-06,0,0.5,2023-04-08
County,18101,White,116,2022-03-13,0,0.5,2023-04-08
County,18101,White,117,2022-03-20,0,0.5,2023-04-08
County,18101,White,118,2022-03-27,0,0,2023-04-08
County,18101,White,119,2022-04-03,0,0.25,2023-04-08
County,18101,White,120,2022-04-10,0,0,2023-04-08
County,18101,White,121,2022-04-17,0,0.25,2023-04-08
County,18101,White,122,2022-04-24,0,0.25,2023-04-08
County,18101,White,123,2022-05-01,0,0,2023-04-08
County,18101,White,124,2022-05-08,0,0.25,2023-04-08
County,18101,White,125,2022-05-15,1,0.25,2023-04-08
County,18101,White,126,2022-05-22,0,0,2023-04-08
County,18101,White,127,2022-05-29,1,0.75,2023-04-08
County,18101,White,128,2022-06-05,0,0.25,2023-04-08
County,18101,White,129,2022-06-12,1,1,2023-04-08
County,18101,White,130,2022-06-19,0,0,2023-04-08
County,18101,White,131,2022-06-26,0,0.5,2023-04-08
County,18101,White,132,2022-07-03,1,0.25,2023-04-08
County,18101,White,133,2022-07-10,0,0.75,2023-04-08
County,18101,White,134,2022-07-17,2,0.25,2023-04-08
County,18101,White,135,2022-07-24,3,0,2023-04-08
County,18101,White,136,2022-07-31,0,0,2023-04-08
County,18101,White,137,2022-08-07,3,0.5,2023-04-08
County,18101,White,138,2022-08-14,0,0.25,2023-04-08
County,18101,White,139,2022-08-21,0,0.5,2023-04-08
County,18101,White,140,2022-08-28,0,0.5,2023-04-08
County,18101,White,141,2022-09-04,1,0.25,2023-04-08
County,18101,White,142,2022-09-11,0,0.25,2023-04-08
County,18101,White,143,2022-09-18,0,0.5,2023-04-08
County,18101,White,144,2022-09-25,6,0.5,2023-04-08
County,18101,White,145,2022-10-02,1,0.25,2023-04-08
County,18101,White,146,2022-10-09,0,0,2023-04-08
County,18101,White,147,2022-10-16,0,1,2023-04-08
County,18101,White,148,2022-10-23,0,0,2023-04-08
County,18101,White,149,2022-10-30,0,0,2023-04-08
County,18101,White,150,2022-11-06,0,0,2023-04-08
County,18101,White,151,2022-11-13,0,1,2023-04-08
County,18101,White,152,2022-11-20,0,0.25,2023-04-08
County,18101,White,153,2022-11-27,0,0.25,2023-04-08
County,18101,White,154,2022-12-04,0,0.25,2023-04-08
County,18101,White,155,2022-12-11,0,0.25,2023-04-08
County,18101,White,156,2022-12-18,0,0,2023-04-08
County,18101,White,157,2022-12-25,1,0.5,2023-04-08
County,18101,White,158,2023-01-01,2,1,2023-04-08
County,18101,White,159,2023-01-08,0,0.25,2023-04-08
County,18101,White,160,2023-01-15,0,0,2023-04-08
County,18101,White,161,2023-01-22,0,0.5,2023-04-08
County,18101,White,162,2023-01-29,0,0,2023-04-08
County,18101,White,163,2023-02-05,1,0.25,2023-04-08
County,18101,White,164,2023-02-12,0,0,2023-04-08
County,18101,White,165,2023-02-19,0,0.25,2023-04-08
County,18101,White,166,2023-02-26,0,0.25,2023-04-08
County,18101,White,167,2023-03-05,1,0.75,2023-04-08
County,18101,White,168,2023-03-12,0,0.5,2023-04-08
County,18101,White,169,2023-03-19,0,0.5,2023-04-08
County,18101,White,170,2023-03-26,0,0,2023-04-08
County,18101,White,171,2023-04-02,0,0.25,2023-04-08
County,18103,White,1,2019-12-29,3,3.5,2023-04-08
County,18103,White,2,2020-01-05,9,7.75,2023-04-08
County,18103,White,3,2020-01-12,6,10.25,2023-04-08
County,18103,White,4,2020-01-19,3,8.75,2023-04-08
County,18103,White,5,2020-01-26,6,6.75,2023-04-08
County,18103,White,6,2020-02-02,4,5.25,2023-04-08
County,18103,White,7,2020-02-09,5,2.25,2023-04-08
County,18103,White,8,2020-02-16,2,4.75,2023-04-08
County,18103,White,9,2020-02-23,7,2.75,2023-04-08
County,18103,White,10,2020-03-01,5,3,2023-04-08
County,18103,White,11,2020-03-08,4,3.75,2023-04-08
County,18103,White,12,2020-03-15,1,7,2023-04-08
County,18103,White,13,2020-03-22,0,3.5,2023-04-08
County,18103,White,14,2020-03-29,0,6,2023-04-08
County,18103,White,15,2020-04-05,0,6,2023-04-08
County,18103,White,16,2020-04-12,0,4.75,2023-04-08
County,18103,White,17,2020-04-19,1,3.75,2023-04-08
County,18103,White,18,2020-04-26,1,3.75,2023-04-08
County,18103,White,19,2020-05-03,3,3.5,2023-04-08
County,18103,White,20,2020-05-10,2,4.75,2023-04-08
County,18103,White,21,2020-05-17,2,6.75,2023-04-08
County,18103,White,22,2020-05-24,3,6.25,2023-04-08
County,18103,White,23,2020-05-31,5,8.25,2023-04-08
County,18103,White,24,2020-06-07,3,5.25,2023-04-08
County,18103,White,25,2020-06-14,6,5,2023-04-08
County,18103,White,26,2020-06-21,2,3.75,2023-04-08
County,18103,White,27,2020-06-28,3,5.75,2023-04-08
County,18103,White,28,2020-07-05,1,8.75,2023-04-08
County,18103,White,29,2020-07-12,4,8.75,2023-04-08
County,18103,White,30,2020-07-19,3,6,2023-04-08
County,18103,White,31,2020-07-26,1,11.5,2023-04-08
County,18103,White,32,2020-08-02,3,5.25,2023-04-08
County,18103,White,33,2020-08-09,5,5.5,2023-04-08
County,18103,White,34,2020-08-16,5,8,2023-04-08
County,18103,White,35,2020-08-23,5,7.25,2023-04-08
County,18103,White,36,2020-08-30,10,8.5,2023-04-08
County,18103,White,37,2020-09-06,0,9.25,2023-04-08
County,18103,White,38,2020-09-13,7,4.25,2023-04-08
County,18103,White,39,2020-09-20,6,5.75,2023-04-08
County,18103,White,40,2020-09-27,3,5.75,2023-04-08
County,18103,White,41,2020-10-04,6,8.75,2023-04-08
County,18103,White,42,2020-10-11,5,8.25,2023-04-08
County,18103,White,43,2020-10-18,1,5.75,2023-04-08
County,18103,White,44,2020-10-25,13,8.25,2023-04-08
County,18103,White,45,2020-11-01,4,5.5,2023-04-08
County,18103,White,46,2020-11-08,1,4.75,2023-04-08
County,18103,White,47,2020-11-15,5,2,2023-04-08
County,18103,White,48,2020-11-22,2,4.5,2023-04-08
County,18103,White,49,2020-11-29,14,6,2023-04-08
County,18103,White,50,2020-12-06,1,4.25,2023-04-08
County,18103,White,51,2020-12-13,0,6,2023-04-08
County,18103,White,52,2020-12-20,10,3,2023-04-08
County,18103,White,53,2020-12-27,1,4.25,2023-04-08
County,18103,White,54,2021-01-03,6,9,2023-04-08
County,18103,White,55,2021-01-10,5,3.5,2023-04-08
County,18103,White,56,2021-01-17,1,13.25,2023-04-08
County,18103,White,57,2021-01-24,1,9.5,2023-04-08
County,18103,White,58,2021-01-31,2,5.25,2023-04-08
County,18103,White,59,2021-02-07,2,2.5,2023-04-08
County,18103,White,60,2021-02-14,2,3,2023-04-08
County,18103,White,61,2021-02-21,6,4.25,2023-04-08
County,18103,White,62,2021-02-28,4,3.5,2023-04-08
County,18103,White,63,2021-03-07,2,2.75,2023-04-08
County,18103,White,64,2021-03-14,5,7.25,2023-04-08
County,18103,White,65,2021-03-21,4,3.75,2023-04-08
County,18103,White,66,2021-03-28,1,6.75,2023-04-08
County,18103,White,67,2021-04-04,4,5.25,2023-04-08
County,18103,White,68,2021-04-11,2,4.75,2023-04-08
County,18103,White,69,2021-04-18,3,4,2023-04-08
County,18103,White,70,2021-04-25,10,3.25,2023-04-08
County,18103,White,71,2021-05-02,4,4,2023-04-08
County,18103,White,72,2021-05-09,4,4.25,2023-04-08
County,18103,White,73,2021-05-16,2,6.75,2023-04-08
County,18103,White,74,2021-05-23,2,6,2023-04-08
County,18103,White,75,2021-05-30,1,8.75,2023-04-08
County,18103,White,76,2021-06-06,2,5.25,2023-04-08
County,18103,White,77,2021-06-13,8,5.5,2023-04-08
County,18103,White,78,2021-06-20,0,4,2023-04-08
County,18103,White,79,2021-06-27,4,6,2023-04-08
County,18103,White,80,2021-07-04,1,8.5,2023-04-08
County,18103,White,81,2021-07-11,6,8.25,2023-04-08
County,18103,White,82,2021-07-18,8,6,2023-04-08
County,18103,White,83,2021-07-25,11,11,2023-04-08
County,18103,White,84,2021-08-01,29,6.25,2023-04-08
County,18103,White,85,2021-08-08,6,5,2023-04-08
County,18103,White,86,2021-08-15,3,6.75,2023-04-08
County,18103,White,87,2021-08-22,7,8.75,2023-04-08
County,18103,White,88,2021-08-29,8,7.25,2023-04-08
County,18103,White,89,2021-09-05,3,10.25,2023-04-08
County,18103,White,90,2021-09-12,4,4,2023-04-08
County,18103,White,91,2021-09-19,2,5.25,2023-04-08
County,18103,White,92,2021-09-26,7,4.75,2023-04-08
County,18103,White,93,2021-10-03,5,10,2023-04-08
County,18103,White,94,2021-10-10,10,7.75,2023-04-08
County,18103,White,95,2021-10-17,3,5.75,2023-04-08
County,18103,White,96,2021-10-24,2,7.25,2023-04-08
County,18103,White,97,2021-10-31,5,6.5,2023-04-08
County,18103,White,98,2021-11-07,0,4,2023-04-08
County,18103,White,99,2021-11-14,8,4.5,2023-04-08
County,18103,White,100,2021-11-21,4,4,2023-04-08
County,18103,White,101,2021-11-28,2,5.75,2023-04-08
County,18103,White,102,2021-12-05,4,4.75,2023-04-08
County,18103,White,103,2021-12-12,3,4,2023-04-08
County,18103,White,104,2021-12-19,3,5.25,2023-04-08
County,18103,White,105,2021-12-26,3,3.5,2023-04-08
County,18103,White,106,2022-01-02,1,8.5,2023-04-08
County,18103,White,107,2022-01-09,2,4.25,2023-04-08
County,18103,White,108,2022-01-16,4,11,2023-04-08
County,18103,White,109,2022-01-23,4,12,2023-04-08
County,18103,White,110,2022-01-30,6,3.75,2023-04-08
County,18103,White,111,2022-02-06,4,3.75,2023-04-08
County,18103,White,112,2022-02-13,5,3.5,2023-04-08
County,18103,White,113,2022-02-20,2,4,2023-04-08
County,18103,White,114,2022-02-27,8,2.5,2023-04-08
County,18103,White,115,2022-03-06,4,4,2023-04-08
County,18103,White,116,2022-03-13,5,6,2023-04-08
County,18103,White,117,2022-03-20,3,4,2023-04-08
County,18103,White,118,2022-03-27,0,7.25,2023-04-08
County,18103,White,119,2022-04-03,1,4.5,2023-04-08
County,18103,White,120,2022-04-10,4,6,2023-04-08
County,18103,White,121,2022-04-17,5,3.5,2023-04-08
County,18103,White,122,2022-04-24,4,3.25,2023-04-08
County,18103,White,123,2022-05-01,11,4,2023-04-08
County,18103,White,124,2022-05-08,3,4,2023-04-08
County,18103,White,125,2022-05-15,6,6.5,2023-04-08
County,18103,White,126,2022-05-22,4,6,2023-04-08
County,18103,White,127,2022-05-29,6,9,2023-04-08
County,18103,White,128,2022-06-05,22,5.25,2023-04-08
County,18103,White,129,2022-06-12,3,5.25,2023-04-08
County,18103,White,130,2022-06-19,12,4.75,2023-04-08
County,18103,White,131,2022-06-26,1,5.25,2023-04-08
County,18103,White,132,2022-07-03,5,5.25,2023-04-08
County,18103,White,133,2022-07-10,4,11,2023-04-08
County,18103,White,134,2022-07-17,17,6.5,2023-04-08
County,18103,White,135,2022-07-24,5,11.75,2023-04-08
County,18103,White,136,2022-07-31,10,5.5,2023-04-08
County,18103,White,137,2022-08-07,8,5.5,2023-04-08
County,18103,White,138,2022-08-14,10,6.5,2023-04-08
County,18103,White,139,2022-08-21,3,9,2023-04-08
County,18103,White,140,2022-08-28,7,7,2023-04-08
County,18103,White,141,2022-09-04,5,8.5,2023-04-08
County,18103,White,142,2022-09-11,4,5.5,2023-04-08
County,18103,White,143,2022-09-18,5,5.5,2023-04-08
County,18103,White,144,2022-09-25,4,4.75,2023-04-08
County,18103,White,145,2022-10-02,9,10.5,2023-04-08
County,18103,White,146,2022-10-09,3,7.25,2023-04-08
County,18103,White,147,2022-10-16,7,6.25,2023-04-08
County,18103,White,148,2022-10-23,9,5,2023-04-08
County,18103,White,149,2022-10-30,1,8.5,2023-04-08
County,18103,White,150,2022-11-06,2,3.5,2023-04-08
County,18103,White,151,2022-11-13,5,5.25,2023-04-08
County,18103,White,152,2022-11-20,4,2.25,2023-04-08
County,18103,White,153,2022-11-27,18,7.25,2023-04-08
County,18103,White,154,2022-12-04,1,3.75,2023-04-08
County,18103,White,155,2022-12-11,0,5,2023-04-08
County,18103,White,156,2022-12-18,0,5.75,2023-04-08
County,18103,White,157,2022-12-25,14,3.5,2023-04-08
County,18103,White,158,2023-01-01,2,6,2023-04-08
County,18103,White,159,2023-01-08,8,6.5,2023-04-08
County,18103,White,160,2023-01-15,5,10.5,2023-04-08
County,18103,White,161,2023-01-22,6,10.25,2023-04-08
County,18103,White,162,2023-01-29,10,5.5,2023-04-08
County,18103,White,163,2023-02-05,9,4.25,2023-04-08
County,18103,White,164,2023-02-12,12,3.25,2023-04-08
County,18103,White,165,2023-02-19,13,4,2023-04-08
County,18103,White,166,2023-02-26,9,3,2023-04-08
County,18103,White,167,2023-03-05,4,3.25,2023-04-08
County,18103,White,168,2023-03-12,2,6.5,2023-04-08
County,18103,White,169,2023-03-19,3,3.5,2023-04-08
County,18103,White,170,2023-03-26,7,7.75,2023-04-08
County,18103,White,171,2023-04-02,1,3.5,2023-04-08
County,18105,White,1,2019-12-29,5,7.75,2023-04-08
County,18105,White,2,2020-01-05,21,22.25,2023-04-08
County,18105,White,3,2020-01-12,9,17,2023-04-08
County,18105,White,4,2020-01-19,20,27.5,2023-04-08
County,18105,White,5,2020-01-26,20,17.25,2023-04-08
County,18105,White,6,2020-02-02,18,11.75,2023-04-08
County,18105,White,7,2020-02-09,9,17.75,2023-04-08
County,18105,White,8,2020-02-16,29,27,2023-04-08
County,18105,White,9,2020-02-23,20,18.75,2023-04-08
County,18105,White,10,2020-03-01,15,11.25,2023-04-08
County,18105,White,11,2020-03-08,19,19,2023-04-08
County,18105,White,12,2020-03-15,12,18.25,2023-04-08
County,18105,White,13,2020-03-22,0,18,2023-04-08
County,18105,White,14,2020-03-29,1,15,2023-04-08
County,18105,White,15,2020-04-05,0,21.25,2023-04-08
County,18105,White,16,2020-04-12,1,16.75,2023-04-08
County,18105,White,17,2020-04-19,0,20.25,2023-04-08
County,18105,White,18,2020-04-26,0,20.25,2023-04-08
County,18105,White,19,2020-05-03,0,15.5,2023-04-08
County,18105,White,20,2020-05-10,0,23.75,2023-04-08
County,18105,White,21,2020-05-17,3,23.75,2023-04-08
County,18105,White,22,2020-05-24,1,16.75,2023-04-08
County,18105,White,23,2020-05-31,5,19.25,2023-04-08
County,18105,White,24,2020-06-07,2,18.5,2023-04-08
County,18105,White,25,2020-06-14,5,25,2023-04-08
County,18105,White,26,2020-06-21,4,23.25,2023-04-08
County,18105,White,27,2020-06-28,1,13.75,2023-04-08
County,18105,White,28,2020-07-05,5,20.75,2023-04-08
County,18105,White,29,2020-07-12,1,17.75,2023-04-08
County,18105,White,30,2020-07-19,3,21.25,2023-04-08
County,18105,White,31,2020-07-26,8,13.25,2023-04-08
County,18105,White,32,2020-08-02,8,17,2023-04-08
County,18105,White,33,2020-08-09,9,16.25,2023-04-08
County,18105,White,34,2020-08-16,24,21,2023-04-08
County,18105,White,35,2020-08-23,22,13.75,2023-04-08
County,18105,White,36,2020-08-30,21,11.75,2023-04-08
County,18105,White,37,2020-09-06,9,21.75,2023-04-08
County,18105,White,38,2020-09-13,33,22,2023-04-08
County,18105,White,39,2020-09-20,12,24.75,2023-04-08
County,18105,White,40,2020-09-27,4,15.75,2023-04-08
County,18105,White,41,2020-10-04,18,15.5,2023-04-08
County,18105,White,42,2020-10-11,6,21.25,2023-04-08
County,18105,White,43,2020-10-18,13,19.75,2023-04-08
County,18105,White,44,2020-10-25,28,15.25,2023-04-08
County,18105,White,45,2020-11-01,8,15.75,2023-04-08
County,18105,White,46,2020-11-08,24,22.5,2023-04-08
County,18105,White,47,2020-11-15,13,28.5,2023-04-08
County,18105,White,48,2020-11-22,10,16.75,2023-04-08
County,18105,White,49,2020-11-29,10,17.5,2023-04-08
County,18105,White,50,2020-12-06,10,13.5,2023-04-08
County,18105,White,51,2020-12-13,12,27.5,2023-04-08
County,18105,White,52,2020-12-20,9,8.5,2023-04-08
County,18105,White,53,2020-12-27,9,10,2023-04-08
County,18105,White,54,2021-01-03,24,23.25,2023-04-08
County,18105,White,55,2021-01-10,24,17.25,2023-04-08
County,18105,White,56,2021-01-17,20,24.75,2023-04-08
County,18105,White,57,2021-01-24,11,20,2023-04-08
County,18105,White,58,2021-01-31,23,14,2023-04-08
County,18105,White,59,2021-02-07,5,17.75,2023-04-08
County,18105,White,60,2021-02-14,10,20.25,2023-04-08
County,18105,White,61,2021-02-21,28,24.25,2023-04-08
County,18105,White,62,2021-02-28,21,12,2023-04-08
County,18105,White,63,2021-03-07,13,18.5,2023-04-08
County,18105,White,64,2021-03-14,13,18.25,2023-04-08
County,18105,White,65,2021-03-21,15,15.5,2023-04-08
County,18105,White,66,2021-03-28,10,16.25,2023-04-08
County,18105,White,67,2021-04-04,9,20.75,2023-04-08
County,18105,White,68,2021-04-11,7,14.25,2023-04-08
County,18105,White,69,2021-04-18,8,24.5,2023-04-08
County,18105,White,70,2021-04-25,11,18.75,2023-04-08
County,18105,White,71,2021-05-02,13,16.5,2023-04-08
County,18105,White,72,2021-05-09,9,22,2023-04-08
County,18105,White,73,2021-05-16,16,23.75,2023-04-08
County,18105,White,74,2021-05-23,10,17,2023-04-08
County,18105,White,75,2021-05-30,23,20.5,2023-04-08
County,18105,White,76,2021-06-06,7,18.75,2023-04-08
County,18105,White,77,2021-06-13,18,22.75,2023-04-08
County,18105,White,78,2021-06-20,13,25.5,2023-04-08
County,18105,White,79,2021-06-27,20,16.75,2023-04-08
County,18105,White,80,2021-07-04,12,16,2023-04-08
County,18105,White,81,2021-07-11,8,19,2023-04-08
County,18105,White,82,2021-07-18,16,22.25,2023-04-08
County,18105,White,83,2021-07-25,23,14.25,2023-04-08
County,18105,White,84,2021-08-01,4,16,2023-04-08
County,18105,White,85,2021-08-08,2,17.75,2023-04-08
County,18105,White,86,2021-08-15,2,15,2023-04-08
County,18105,White,87,2021-08-22,4,17.25,2023-04-08
County,18105,White,88,2021-08-29,19,12.5,2023-04-08
County,18105,White,89,2021-09-05,6,22.25,2023-04-08
County,18105,White,90,2021-09-12,18,19.25,2023-04-08
County,18105,White,91,2021-09-19,14,24.75,2023-04-08
County,18105,White,92,2021-09-26,11,17.5,2023-04-08
County,18105,White,93,2021-10-03,9,14.5,2023-04-08
