type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12031011700,White,20,2020-05-10,0,0.5
Census Tract,12031011700,White,21,2020-05-17,0,1.25
Census Tract,12031011700,White,22,2020-05-24,0,0.5
Census Tract,12031011700,White,23,2020-05-31,0,3
Census Tract,12031011700,White,24,2020-06-07,0,3
Census Tract,12031011700,White,25,2020-06-14,0,0.75
Census Tract,12031011700,White,26,2020-06-21,0,1.25
Census Tract,12031011700,White,27,2020-06-28,0,0.75
Census Tract,12031011700,White,28,2020-07-05,0,0.5
Census Tract,12031011700,White,29,2020-07-12,0,2
Census Tract,12031011700,White,30,2020-07-19,0,4
Census Tract,12031011700,White,31,2020-07-26,0,4
Census Tract,12031011700,White,32,2020-08-02,9,0.75
Census Tract,12031011700,White,33,2020-08-09,9,2
Census Tract,12031011700,White,34,2020-08-16,7,1.25
Census Tract,12031011700,White,35,2020-08-23,3,0.25
Census Tract,12031011700,White,36,2020-08-30,1,1
Census Tract,12031011800,Other,1,2019-12-29,0,0
Census Tract,12031011800,Other,2,2020-01-05,3,0
Census Tract,12031011800,Other,3,2020-01-12,2,0.25
Census Tract,12031011800,Other,4,2020-01-19,0,0.25
Census Tract,12031011800,Other,5,2020-01-26,1,1
Census Tract,12031011800,Other,6,2020-02-02,1,0.25
Census Tract,12031011800,Other,7,2020-02-09,0,1
Census Tract,12031011800,Other,8,2020-02-16,0,0.25
Census Tract,12031011800,Other,9,2020-02-23,2,0.75
Census Tract,12031011800,Other,10,2020-03-01,1,0.5
Census Tract,12031011800,Other,11,2020-03-08,0,0.75
Census Tract,12031011800,Other,12,2020-03-15,0,0.5
Census Tract,12031011800,Other,13,2020-03-22,0,0
Census Tract,12031011800,Other,14,2020-03-29,0,0.25
Census Tract,12031011800,Other,15,2020-04-05,0,0.5
Census Tract,12031011800,Other,16,2020-04-12,0,0.75
Census Tract,12031011800,Other,17,2020-04-19,0,0.75
Census Tract,12031011800,Other,18,2020-04-26,0,1
Census Tract,12031011800,Other,19,2020-05-03,0,0.5
Census Tract,12031011800,Other,20,2020-05-10,0,1
Census Tract,12031011800,Other,21,2020-05-17,1,0.75
Census Tract,12031011800,Other,22,2020-05-24,0,0.5
Census Tract,12031011800,Other,23,2020-05-31,0,0.75
Census Tract,12031011800,Other,24,2020-06-07,1,0.75
Census Tract,12031011800,Other,25,2020-06-14,0,0.25
Census Tract,12031011800,Other,26,2020-06-21,0,0.75
Census Tract,12031011800,Other,27,2020-06-28,0,0.75
Census Tract,12031011800,Other,28,2020-07-05,0,0.5
Census Tract,12031011800,Other,29,2020-07-12,0,1.5
Census Tract,12031011800,Other,30,2020-07-19,0,1.75
Census Tract,12031011800,Other,31,2020-07-26,0,1
Census Tract,12031011800,Other,32,2020-08-02,2,0.25
Census Tract,12031011800,Other,33,2020-08-09,2,1
Census Tract,12031011800,Other,34,2020-08-16,2,1.25
Census Tract,12031011800,Other,35,2020-08-23,1,0.5
Census Tract,12031011800,Other,36,2020-08-30,0,0.75
Census Tract,12031011901,White,1,2019-12-29,0,0
Census Tract,12031011901,White,2,2020-01-05,0,1
Census Tract,12031011901,White,3,2020-01-12,0,1.75
Census Tract,12031011901,White,4,2020-01-19,0,3.25
Census Tract,12031011901,White,5,2020-01-26,0,2.25
Census Tract,12031011901,White,6,2020-02-02,0,0.25
Census Tract,12031011901,White,7,2020-02-09,0,1.5
Census Tract,12031011901,White,8,2020-02-16,1,0.25
Census Tract,12031011901,White,9,2020-02-23,1,2
Census Tract,12031011901,White,10,2020-03-01,1,0.75
Census Tract,12031011901,White,11,2020-03-08,2,0.5
Census Tract,12031011901,White,12,2020-03-15,1,0.75
Census Tract,12031011901,White,13,2020-03-22,0,1
Census Tract,12031011901,White,14,2020-03-29,0,1.25
Census Tract,12031011901,White,15,2020-04-05,0,1.5
Census Tract,12031011901,White,16,2020-04-12,0,1
Census Tract,12031011901,White,17,2020-04-19,0,1
Census Tract,12031011901,White,18,2020-04-26,0,3
Census Tract,12031011901,White,19,2020-05-03,0,0.5
Census Tract,12031011901,White,20,2020-05-10,0,1
Census Tract,12031011901,White,21,2020-05-17,0,0.5
Census Tract,12031011901,White,22,2020-05-24,0,1
Census Tract,12031011901,White,23,2020-05-31,1,2.25
Census Tract,12031011901,White,24,2020-06-07,0,0.75
Census Tract,12031011901,White,25,2020-06-14,0,4
Census Tract,12031011901,White,26,2020-06-21,0,1
Census Tract,12031011901,White,27,2020-06-28,0,1
Census Tract,12031011901,White,28,2020-07-05,0,1
Census Tract,12031011901,White,29,2020-07-12,1,2
Census Tract,12031011901,White,30,2020-07-19,0,2.5
Census Tract,12031011901,White,31,2020-07-26,0,1.25
Census Tract,12031011901,White,32,2020-08-02,1,0.75
Census Tract,12031011901,White,33,2020-08-09,2,1.75
Census Tract,12031011901,White,34,2020-08-16,0,3.5
Census Tract,12031011901,White,35,2020-08-23,2,1.25
Census Tract,12031011901,White,36,2020-08-30,1,2.25
Census Tract,12031011902,White,1,2019-12-29,0,3.5
Census Tract,12031011902,White,2,2020-01-05,4,3.75
Census Tract,12031011902,White,3,2020-01-12,1,3.25
Census Tract,12031011902,White,4,2020-01-19,6,2.25
Census Tract,12031011902,White,5,2020-01-26,1,3.75
Census Tract,12031011902,White,6,2020-02-02,1,2.5
Census Tract,12031011902,White,7,2020-02-09,2,3
Census Tract,12031011902,White,8,2020-02-16,4,3.25
Census Tract,12031011902,White,9,2020-02-23,1,1.5
Census Tract,12031011902,White,10,2020-03-01,0,2
Census Tract,12031011902,White,11,2020-03-08,0,2.25
Census Tract,12031011902,White,12,2020-03-15,2,5.25
Census Tract,12031011902,White,13,2020-03-22,0,4
Census Tract,12031011902,White,14,2020-03-29,0,3.75
Census Tract,12031011902,White,15,2020-04-05,0,0
Census Tract,12031011902,White,16,2020-04-12,0,2.5
Census Tract,12031011902,White,17,2020-04-19,0,4.75
Census Tract,12031011902,White,18,2020-04-26,0,2
Census Tract,12031011902,White,19,2020-05-03,0,2
Census Tract,12031011902,White,20,2020-05-10,0,2
Census Tract,12031011902,White,21,2020-05-17,0,0.75
Census Tract,12031011902,White,22,2020-05-24,0,4.5
Census Tract,12031011902,White,23,2020-05-31,0,1.5
Census Tract,12031011902,White,24,2020-06-07,0,2.5
Census Tract,12031011902,White,25,2020-06-14,0,1.25
Census Tract,12031011902,White,26,2020-06-21,0,3.5
Census Tract,12031011902,White,27,2020-06-28,0,3.25
Census Tract,12031011902,White,28,2020-07-05,0,1
Census Tract,12031011902,White,29,2020-07-12,0,4.5
Census Tract,12031011902,White,30,2020-07-19,0,2.25
Census Tract,12031011902,White,31,2020-07-26,0,5.5
Census Tract,12031011902,White,32,2020-08-02,1,3.75
Census Tract,12031011902,White,33,2020-08-09,1,2
Census Tract,12031011902,White,34,2020-08-16,0,4.25
Census Tract,12031011902,White,35,2020-08-23,0,6.5
Census Tract,12031011902,White,36,2020-08-30,1,1.75
Census Tract,12031011903,White,1,2019-12-29,0,0
Census Tract,12031011903,White,2,2020-01-05,0,0
Census Tract,12031011903,White,3,2020-01-12,1,0.5
Census Tract,12031011903,White,4,2020-01-19,2,0
Census Tract,12031011903,White,5,2020-01-26,0,0.25
Census Tract,12031011903,White,6,2020-02-02,0,0.25
Census Tract,12031011903,White,7,2020-02-09,0,0.75
Census Tract,12031011903,White,8,2020-02-16,2,0.25
Census Tract,12031011903,White,9,2020-02-23,1,0.25
Census Tract,12031011903,White,10,2020-03-01,0,0.25
Census Tract,12031011903,White,11,2020-03-08,1,0.25
Census Tract,12031011903,White,12,2020-03-15,1,0.25
Census Tract,12031011903,White,13,2020-03-22,0,0
Census Tract,12031011903,White,14,2020-03-29,0,0.25
Census Tract,12031011903,White,15,2020-04-05,0,0
Census Tract,12031011903,White,16,2020-04-12,0,0.75
Census Tract,12031011903,White,17,2020-04-19,0,1.25
Census Tract,12031011903,White,18,2020-04-26,0,0
Census Tract,12031011903,White,19,2020-05-03,0,0
Census Tract,12031011903,White,20,2020-05-10,0,0.5
Census Tract,12031011903,White,21,2020-05-17,0,0.5
Census Tract,12031011903,White,22,2020-05-24,0,0
Census Tract,12031011903,White,23,2020-05-31,0,0
Census Tract,12031011903,White,24,2020-06-07,0,0.25
Census Tract,12031011903,White,25,2020-06-14,0,0.75
Census Tract,12031011903,White,26,2020-06-21,0,0.25
Census Tract,12031011903,White,27,2020-06-28,0,0
Census Tract,12031011903,White,28,2020-07-05,0,0
Census Tract,12031011903,White,29,2020-07-12,0,0.5
Census Tract,12031011903,White,30,2020-07-19,0,1
Census Tract,12031011903,White,31,2020-07-26,0,0.5
Census Tract,12031011903,White,32,2020-08-02,0,0.25
Census Tract,12031011903,White,33,2020-08-09,0,0.25
Census Tract,12031011903,White,34,2020-08-16,0,0.25
Census Tract,12031011903,White,35,2020-08-23,0,0.25
Census Tract,12031011903,White,36,2020-08-30,0,0.75
Census Tract,12031012000,White,1,2019-12-29,0,0.75
Census Tract,12031012000,White,2,2020-01-05,0,0.75
Census Tract,12031012000,White,3,2020-01-12,1,0.5
Census Tract,12031012000,White,4,2020-01-19,0,0.75
Census Tract,12031012000,White,5,2020-01-26,0,0.5
Census Tract,12031012000,White,6,2020-02-02,0,1
Census Tract,12031012000,White,7,2020-02-09,1,0.25
Census Tract,12031012000,White,8,2020-02-16,6,0.25
Census Tract,12031012000,White,9,2020-02-23,0,0.5
Census Tract,12031012000,White,10,2020-03-01,0,1.25
Census Tract,12031012000,White,11,2020-03-08,0,0.75
Census Tract,12031012000,White,12,2020-03-15,0,0.5
Census Tract,12031012000,White,13,2020-03-22,0,0.5
Census Tract,12031012000,White,14,2020-03-29,0,0.75
Census Tract,12031012000,White,15,2020-04-05,0,0.25
Census Tract,12031012000,White,16,2020-04-12,0,0.5
Census Tract,12031012000,White,17,2020-04-19,0,0.5
Census Tract,12031012000,White,18,2020-04-26,0,2.25
Census Tract,12031012000,White,19,2020-05-03,0,0.25
Census Tract,12031012000,White,20,2020-05-10,0,0.75
Census Tract,12031012000,White,21,2020-05-17,0,0.25
Census Tract,12031012000,White,22,2020-05-24,0,1.25
Census Tract,12031012000,White,23,2020-05-31,0,1.5
Census Tract,12031012000,White,24,2020-06-07,0,0.75
Census Tract,12031012000,White,25,2020-06-14,0,1.25
Census Tract,12031012000,White,26,2020-06-21,0,1.75
Census Tract,12031012000,White,27,2020-06-28,0,1.75
Census Tract,12031012000,White,28,2020-07-05,0,0.5
Census Tract,12031012000,White,29,2020-07-12,0,0.5
Census Tract,12031012000,White,30,2020-07-19,0,1
Census Tract,12031012000,White,31,2020-07-26,0,1.5
Census Tract,12031012000,White,32,2020-08-02,0,1.5
Census Tract,12031012000,White,33,2020-08-09,0,0.5
Census Tract,12031012000,White,34,2020-08-16,1,0.25
Census Tract,12031012000,White,35,2020-08-23,1,0.25
Census Tract,12031012000,White,36,2020-08-30,0,1
Census Tract,12031012100,White,1,2019-12-29,0,0.25
Census Tract,12031012100,White,2,2020-01-05,0,0.5
Census Tract,12031012100,White,3,2020-01-12,2,0.75
Census Tract,12031012100,White,4,2020-01-19,1,0.25
Census Tract,12031012100,White,5,2020-01-26,3,0.25
Census Tract,12031012100,White,6,2020-02-02,1,0.25
Census Tract,12031012100,White,7,2020-02-09,2,0.75
Census Tract,12031012100,White,8,2020-02-16,1,0.5
Census Tract,12031012100,White,9,2020-02-23,1,0.25
Census Tract,12031012100,White,10,2020-03-01,0,0.5
Census Tract,12031012100,White,11,2020-03-08,1,0.5
Census Tract,12031012100,White,12,2020-03-15,1,0.5
Census Tract,12031012100,White,13,2020-03-22,0,1.25
Census Tract,12031012100,White,14,2020-03-29,0,0.5
Census Tract,12031012100,White,15,2020-04-05,0,0.5
Census Tract,12031012100,White,16,2020-04-12,0,0.75
Census Tract,12031012100,White,17,2020-04-19,0,0.5
Census Tract,12031012100,White,18,2020-04-26,1,0.75
Census Tract,12031012100,White,19,2020-05-03,0,0.5
Census Tract,12031012100,White,20,2020-05-10,0,0.75
Census Tract,12031012100,White,21,2020-05-17,0,0
Census Tract,12031012100,White,22,2020-05-24,0,0
Census Tract,12031012100,White,23,2020-05-31,0,1
Census Tract,12031012100,White,24,2020-06-07,0,0.5
Census Tract,12031012100,White,25,2020-06-14,0,0.25
Census Tract,12031012100,White,26,2020-06-21,1,0.25
Census Tract,12031012100,White,27,2020-06-28,0,0
Census Tract,12031012100,White,28,2020-07-05,0,0.25
Census Tract,12031012100,White,29,2020-07-12,0,1.25
Census Tract,12031012100,White,30,2020-07-19,0,0.25
Census Tract,12031012100,White,31,2020-07-26,0,0.5
Census Tract,12031012100,White,32,2020-08-02,0,0.25
Census Tract,12031012100,White,33,2020-08-09,0,0.75
Census Tract,12031012100,White,34,2020-08-16,1,0
Census Tract,12031012100,White,35,2020-08-23,0,0.75
Census Tract,12031012100,White,36,2020-08-30,0,0.5
Census Tract,12031012200,Black,1,2019-12-29,1,0.5
Census Tract,12031012200,Black,2,2020-01-05,4,3
Census Tract,12031012200,Black,3,2020-01-12,2,2.25
Census Tract,12031012200,Black,4,2020-01-19,5,1.75
Census Tract,12031012200,Black,5,2020-01-26,4,3.75
Census Tract,12031012200,Black,6,2020-02-02,4,3
Census Tract,12031012200,Black,7,2020-02-09,2,1
Census Tract,12031012200,Black,8,2020-02-16,3,1
Census Tract,12031012200,Black,9,2020-02-23,4,1
Census Tract,12031012200,Black,10,2020-03-01,1,2.5
Census Tract,12031012200,Black,11,2020-03-08,0,1.75
Census Tract,12031012200,Black,12,2020-03-15,2,2.5
Census Tract,12031012200,Black,13,2020-03-22,5,2.25
Census Tract,12031012200,Black,14,2020-03-29,0,2.5
Census Tract,12031012200,Black,15,2020-04-05,0,2
Census Tract,12031012200,Black,16,2020-04-12,0,1.5
Census Tract,12031012200,Black,17,2020-04-19,0,2
Census Tract,12031012200,Black,18,2020-04-26,0,3.75
Census Tract,12031012200,Black,19,2020-05-03,0,1.75
Census Tract,12031012200,Black,20,2020-05-10,0,1.75
Census Tract,12031012200,Black,21,2020-05-17,0,4.25
Census Tract,12031012200,Black,22,2020-05-24,0,1.5
Census Tract,12031012200,Black,23,2020-05-31,0,5
Census Tract,12031012200,Black,24,2020-06-07,0,4.25
Census Tract,12031012200,Black,25,2020-06-14,1,3.5
Census Tract,12031012200,Black,26,2020-06-21,0,2.25
Census Tract,12031012200,Black,27,2020-06-28,0,5.5
Census Tract,12031012200,Black,28,2020-07-05,0,2
Census Tract,12031012200,Black,29,2020-07-12,0,2.5
Census Tract,12031012200,Black,30,2020-07-19,0,1
Census Tract,12031012200,Black,31,2020-07-26,0,5
Census Tract,12031012200,Black,32,2020-08-02,1,1.25
Census Tract,12031012200,Black,33,2020-08-09,2,2.5
Census Tract,12031012200,Black,34,2020-08-16,3,3.75
Census Tract,12031012200,Black,35,2020-08-23,3,4.25
Census Tract,12031012200,Black,36,2020-08-30,2,3
Census Tract,12031012300,White,1,2019-12-29,0,0.5
Census Tract,12031012300,White,2,2020-01-05,2,1.5
Census Tract,12031012300,White,3,2020-01-12,0,0.75
Census Tract,12031012300,White,4,2020-01-19,1,1
Census Tract,12031012300,White,5,2020-01-26,0,1.75
Census Tract,12031012300,White,6,2020-02-02,0,0.25
Census Tract,12031012300,White,7,2020-02-09,0,0.25
Census Tract,12031012300,White,8,2020-02-16,1,0.75
Census Tract,12031012300,White,9,2020-02-23,1,2
Census Tract,12031012300,White,10,2020-03-01,1,0.75
Census Tract,12031012300,White,11,2020-03-08,0,0.75
Census Tract,12031012300,White,12,2020-03-15,0,0.5
Census Tract,12031012300,White,13,2020-03-22,0,1.25
Census Tract,12031012300,White,14,2020-03-29,0,0.75
Census Tract,12031012300,White,15,2020-04-05,0,1
Census Tract,12031012300,White,16,2020-04-12,0,0.25
Census Tract,12031012300,White,17,2020-04-19,0,0.25
Census Tract,12031012300,White,18,2020-04-26,0,0.25
Census Tract,12031012300,White,19,2020-05-03,1,1.25
Census Tract,12031012300,White,20,2020-05-10,0,0.75
Census Tract,12031012300,White,21,2020-05-17,0,1.25
Census Tract,12031012300,White,22,2020-05-24,0,0.75
Census Tract,12031012300,White,23,2020-05-31,0,0.25
Census Tract,12031012300,White,24,2020-06-07,0,0.5
Census Tract,12031012300,White,25,2020-06-14,0,0.5
Census Tract,12031012300,White,26,2020-06-21,0,0.25
Census Tract,12031012300,White,27,2020-06-28,0,0.5
Census Tract,12031012300,White,28,2020-07-05,0,0.5
Census Tract,12031012300,White,29,2020-07-12,0,2
Census Tract,12031012300,White,30,2020-07-19,0,1.75
Census Tract,12031012300,White,31,2020-07-26,0,0
Census Tract,12031012300,White,32,2020-08-02,2,0.25
Census Tract,12031012300,White,33,2020-08-09,6,1
Census Tract,12031012300,White,34,2020-08-16,1,1.5
Census Tract,12031012300,White,35,2020-08-23,0,1
Census Tract,12031012300,White,36,2020-08-30,2,0.25
Census Tract,12031012400,White,1,2019-12-29,0,0.75
Census Tract,12031012400,White,2,2020-01-05,1,1
Census Tract,12031012400,White,3,2020-01-12,0,0.75
Census Tract,12031012400,White,4,2020-01-19,1,0
Census Tract,12031012400,White,5,2020-01-26,1,0.25
Census Tract,12031012400,White,6,2020-02-02,0,0
Census Tract,12031012400,White,7,2020-02-09,1,0.5
Census Tract,12031012400,White,8,2020-02-16,0,0.5
Census Tract,12031012400,White,9,2020-02-23,0,0.25
Census Tract,12031012400,White,10,2020-03-01,0,0.25
Census Tract,12031012400,White,11,2020-03-08,0,0.75
Census Tract,12031012400,White,12,2020-03-15,0,0.25
Census Tract,12031012400,White,13,2020-03-22,0,0.25
Census Tract,12031012400,White,14,2020-03-29,0,0
Census Tract,12031012400,White,15,2020-04-05,1,0.5
Census Tract,12031012400,White,16,2020-04-12,0,0.5
Census Tract,12031012400,White,17,2020-04-19,0,0.5
Census Tract,12031012400,White,18,2020-04-26,0,0.75
Census Tract,12031012400,White,19,2020-05-03,0,0
Census Tract,12031012400,White,20,2020-05-10,0,0.5
Census Tract,12031012400,White,21,2020-05-17,0,0.5
Census Tract,12031012400,White,22,2020-05-24,0,0.5
Census Tract,12031012400,White,23,2020-05-31,1,0
Census Tract,12031012400,White,24,2020-06-07,0,0.5
Census Tract,12031012400,White,25,2020-06-14,0,1
Census Tract,12031012400,White,26,2020-06-21,0,0
Census Tract,12031012400,White,27,2020-06-28,0,0.5
Census Tract,12031012400,White,28,2020-07-05,0,0
Census Tract,12031012400,White,29,2020-07-12,0,0.5
Census Tract,12031012400,White,30,2020-07-19,1,0.25
Census Tract,12031012400,White,31,2020-07-26,0,0.5
Census Tract,12031012400,White,32,2020-08-02,0,0.25
Census Tract,12031012400,White,33,2020-08-09,0,0.5
Census Tract,12031012400,White,34,2020-08-16,1,0.25
Census Tract,12031012400,White,35,2020-08-23,2,0.75
Census Tract,12031012400,White,36,2020-08-30,0,0.25
Census Tract,12031012500,Other,1,2019-12-29,0,0.25
Census Tract,12031012500,Other,2,2020-01-05,1,1.75
Census Tract,12031012500,Other,3,2020-01-12,6,2
Census Tract,12031012500,Other,4,2020-01-19,10,4.25
Census Tract,12031012500,Other,5,2020-01-26,12,4.75
Census Tract,12031012500,Other,6,2020-02-02,5,2.25
Census Tract,12031012500,Other,7,2020-02-09,1,3.5
Census Tract,12031012500,Other,8,2020-02-16,1,3.5
Census Tract,12031012500,Other,9,2020-02-23,3,3.5
Census Tract,12031012500,Other,10,2020-03-01,4,3.5
Census Tract,12031012500,Other,11,2020-03-08,0,2.25
Census Tract,12031012500,Other,12,2020-03-15,5,3.25
Census Tract,12031012500,Other,13,2020-03-22,11,1
Census Tract,12031012500,Other,14,2020-03-29,7,2.5
Census Tract,12031012500,Other,15,2020-04-05,0,1.5
Census Tract,12031012500,Other,16,2020-04-12,0,2.25
Census Tract,12031012500,Other,17,2020-04-19,0,1.5
Census Tract,12031012500,Other,18,2020-04-26,0,1.75
Census Tract,12031012500,Other,19,2020-05-03,0,1
Census Tract,12031012500,Other,20,2020-05-10,0,3.5
Census Tract,12031012500,Other,21,2020-05-17,0,1.75
Census Tract,12031012500,Other,22,2020-05-24,0,3
Census Tract,12031012500,Other,23,2020-05-31,0,2
Census Tract,12031012500,Other,24,2020-06-07,0,1.75
Census Tract,12031012500,Other,25,2020-06-14,0,5
Census Tract,12031012500,Other,26,2020-06-21,0,2.5
Census Tract,12031012500,Other,27,2020-06-28,0,2
Census Tract,12031012500,Other,28,2020-07-05,0,1.25
Census Tract,12031012500,Other,29,2020-07-12,0,6.75
Census Tract,12031012500,Other,30,2020-07-19,0,2.75
Census Tract,12031012500,Other,31,2020-07-26,1,3.25
Census Tract,12031012500,Other,32,2020-08-02,28,1.5
Census Tract,12031012500,Other,33,2020-08-09,0,3.5
Census Tract,12031012500,Other,34,2020-08-16,1,1.75
Census Tract,12031012500,Other,35,2020-08-23,5,3
Census Tract,12031012500,Other,36,2020-08-30,4,1
Census Tract,12031012601,Black,1,2019-12-29,27,0.5
Census Tract,12031012601,Black,2,2020-01-05,25,9.5
Census Tract,12031012601,Black,3,2020-01-12,2,4.75
Census Tract,12031012601,Black,4,2020-01-19,0,5.25
Census Tract,12031012601,Black,5,2020-01-26,13,6.5
Census Tract,12031012601,Black,6,2020-02-02,18,3.25
Census Tract,12031012601,Black,7,2020-02-09,0,0.5
Census Tract,12031012601,Black,8,2020-02-16,4,4
Census Tract,12031012601,Black,9,2020-02-23,3,3.25
Census Tract,12031012601,Black,10,2020-03-01,1,0.25
Census Tract,12031012601,Black,11,2020-03-08,1,2
Census Tract,12031012601,Black,12,2020-03-15,1,2
Census Tract,12031012601,Black,13,2020-03-22,9,5.25
Census Tract,12031012601,Black,14,2020-03-29,1,3
Census Tract,12031012601,Black,15,2020-04-05,0,1.75
Census Tract,12031012601,Black,16,2020-04-12,0,4.25
Census Tract,12031012601,Black,17,2020-04-19,0,3.25
Census Tract,12031012601,Black,18,2020-04-26,0,5
