type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,45045002201,Other,19,2020-05-03,0,5.5,2021-05-22
Census Tract,45045002201,Other,20,2020-05-10,4,4,2021-05-22
Census Tract,45045002201,Other,21,2020-05-17,7,4.5,2021-05-22
Census Tract,45045002201,Other,22,2020-05-24,4,3.75,2021-05-22
Census Tract,45045002201,Other,23,2020-05-31,6,3.5,2021-05-22
Census Tract,45045002201,Other,24,2020-06-07,5,6,2021-05-22
Census Tract,45045002201,Other,25,2020-06-14,1,4.75,2021-05-22
Census Tract,45045002201,Other,26,2020-06-21,3,2.5,2021-05-22
Census Tract,45045002201,Other,27,2020-06-28,2,2.25,2021-05-22
Census Tract,45045002201,Other,28,2020-07-05,1,7.5,2021-05-22
Census Tract,45045002201,Other,29,2020-07-12,1,7.75,2021-05-22
Census Tract,45045002201,Other,30,2020-07-19,9,3.75,2021-05-22
Census Tract,45045002201,Other,31,2020-07-26,2,4.25,2021-05-22
Census Tract,45045002201,Other,32,2020-08-02,4,4.25,2021-05-22
Census Tract,45045002201,Other,33,2020-08-09,2,5.5,2021-05-22
Census Tract,45045002201,Other,34,2020-08-16,3,3,2021-05-22
Census Tract,45045002201,Other,35,2020-08-23,1,4,2021-05-22
Census Tract,45045002201,Other,36,2020-08-30,5,3.25,2021-05-22
Census Tract,45045002201,Other,37,2020-09-06,0,5.75,2021-05-22
Census Tract,45045002201,Other,38,2020-09-13,2,3.5,2021-05-22
Census Tract,45045002201,Other,39,2020-09-20,5,4,2021-05-22
Census Tract,45045002201,Other,40,2020-09-27,1,5,2021-05-22
Census Tract,45045002201,Other,41,2020-10-04,0,4.75,2021-05-22
Census Tract,45045002201,Other,42,2020-10-11,6,5.75,2021-05-22
Census Tract,45045002201,Other,43,2020-10-18,4,2,2021-05-22
Census Tract,45045002201,Other,44,2020-10-25,1,3.25,2021-05-22
Census Tract,45045002201,Other,45,2020-11-01,2,3.5,2021-05-22
Census Tract,45045002201,Other,46,2020-11-08,0,5.5,2021-05-22
Census Tract,45045002201,Other,47,2020-11-15,1,4.75,2021-05-22
Census Tract,45045002201,Other,48,2020-11-22,1,3.25,2021-05-22
Census Tract,45045002201,Other,49,2020-11-29,2,3,2021-05-22
Census Tract,45045002201,Other,50,2020-12-06,3,2.5,2021-05-22
Census Tract,45045002201,Other,51,2020-12-13,2,5.5,2021-05-22
Census Tract,45045002201,Other,52,2020-12-20,5,1.5,2021-05-22
Census Tract,45045002201,Other,53,2020-12-27,1,2.75,2021-05-22
Census Tract,45045002201,Other,54,2021-01-03,14,6.5,2021-05-22
Census Tract,45045002201,Other,55,2021-01-10,3,6,2021-05-22
Census Tract,45045002201,Other,56,2021-01-17,4,3.25,2021-05-22
Census Tract,45045002201,Other,57,2021-01-24,2,4,2021-05-22
Census Tract,45045002201,Other,58,2021-01-31,1,4,2021-05-22
Census Tract,45045002201,Other,59,2021-02-07,2,4.5,2021-05-22
Census Tract,45045002201,Other,60,2021-02-14,1,4.25,2021-05-22
Census Tract,45045002201,Other,61,2021-02-21,1,2.75,2021-05-22
Census Tract,45045002201,Other,62,2021-02-28,2,2.5,2021-05-22
Census Tract,45045002201,Other,63,2021-03-07,2,2.5,2021-05-22
Census Tract,45045002201,Other,64,2021-03-14,0,2.75,2021-05-22
Census Tract,45045002201,Other,65,2021-03-21,3,4.75,2021-05-22
Census Tract,45045002201,Other,66,2021-03-28,0,3.5,2021-05-22
Census Tract,45045002201,Other,67,2021-04-04,1,2.75,2021-05-22
Census Tract,45045002201,Other,68,2021-04-11,2,4.75,2021-05-22
Census Tract,45045002201,Other,69,2021-04-18,3,4.25,2021-05-22
Census Tract,45045002201,Other,70,2021-04-25,1,3.5,2021-05-22
Census Tract,45045002201,Other,71,2021-05-02,1,5,2021-05-22
Census Tract,45045002201,Other,72,2021-05-09,3,3.75,2021-05-22
Census Tract,45045002201,Other,73,2021-05-16,1,4.75,2021-05-22
Census Tract,45045002202,Other,1,2019-12-29,3,0.25,2021-05-22
Census Tract,45045002202,Other,2,2020-01-05,1,5.5,2021-05-22
Census Tract,45045002202,Other,3,2020-01-12,10,5,2021-05-22
Census Tract,45045002202,Other,4,2020-01-19,2,1.75,2021-05-22
Census Tract,45045002202,Other,5,2020-01-26,0,2.75,2021-05-22
Census Tract,45045002202,Other,6,2020-02-02,0,1.25,2021-05-22
Census Tract,45045002202,Other,7,2020-02-09,5,4.5,2021-05-22
Census Tract,45045002202,Other,8,2020-02-16,8,1.5,2021-05-22
Census Tract,45045002202,Other,9,2020-02-23,8,1,2021-05-22
Census Tract,45045002202,Other,10,2020-03-01,3,0.75,2021-05-22
Census Tract,45045002202,Other,11,2020-03-08,2,4.25,2021-05-22
Census Tract,45045002202,Other,12,2020-03-15,0,1.75,2021-05-22
Census Tract,45045002202,Other,13,2020-03-22,0,1,2021-05-22
Census Tract,45045002202,Other,14,2020-03-29,0,1,2021-05-22
Census Tract,45045002202,Other,15,2020-04-05,0,4.75,2021-05-22
Census Tract,45045002202,Other,16,2020-04-12,0,1.75,2021-05-22
Census Tract,45045002202,Other,17,2020-04-19,0,1.5,2021-05-22
Census Tract,45045002202,Other,18,2020-04-26,0,1.25,2021-05-22
Census Tract,45045002202,Other,19,2020-05-03,0,3,2021-05-22
Census Tract,45045002202,Other,20,2020-05-10,4,4.5,2021-05-22
Census Tract,45045002202,Other,21,2020-05-17,2,2.5,2021-05-22
Census Tract,45045002202,Other,22,2020-05-24,1,0.5,2021-05-22
Census Tract,45045002202,Other,23,2020-05-31,1,1,2021-05-22
Census Tract,45045002202,Other,24,2020-06-07,3,5,2021-05-22
Census Tract,45045002202,Other,25,2020-06-14,1,0.5,2021-05-22
Census Tract,45045002202,Other,26,2020-06-21,0,1.5,2021-05-22
Census Tract,45045002202,Other,27,2020-06-28,1,0.75,2021-05-22
Census Tract,45045002202,Other,28,2020-07-05,0,6,2021-05-22
Census Tract,45045002202,Other,29,2020-07-12,0,4.5,2021-05-22
Census Tract,45045002202,Other,30,2020-07-19,6,2.75,2021-05-22
Census Tract,45045002202,Other,31,2020-07-26,1,1.25,2021-05-22
Census Tract,45045002202,Other,32,2020-08-02,1,0.25,2021-05-22
Census Tract,45045002202,Other,33,2020-08-09,3,4.5,2021-05-22
Census Tract,45045002202,Other,34,2020-08-16,3,1.25,2021-05-22
Census Tract,45045002202,Other,35,2020-08-23,1,0.75,2021-05-22
Census Tract,45045002202,Other,36,2020-08-30,3,0.75,2021-05-22
Census Tract,45045002202,Other,37,2020-09-06,3,5.5,2021-05-22
Census Tract,45045002202,Other,38,2020-09-13,4,4.5,2021-05-22
Census Tract,45045002202,Other,39,2020-09-20,2,2,2021-05-22
Census Tract,45045002202,Other,40,2020-09-27,0,2.25,2021-05-22
Census Tract,45045002202,Other,41,2020-10-04,0,2,2021-05-22
Census Tract,45045002202,Other,42,2020-10-11,6,6.5,2021-05-22
Census Tract,45045002202,Other,43,2020-10-18,1,2.25,2021-05-22
Census Tract,45045002202,Other,44,2020-10-25,0,1.75,2021-05-22
Census Tract,45045002202,Other,45,2020-11-01,0,0.5,2021-05-22
Census Tract,45045002202,Other,46,2020-11-08,0,4.75,2021-05-22
Census Tract,45045002202,Other,47,2020-11-15,0,1.25,2021-05-22
Census Tract,45045002202,Other,48,2020-11-22,1,3.25,2021-05-22
Census Tract,45045002202,Other,49,2020-11-29,1,2,2021-05-22
Census Tract,45045002202,Other,50,2020-12-06,0,2.75,2021-05-22
Census Tract,45045002202,Other,51,2020-12-13,0,3,2021-05-22
Census Tract,45045002202,Other,52,2020-12-20,2,0.5,2021-05-22
Census Tract,45045002202,Other,53,2020-12-27,1,1.5,2021-05-22
Census Tract,45045002202,Other,54,2021-01-03,4,3,2021-05-22
Census Tract,45045002202,Other,55,2021-01-10,5,7,2021-05-22
Census Tract,45045002202,Other,56,2021-01-17,0,2.5,2021-05-22
Census Tract,45045002202,Other,57,2021-01-24,0,2,2021-05-22
Census Tract,45045002202,Other,58,2021-01-31,1,1.75,2021-05-22
Census Tract,45045002202,Other,59,2021-02-07,1,3.5,2021-05-22
Census Tract,45045002202,Other,60,2021-02-14,3,1.75,2021-05-22
Census Tract,45045002202,Other,61,2021-02-21,1,2,2021-05-22
Census Tract,45045002202,Other,62,2021-02-28,0,0.75,2021-05-22
Census Tract,45045002202,Other,63,2021-03-07,2,3,2021-05-22
Census Tract,45045002202,Other,64,2021-03-14,4,2.25,2021-05-22
Census Tract,45045002202,Other,65,2021-03-21,1,1.75,2021-05-22
Census Tract,45045002202,Other,66,2021-03-28,0,1,2021-05-22
Census Tract,45045002202,Other,67,2021-04-04,0,4,2021-05-22
Census Tract,45045002202,Other,68,2021-04-11,4,2.5,2021-05-22
Census Tract,45045002202,Other,69,2021-04-18,0,1.25,2021-05-22
Census Tract,45045002202,Other,70,2021-04-25,0,0.75,2021-05-22
Census Tract,45045002202,Other,71,2021-05-02,0,3.25,2021-05-22
Census Tract,45045002202,Other,72,2021-05-09,2,4.25,2021-05-22
Census Tract,45045002202,Other,73,2021-05-16,5,2.75,2021-05-22
Census Tract,45045002301,White,1,2019-12-29,3,1,2021-05-22
Census Tract,45045002301,White,2,2020-01-05,5,4.75,2021-05-22
Census Tract,45045002301,White,3,2020-01-12,15,5,2021-05-22
Census Tract,45045002301,White,4,2020-01-19,4,3.75,2021-05-22
Census Tract,45045002301,White,5,2020-01-26,1,2,2021-05-22
Census Tract,45045002301,White,6,2020-02-02,2,2,2021-05-22
Census Tract,45045002301,White,7,2020-02-09,12,8.25,2021-05-22
Census Tract,45045002301,White,8,2020-02-16,4,2,2021-05-22
Census Tract,45045002301,White,9,2020-02-23,1,2.25,2021-05-22
Census Tract,45045002301,White,10,2020-03-01,3,1.25,2021-05-22
Census Tract,45045002301,White,11,2020-03-08,4,6.25,2021-05-22
Census Tract,45045002301,White,12,2020-03-15,0,3.25,2021-05-22
Census Tract,45045002301,White,13,2020-03-22,0,3.75,2021-05-22
Census Tract,45045002301,White,14,2020-03-29,0,2,2021-05-22
Census Tract,45045002301,White,15,2020-04-05,0,5.75,2021-05-22
Census Tract,45045002301,White,16,2020-04-12,0,4.5,2021-05-22
Census Tract,45045002301,White,17,2020-04-19,0,4.25,2021-05-22
Census Tract,45045002301,White,18,2020-04-26,0,1.75,2021-05-22
Census Tract,45045002301,White,19,2020-05-03,0,2,2021-05-22
Census Tract,45045002301,White,20,2020-05-10,8,6.5,2021-05-22
Census Tract,45045002301,White,21,2020-05-17,11,2.5,2021-05-22
Census Tract,45045002301,White,22,2020-05-24,0,1.25,2021-05-22
Census Tract,45045002301,White,23,2020-05-31,2,3.5,2021-05-22
Census Tract,45045002301,White,24,2020-06-07,12,6,2021-05-22
Census Tract,45045002301,White,25,2020-06-14,2,2.75,2021-05-22
Census Tract,45045002301,White,26,2020-06-21,3,4,2021-05-22
Census Tract,45045002301,White,27,2020-06-28,2,3.25,2021-05-22
Census Tract,45045002301,White,28,2020-07-05,2,5.75,2021-05-22
Census Tract,45045002301,White,29,2020-07-12,3,3.25,2021-05-22
Census Tract,45045002301,White,30,2020-07-19,7,4.75,2021-05-22
Census Tract,45045002301,White,31,2020-07-26,4,2.5,2021-05-22
Census Tract,45045002301,White,32,2020-08-02,3,3,2021-05-22
Census Tract,45045002301,White,33,2020-08-09,12,7,2021-05-22
Census Tract,45045002301,White,34,2020-08-16,1,3.75,2021-05-22
Census Tract,45045002301,White,35,2020-08-23,1,3.25,2021-05-22
Census Tract,45045002301,White,36,2020-08-30,2,3.25,2021-05-22
Census Tract,45045002301,White,37,2020-09-06,8,5.5,2021-05-22
Census Tract,45045002301,White,38,2020-09-13,6,4.75,2021-05-22
Census Tract,45045002301,White,39,2020-09-20,2,4.5,2021-05-22
Census Tract,45045002301,White,40,2020-09-27,1,0.75,2021-05-22
Census Tract,45045002301,White,41,2020-10-04,3,3.75,2021-05-22
Census Tract,45045002301,White,42,2020-10-11,5,9.25,2021-05-22
Census Tract,45045002301,White,43,2020-10-18,0,2.5,2021-05-22
Census Tract,45045002301,White,44,2020-10-25,2,2.75,2021-05-22
Census Tract,45045002301,White,45,2020-11-01,2,3.25,2021-05-22
Census Tract,45045002301,White,46,2020-11-08,13,7,2021-05-22
Census Tract,45045002301,White,47,2020-11-15,1,3.25,2021-05-22
Census Tract,45045002301,White,48,2020-11-22,2,1.5,2021-05-22
Census Tract,45045002301,White,49,2020-11-29,5,1,2021-05-22
Census Tract,45045002301,White,50,2020-12-06,1,5.75,2021-05-22
Census Tract,45045002301,White,51,2020-12-13,7,4.75,2021-05-22
Census Tract,45045002301,White,52,2020-12-20,0,1.5,2021-05-22
Census Tract,45045002301,White,53,2020-12-27,0,1.5,2021-05-22
Census Tract,45045002301,White,54,2021-01-03,7,1.25,2021-05-22
Census Tract,45045002301,White,55,2021-01-10,11,8.25,2021-05-22
Census Tract,45045002301,White,56,2021-01-17,1,2.5,2021-05-22
Census Tract,45045002301,White,57,2021-01-24,0,3,2021-05-22
Census Tract,45045002301,White,58,2021-01-31,2,2.25,2021-05-22
Census Tract,45045002301,White,59,2021-02-07,4,5.75,2021-05-22
Census Tract,45045002301,White,60,2021-02-14,5,4,2021-05-22
Census Tract,45045002301,White,61,2021-02-21,0,3,2021-05-22
Census Tract,45045002301,White,62,2021-02-28,0,1,2021-05-22
Census Tract,45045002301,White,63,2021-03-07,10,3.75,2021-05-22
Census Tract,45045002301,White,64,2021-03-14,1,6.5,2021-05-22
Census Tract,45045002301,White,65,2021-03-21,1,3.25,2021-05-22
Census Tract,45045002301,White,66,2021-03-28,1,1.5,2021-05-22
Census Tract,45045002301,White,67,2021-04-04,3,5.75,2021-05-22
Census Tract,45045002301,White,68,2021-04-11,0,5.5,2021-05-22
Census Tract,45045002301,White,69,2021-04-18,2,4.25,2021-05-22
Census Tract,45045002301,White,70,2021-04-25,0,1.5,2021-05-22
Census Tract,45045002301,White,71,2021-05-02,0,1.5,2021-05-22
Census Tract,45045002301,White,72,2021-05-09,5,5.75,2021-05-22
Census Tract,45045002301,White,73,2021-05-16,0,3.5,2021-05-22
Census Tract,45045002302,Other,1,2019-12-29,0,1,2021-05-22
Census Tract,45045002302,Other,2,2020-01-05,4,4.25,2021-05-22
Census Tract,45045002302,Other,3,2020-01-12,9,11,2021-05-22
Census Tract,45045002302,Other,4,2020-01-19,14,5.5,2021-05-22
Census Tract,45045002302,Other,5,2020-01-26,3,3.5,2021-05-22
Census Tract,45045002302,Other,6,2020-02-02,5,1,2021-05-22
Census Tract,45045002302,Other,7,2020-02-09,3,4.25,2021-05-22
Census Tract,45045002302,Other,8,2020-02-16,5,4.25,2021-05-22
Census Tract,45045002302,Other,9,2020-02-23,7,2.75,2021-05-22
Census Tract,45045002302,Other,10,2020-03-01,2,2.5,2021-05-22
Census Tract,45045002302,Other,11,2020-03-08,3,3.25,2021-05-22
Census Tract,45045002302,Other,12,2020-03-15,4,4.5,2021-05-22
Census Tract,45045002302,Other,13,2020-03-22,0,5,2021-05-22
Census Tract,45045002302,Other,14,2020-03-29,0,1,2021-05-22
Census Tract,45045002302,Other,15,2020-04-05,0,2,2021-05-22
Census Tract,45045002302,Other,16,2020-04-12,1,5.25,2021-05-22
Census Tract,45045002302,Other,17,2020-04-19,0,5.75,2021-05-22
Census Tract,45045002302,Other,18,2020-04-26,0,0.75,2021-05-22
Census Tract,45045002302,Other,19,2020-05-03,0,5,2021-05-22
Census Tract,45045002302,Other,20,2020-05-10,0,4.75,2021-05-22
Census Tract,45045002302,Other,21,2020-05-17,4,4,2021-05-22
Census Tract,45045002302,Other,22,2020-05-24,2,2.5,2021-05-22
Census Tract,45045002302,Other,23,2020-05-31,2,2.75,2021-05-22
Census Tract,45045002302,Other,24,2020-06-07,1,7,2021-05-22
Census Tract,45045002302,Other,25,2020-06-14,1,9.75,2021-05-22
Census Tract,45045002302,Other,26,2020-06-21,4,2.25,2021-05-22
Census Tract,45045002302,Other,27,2020-06-28,1,1.75,2021-05-22
Census Tract,45045002302,Other,28,2020-07-05,1,3.75,2021-05-22
Census Tract,45045002302,Other,29,2020-07-12,4,14.5,2021-05-22
Census Tract,45045002302,Other,30,2020-07-19,4,5,2021-05-22
Census Tract,45045002302,Other,31,2020-07-26,2,2,2021-05-22
Census Tract,45045002302,Other,32,2020-08-02,2,2,2021-05-22
Census Tract,45045002302,Other,33,2020-08-09,5,6,2021-05-22
Census Tract,45045002302,Other,34,2020-08-16,6,6.5,2021-05-22
Census Tract,45045002302,Other,35,2020-08-23,0,3.25,2021-05-22
Census Tract,45045002302,Other,36,2020-08-30,3,1.25,2021-05-22
Census Tract,45045002302,Other,37,2020-09-06,2,4.5,2021-05-22
Census Tract,45045002302,Other,38,2020-09-13,3,10.75,2021-05-22
Census Tract,45045002302,Other,39,2020-09-20,5,3.25,2021-05-22
Census Tract,45045002302,Other,40,2020-09-27,2,2.25,2021-05-22
Census Tract,45045002302,Other,41,2020-10-04,2,4.5,2021-05-22
Census Tract,45045002302,Other,42,2020-10-11,2,8.5,2021-05-22
Census Tract,45045002302,Other,43,2020-10-18,1,4.25,2021-05-22
Census Tract,45045002302,Other,44,2020-10-25,3,4.75,2021-05-22
Census Tract,45045002302,Other,45,2020-11-01,1,3.25,2021-05-22
Census Tract,45045002302,Other,46,2020-11-08,3,8,2021-05-22
Census Tract,45045002302,Other,47,2020-11-15,2,6.75,2021-05-22
Census Tract,45045002302,Other,48,2020-11-22,0,1,2021-05-22
Census Tract,45045002302,Other,49,2020-11-29,2,3.25,2021-05-22
Census Tract,45045002302,Other,50,2020-12-06,6,4.75,2021-05-22
Census Tract,45045002302,Other,51,2020-12-13,5,7.75,2021-05-22
Census Tract,45045002302,Other,52,2020-12-20,0,1.75,2021-05-22
Census Tract,45045002302,Other,53,2020-12-27,7,3.75,2021-05-22
Census Tract,45045002302,Other,54,2021-01-03,5,3.5,2021-05-22
Census Tract,45045002302,Other,55,2021-01-10,2,8.5,2021-05-22
Census Tract,45045002302,Other,56,2021-01-17,13,8.25,2021-05-22
Census Tract,45045002302,Other,57,2021-01-24,1,4,2021-05-22
Census Tract,45045002302,Other,58,2021-01-31,2,1.75,2021-05-22
Census Tract,45045002302,Other,59,2021-02-07,0,3.5,2021-05-22
Census Tract,45045002302,Other,60,2021-02-14,5,3,2021-05-22
Census Tract,45045002302,Other,61,2021-02-21,0,3.75,2021-05-22
Census Tract,45045002302,Other,62,2021-02-28,3,2.5,2021-05-22
Census Tract,45045002302,Other,63,2021-03-07,1,1,2021-05-22
Census Tract,45045002302,Other,64,2021-03-14,1,5.5,2021-05-22
Census Tract,45045002302,Other,65,2021-03-21,1,5.75,2021-05-22
Census Tract,45045002302,Other,66,2021-03-28,1,2,2021-05-22
Census Tract,45045002302,Other,67,2021-04-04,2,1.75,2021-05-22
Census Tract,45045002302,Other,68,2021-04-11,1,5,2021-05-22
Census Tract,45045002302,Other,69,2021-04-18,5,6,2021-05-22
Census Tract,45045002302,Other,70,2021-04-25,2,0.75,2021-05-22
Census Tract,45045002302,Other,71,2021-05-02,1,3.75,2021-05-22
Census Tract,45045002302,Other,72,2021-05-09,13,3.75,2021-05-22
Census Tract,45045002302,Other,73,2021-05-16,2,6.25,2021-05-22
Census Tract,45045002303,Other,1,2019-12-29,0,3.5,2021-05-22
Census Tract,45045002303,Other,2,2020-01-05,3,3.5,2021-05-22
Census Tract,45045002303,Other,3,2020-01-12,7,11.5,2021-05-22
Census Tract,45045002303,Other,4,2020-01-19,3,2.75,2021-05-22
Census Tract,45045002303,Other,5,2020-01-26,4,1.75,2021-05-22
Census Tract,45045002303,Other,6,2020-02-02,2,2.75,2021-05-22
Census Tract,45045002303,Other,7,2020-02-09,3,9,2021-05-22
Census Tract,45045002303,Other,8,2020-02-16,5,7.5,2021-05-22
Census Tract,45045002303,Other,9,2020-02-23,4,0.75,2021-05-22
Census Tract,45045002303,Other,10,2020-03-01,2,1.75,2021-05-22
Census Tract,45045002303,Other,11,2020-03-08,2,5.5,2021-05-22
Census Tract,45045002303,Other,12,2020-03-15,1,4.5,2021-05-22
Census Tract,45045002303,Other,13,2020-03-22,0,2,2021-05-22
Census Tract,45045002303,Other,14,2020-03-29,0,1.25,2021-05-22
Census Tract,45045002303,Other,15,2020-04-05,0,1.75,2021-05-22
Census Tract,45045002303,Other,16,2020-04-12,0,6.25,2021-05-22
Census Tract,45045002303,Other,17,2020-04-19,0,5,2021-05-22
Census Tract,45045002303,Other,18,2020-04-26,0,2,2021-05-22
Census Tract,45045002303,Other,19,2020-05-03,0,3,2021-05-22
Census Tract,45045002303,Other,20,2020-05-10,0,8.5,2021-05-22
Census Tract,45045002303,Other,21,2020-05-17,3,2.75,2021-05-22
Census Tract,45045002303,Other,22,2020-05-24,2,2,2021-05-22
Census Tract,45045002303,Other,23,2020-05-31,4,3.25,2021-05-22
Census Tract,45045002303,Other,24,2020-06-07,2,6.5,2021-05-22
Census Tract,45045002303,Other,25,2020-06-14,0,1.5,2021-05-22
Census Tract,45045002303,Other,26,2020-06-21,1,3.25,2021-05-22
Census Tract,45045002303,Other,27,2020-06-28,2,2.25,2021-05-22
Census Tract,45045002303,Other,28,2020-07-05,1,4.25,2021-05-22
Census Tract,45045002303,Other,29,2020-07-12,1,7.5,2021-05-22
Census Tract,45045002303,Other,30,2020-07-19,3,2.5,2021-05-22
Census Tract,45045002303,Other,31,2020-07-26,0,3.5,2021-05-22
Census Tract,45045002303,Other,32,2020-08-02,1,4.5,2021-05-22
Census Tract,45045002303,Other,33,2020-08-09,1,7.5,2021-05-22
Census Tract,45045002303,Other,34,2020-08-16,2,3.75,2021-05-22
Census Tract,45045002303,Other,35,2020-08-23,3,1,2021-05-22
Census Tract,45045002303,Other,36,2020-08-30,1,2,2021-05-22
Census Tract,45045002303,Other,37,2020-09-06,1,6.75,2021-05-22
Census Tract,45045002303,Other,38,2020-09-13,1,7.25,2021-05-22
Census Tract,45045002303,Other,39,2020-09-20,7,1,2021-05-22
Census Tract,45045002303,Other,40,2020-09-27,2,4.5,2021-05-22
Census Tract,45045002303,Other,41,2020-10-04,0,2.75,2021-05-22
Census Tract,45045002303,Other,42,2020-10-11,2,16.25,2021-05-22
Census Tract,45045002303,Other,43,2020-10-18,11,1.75,2021-05-22
Census Tract,45045002303,Other,44,2020-10-25,2,1.25,2021-05-22
Census Tract,45045002303,Other,45,2020-11-01,1,1.5,2021-05-22
Census Tract,45045002303,Other,46,2020-11-08,0,10.5,2021-05-22
Census Tract,45045002303,Other,47,2020-11-15,2,2,2021-05-22
Census Tract,45045002303,Other,48,2020-11-22,13,1,2021-05-22
Census Tract,45045002303,Other,49,2020-11-29,1,2,2021-05-22
Census Tract,45045002303,Other,50,2020-12-06,0,1,2021-05-22
Census Tract,45045002303,Other,51,2020-12-13,1,8.25,2021-05-22
Census Tract,45045002303,Other,52,2020-12-20,1,0,2021-05-22
Census Tract,45045002303,Other,53,2020-12-27,6,2,2021-05-22
Census Tract,45045002303,Other,54,2021-01-03,4,4.75,2021-05-22
Census Tract,45045002303,Other,55,2021-01-10,5,8.5,2021-05-22
Census Tract,45045002303,Other,56,2021-01-17,2,7.25,2021-05-22
