type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39049005810,White,02/2025,0,1.5,1,
Census Tract,39049005810,White,03/2025,1,0.5,2.667,
Census Tract,39049005810,White,04/2025,1,1,2.333,
Census Tract,39049005810,White,05/2025,2,1,1.333,
Census Tract,39049005810,White,06/2025,0,0,0.333,
Census Tract,39049005810,White,07/2025,3,1.5,2.667,
Census Tract,39049005810,White,08/2025,0,0.5,2.667,
Census Tract,39049005810,White,09/2025,0,0.5,1.333,2025-09-13
Census Tract,39049005820,White,01/2020,3,1.5,2.667,
Census Tract,39049005820,White,02/2020,4,1.5,2.333,
Census Tract,39049005820,White,03/2020,1,4.5,3,
Census Tract,39049005820,White,04/2020,1,2.5,3.667,
Census Tract,39049005820,White,05/2020,3,5.5,4,
Census Tract,39049005820,White,06/2020,4,2,5,
Census Tract,39049005820,White,07/2020,3,2,4.667,
Census Tract,39049005820,White,08/2020,0,8,4.333,
Census Tract,39049005820,White,09/2020,1,4,6.333,
Census Tract,39049005820,White,10/2020,5,6,4.333,
Census Tract,39049005820,White,11/2020,4,2,2.667,
Census Tract,39049005820,White,12/2020,1,3,2.667,
Census Tract,39049005820,White,01/2021,1,1.5,2.667,
Census Tract,39049005820,White,02/2021,2,1.5,2.333,
Census Tract,39049005820,White,03/2021,2,4.5,3,
Census Tract,39049005820,White,04/2021,1,2.5,3.667,
Census Tract,39049005820,White,05/2021,0,5.5,4,
Census Tract,39049005820,White,06/2021,5,2,5,
Census Tract,39049005820,White,07/2021,4,2,4.667,
Census Tract,39049005820,White,08/2021,5,8,4.333,
Census Tract,39049005820,White,09/2021,2,4,6.333,
Census Tract,39049005820,White,10/2021,3,6,4.333,
Census Tract,39049005820,White,11/2021,4,2,2.667,
Census Tract,39049005820,White,12/2021,2,3,2.667,
Census Tract,39049005820,White,01/2022,0,1.5,2.667,
Census Tract,39049005820,White,02/2022,3,1.5,2.333,
Census Tract,39049005820,White,03/2022,2,4.5,3,
Census Tract,39049005820,White,04/2022,3,2.5,3.667,
Census Tract,39049005820,White,05/2022,3,5.5,4,
Census Tract,39049005820,White,06/2022,2,2,5,
Census Tract,39049005820,White,07/2022,2,2,4.667,
Census Tract,39049005820,White,08/2022,7,8,4.333,
Census Tract,39049005820,White,09/2022,2,4,6.333,
Census Tract,39049005820,White,10/2022,3,6,4.333,
Census Tract,39049005820,White,11/2022,3,2,2.667,
Census Tract,39049005820,White,12/2022,0,3,2.667,
Census Tract,39049005820,White,01/2023,2,1.5,2.667,
Census Tract,39049005820,White,02/2023,1,1.5,2.333,
Census Tract,39049005820,White,03/2023,6,4.5,3,
Census Tract,39049005820,White,04/2023,1,2.5,3.667,
Census Tract,39049005820,White,05/2023,4,5.5,4,
Census Tract,39049005820,White,06/2023,3,2,5,
Census Tract,39049005820,White,07/2023,1,2,4.667,
Census Tract,39049005820,White,08/2023,7,8,4.333,
Census Tract,39049005820,White,09/2023,4,4,6.333,
Census Tract,39049005820,White,10/2023,5,6,4.333,
Census Tract,39049005820,White,11/2023,1,2,2.667,
Census Tract,39049005820,White,12/2023,4,3,2.667,
Census Tract,39049005820,White,01/2024,1,1.5,2.667,
Census Tract,39049005820,White,02/2024,2,1.5,2.333,
Census Tract,39049005820,White,03/2024,3,4.5,3,
Census Tract,39049005820,White,04/2024,4,2.5,3.667,
Census Tract,39049005820,White,05/2024,7,5.5,4,
Census Tract,39049005820,White,06/2024,1,2,5,
Census Tract,39049005820,White,07/2024,3,2,4.667,
Census Tract,39049005820,White,08/2024,9,8,4.333,
Census Tract,39049005820,White,09/2024,4,4,6.333,
Census Tract,39049005820,White,10/2024,7,6,4.333,
Census Tract,39049005820,White,11/2024,3,2,2.667,
Census Tract,39049005820,White,12/2024,2,3,2.667,
Census Tract,39049005820,White,01/2025,3,1.5,2.667,
Census Tract,39049005820,White,02/2025,5,1.5,2.333,
Census Tract,39049005820,White,03/2025,4,4.5,3,
Census Tract,39049005820,White,04/2025,4,2.5,3.667,
Census Tract,39049005820,White,05/2025,3,5.5,4,
Census Tract,39049005820,White,06/2025,2,2,5,
Census Tract,39049005820,White,07/2025,2,2,4.667,
Census Tract,39049005820,White,08/2025,0,8,4.333,
Census Tract,39049005820,White,09/2025,0,2.5,3,2025-09-13
Census Tract,39049005900,Black,01/2020,11,7.5,9,
Census Tract,39049005900,Black,02/2020,1,4,5.667,
Census Tract,39049005900,Black,03/2020,1,4.5,11,
Census Tract,39049005900,Black,04/2020,1,6.5,6.667,
Census Tract,39049005900,Black,05/2020,1,5,8.667,
Census Tract,39049005900,Black,06/2020,4,7.5,11,
Census Tract,39049005900,Black,07/2020,6,8.5,12.333,
Census Tract,39049005900,Black,08/2020,4,6.5,9.333,
Census Tract,39049005900,Black,09/2020,2,10,8.333,
Census Tract,39049005900,Black,10/2020,2,10.5,14.333,
Census Tract,39049005900,Black,11/2020,3,6,7.667,
Census Tract,39049005900,Black,12/2020,6,6.5,10.333,
Census Tract,39049005900,Black,01/2021,4,7.5,9,
Census Tract,39049005900,Black,02/2021,6,4,5.667,
Census Tract,39049005900,Black,03/2021,5,4.5,11,
Census Tract,39049005900,Black,04/2021,1,6.5,6.667,
Census Tract,39049005900,Black,05/2021,4,5,8.667,
Census Tract,39049005900,Black,06/2021,8,7.5,11,
Census Tract,39049005900,Black,07/2021,6,8.5,12.333,
Census Tract,39049005900,Black,08/2021,6,6.5,9.333,
Census Tract,39049005900,Black,09/2021,7,10,8.333,
Census Tract,39049005900,Black,10/2021,7,10.5,14.333,
Census Tract,39049005900,Black,11/2021,8,6,7.667,
Census Tract,39049005900,Black,12/2021,3,6.5,10.333,
Census Tract,39049005900,Black,01/2022,8,7.5,9,
Census Tract,39049005900,Black,02/2022,7,4,5.667,
Census Tract,39049005900,Black,03/2022,2,4.5,11,
Census Tract,39049005900,Black,04/2022,2,6.5,6.667,
Census Tract,39049005900,Black,05/2022,5,5,8.667,
Census Tract,39049005900,Black,06/2022,5,7.5,11,
Census Tract,39049005900,Black,07/2022,7,8.5,12.333,
Census Tract,39049005900,Black,08/2022,3,6.5,9.333,
Census Tract,39049005900,Black,09/2022,3,10,8.333,
Census Tract,39049005900,Black,10/2022,4,10.5,14.333,
Census Tract,39049005900,Black,11/2022,3,6,7.667,
Census Tract,39049005900,Black,12/2022,5,6.5,10.333,
Census Tract,39049005900,Black,01/2023,5,7.5,9,
Census Tract,39049005900,Black,02/2023,1,4,5.667,
Census Tract,39049005900,Black,03/2023,5,4.5,11,
Census Tract,39049005900,Black,04/2023,5,6.5,6.667,
Census Tract,39049005900,Black,05/2023,7,5,8.667,
Census Tract,39049005900,Black,06/2023,8,7.5,11,
Census Tract,39049005900,Black,07/2023,5,8.5,12.333,
Census Tract,39049005900,Black,08/2023,4,6.5,9.333,
Census Tract,39049005900,Black,09/2023,11,10,8.333,
Census Tract,39049005900,Black,10/2023,12,10.5,14.333,
Census Tract,39049005900,Black,11/2023,8,6,7.667,
Census Tract,39049005900,Black,12/2023,3,6.5,10.333,
Census Tract,39049005900,Black,01/2024,10,7.5,9,
Census Tract,39049005900,Black,02/2024,7,4,5.667,
Census Tract,39049005900,Black,03/2024,4,4.5,11,
Census Tract,39049005900,Black,04/2024,8,6.5,6.667,
Census Tract,39049005900,Black,05/2024,3,5,8.667,
Census Tract,39049005900,Black,06/2024,7,7.5,11,
Census Tract,39049005900,Black,07/2024,12,8.5,12.333,
Census Tract,39049005900,Black,08/2024,9,6.5,9.333,
Census Tract,39049005900,Black,09/2024,9,10,8.333,
Census Tract,39049005900,Black,10/2024,9,10.5,14.333,
Census Tract,39049005900,Black,11/2024,4,6,7.667,
Census Tract,39049005900,Black,12/2024,10,6.5,10.333,
Census Tract,39049005900,Black,01/2025,8,7.5,9,
Census Tract,39049005900,Black,02/2025,6,4,5.667,
Census Tract,39049005900,Black,03/2025,3,4.5,11,
Census Tract,39049005900,Black,04/2025,8,6.5,6.667,
Census Tract,39049005900,Black,05/2025,4,5,8.667,
Census Tract,39049005900,Black,06/2025,2,7.5,11,
Census Tract,39049005900,Black,07/2025,5,8.5,12.333,
Census Tract,39049005900,Black,08/2025,0,6.5,9.333,
Census Tract,39049005900,Black,09/2025,0,5,3.333,2025-09-13
Census Tract,39049006000,White,01/2020,11,22.5,6.667,
Census Tract,39049006000,White,02/2020,17,17,5.333,
Census Tract,39049006000,White,03/2020,0,7,5.333,
Census Tract,39049006000,White,04/2020,9,15,8,
Census Tract,39049006000,White,05/2020,2,25,5.333,
Census Tract,39049006000,White,06/2020,2,15,7.333,
Census Tract,39049006000,White,07/2020,6,26,5.333,
Census Tract,39049006000,White,08/2020,10,11,10,
Census Tract,39049006000,White,09/2020,3,11,7.333,
Census Tract,39049006000,White,10/2020,10,26.5,4.333,
Census Tract,39049006000,White,11/2020,13,12.5,4.333,
Census Tract,39049006000,White,12/2020,5,18,7,
Census Tract,39049006000,White,01/2021,16,22.5,6.667,
Census Tract,39049006000,White,02/2021,5,17,5.333,
Census Tract,39049006000,White,03/2021,30,7,5.333,
Census Tract,39049006000,White,04/2021,11,15,8,
Census Tract,39049006000,White,05/2021,19,25,5.333,
Census Tract,39049006000,White,06/2021,16,15,7.333,
Census Tract,39049006000,White,07/2021,24,26,5.333,
Census Tract,39049006000,White,08/2021,19,11,10,
Census Tract,39049006000,White,09/2021,10,11,7.333,
Census Tract,39049006000,White,10/2021,18,26.5,4.333,
Census Tract,39049006000,White,11/2021,12,12.5,4.333,
Census Tract,39049006000,White,12/2021,13,18,7,
Census Tract,39049006000,White,01/2022,20,22.5,6.667,
Census Tract,39049006000,White,02/2022,17,17,5.333,
Census Tract,39049006000,White,03/2022,18,7,5.333,
Census Tract,39049006000,White,04/2022,14,15,8,
Census Tract,39049006000,White,05/2022,10,25,5.333,
Census Tract,39049006000,White,06/2022,23,15,7.333,
Census Tract,39049006000,White,07/2022,10,26,5.333,
Census Tract,39049006000,White,08/2022,6,11,10,
Census Tract,39049006000,White,09/2022,28,11,7.333,
Census Tract,39049006000,White,10/2022,22,26.5,4.333,
Census Tract,39049006000,White,11/2022,13,12.5,4.333,
Census Tract,39049006000,White,12/2022,5,18,7,
Census Tract,39049006000,White,01/2023,26,22.5,6.667,
Census Tract,39049006000,White,02/2023,20,17,5.333,
Census Tract,39049006000,White,03/2023,8,7,5.333,
Census Tract,39049006000,White,04/2023,19,15,8,
Census Tract,39049006000,White,05/2023,25,25,5.333,
Census Tract,39049006000,White,06/2023,25,15,7.333,
Census Tract,39049006000,White,07/2023,23,26,5.333,
Census Tract,39049006000,White,08/2023,5,11,10,
Census Tract,39049006000,White,09/2023,3,11,7.333,
Census Tract,39049006000,White,10/2023,39,26.5,4.333,
Census Tract,39049006000,White,11/2023,16,12.5,4.333,
Census Tract,39049006000,White,12/2023,20,18,7,
Census Tract,39049006000,White,01/2024,19,22.5,6.667,
Census Tract,39049006000,White,02/2024,14,17,5.333,
Census Tract,39049006000,White,03/2024,6,7,5.333,
Census Tract,39049006000,White,04/2024,11,15,8,
Census Tract,39049006000,White,05/2024,25,25,5.333,
Census Tract,39049006000,White,06/2024,5,15,7.333,
Census Tract,39049006000,White,07/2024,29,26,5.333,
Census Tract,39049006000,White,08/2024,17,11,10,
Census Tract,39049006000,White,09/2024,19,11,7.333,
Census Tract,39049006000,White,10/2024,14,26.5,4.333,
Census Tract,39049006000,White,11/2024,9,12.5,4.333,
Census Tract,39049006000,White,12/2024,16,18,7,
Census Tract,39049006000,White,01/2025,21,22.5,6.667,
Census Tract,39049006000,White,02/2025,5,17,5.333,
Census Tract,39049006000,White,03/2025,4,7,5.333,
Census Tract,39049006000,White,04/2025,4,15,8,
Census Tract,39049006000,White,05/2025,22,25,5.333,
Census Tract,39049006000,White,06/2025,8,15,7.333,
Census Tract,39049006000,White,07/2025,12,26,5.333,
Census Tract,39049006000,White,08/2025,0,11,10,
Census Tract,39049006000,White,09/2025,0,1,3.333,2025-09-13
Census Tract,39049006100,White,01/2020,11,12,9,
Census Tract,39049006100,White,02/2020,10,6.5,8.667,
Census Tract,39049006100,White,03/2020,7,11,9,
Census Tract,39049006100,White,04/2020,0,8.5,7.333,
Census Tract,39049006100,White,05/2020,8,10,10,
Census Tract,39049006100,White,06/2020,4,13.5,5.333,
Census Tract,39049006100,White,07/2020,2,11,12.333,
Census Tract,39049006100,White,08/2020,2,9.5,9.333,
Census Tract,39049006100,White,09/2020,11,12,11,
Census Tract,39049006100,White,10/2020,4,13.5,11,
Census Tract,39049006100,White,11/2020,8,10,6.333,
Census Tract,39049006100,White,12/2020,8,13.5,6.333,
Census Tract,39049006100,White,01/2021,1,12,9,
Census Tract,39049006100,White,02/2021,9,6.5,8.667,
Census Tract,39049006100,White,03/2021,6,11,9,
Census Tract,39049006100,White,04/2021,6,8.5,7.333,
Census Tract,39049006100,White,05/2021,6,10,10,
Census Tract,39049006100,White,06/2021,0,13.5,5.333,
Census Tract,39049006100,White,07/2021,12,11,12.333,
Census Tract,39049006100,White,08/2021,8,9.5,9.333,
Census Tract,39049006100,White,09/2021,8,12,11,
Census Tract,39049006100,White,10/2021,6,13.5,11,
Census Tract,39049006100,White,11/2021,5,10,6.333,
Census Tract,39049006100,White,12/2021,7,13.5,6.333,
Census Tract,39049006100,White,01/2022,5,12,9,
Census Tract,39049006100,White,02/2022,11,6.5,8.667,
Census Tract,39049006100,White,03/2022,6,11,9,
Census Tract,39049006100,White,04/2022,6,8.5,7.333,
Census Tract,39049006100,White,05/2022,4,10,10,
Census Tract,39049006100,White,06/2022,4,13.5,5.333,
Census Tract,39049006100,White,07/2022,9,11,12.333,
Census Tract,39049006100,White,08/2022,11,9.5,9.333,
Census Tract,39049006100,White,09/2022,7,12,11,
Census Tract,39049006100,White,10/2022,7,13.5,11,
Census Tract,39049006100,White,11/2022,3,10,6.333,
Census Tract,39049006100,White,12/2022,4,13.5,6.333,
Census Tract,39049006100,White,01/2023,8,12,9,
Census Tract,39049006100,White,02/2023,4,6.5,8.667,
Census Tract,39049006100,White,03/2023,8,11,9,
Census Tract,39049006100,White,04/2023,4,8.5,7.333,
Census Tract,39049006100,White,05/2023,10,10,10,
Census Tract,39049006100,White,06/2023,11,13.5,5.333,
Census Tract,39049006100,White,07/2023,6,11,12.333,
Census Tract,39049006100,White,08/2023,7,9.5,9.333,
Census Tract,39049006100,White,09/2023,10,12,11,
Census Tract,39049006100,White,10/2023,14,13.5,11,
Census Tract,39049006100,White,11/2023,14,10,6.333,
Census Tract,39049006100,White,12/2023,11,13.5,6.333,
Census Tract,39049006100,White,01/2024,16,12,9,
Census Tract,39049006100,White,02/2024,9,6.5,8.667,
Census Tract,39049006100,White,03/2024,14,11,9,
Census Tract,39049006100,White,04/2024,13,8.5,7.333,
Census Tract,39049006100,White,05/2024,10,10,10,
Census Tract,39049006100,White,06/2024,16,13.5,5.333,
Census Tract,39049006100,White,07/2024,16,11,12.333,
Census Tract,39049006100,White,08/2024,12,9.5,9.333,
Census Tract,39049006100,White,09/2024,14,12,11,
Census Tract,39049006100,White,10/2024,13,13.5,11,
Census Tract,39049006100,White,11/2024,6,10,6.333,
Census Tract,39049006100,White,12/2024,16,13.5,6.333,
Census Tract,39049006100,White,01/2025,17,12,9,
Census Tract,39049006100,White,02/2025,12,6.5,8.667,
Census Tract,39049006100,White,03/2025,8,11,9,
Census Tract,39049006100,White,04/2025,11,8.5,7.333,
Census Tract,39049006100,White,05/2025,18,10,10,
Census Tract,39049006100,White,06/2025,0,13.5,5.333,
Census Tract,39049006100,White,07/2025,11,11,12.333,
Census Tract,39049006100,White,08/2025,3,9.5,9.333,
Census Tract,39049006100,White,09/2025,0,4,5.333,2025-09-13
Census Tract,39049006236,White,01/2020,0,0,0,
Census Tract,39049006236,White,02/2020,0,0,0,
Census Tract,39049006236,White,03/2020,0,0,0,
Census Tract,39049006236,White,04/2020,0,1,0,
Census Tract,39049006236,White,05/2020,0,0,0,
Census Tract,39049006236,White,06/2020,0,0,0,
Census Tract,39049006236,White,07/2020,0,0,0,
Census Tract,39049006236,White,08/2020,0,0,0.333,
Census Tract,39049006236,White,09/2020,0,0,0,
Census Tract,39049006236,White,10/2020,0,0,0,
Census Tract,39049006236,White,11/2020,0,0,0,
Census Tract,39049006236,White,12/2020,0,0,0,
Census Tract,39049006236,White,01/2021,0,0,0,
Census Tract,39049006236,White,02/2021,0,0,0,
Census Tract,39049006236,White,03/2021,0,0,0,
Census Tract,39049006236,White,04/2021,0,1,0,
Census Tract,39049006236,White,05/2021,0,0,0,
Census Tract,39049006236,White,06/2021,0,0,0,
Census Tract,39049006236,White,07/2021,0,0,0,
Census Tract,39049006236,White,08/2021,0,0,0.333,
Census Tract,39049006236,White,09/2021,0,0,0,
Census Tract,39049006236,White,10/2021,0,0,0,
Census Tract,39049006236,White,11/2021,0,0,0,
Census Tract,39049006236,White,12/2021,0,0,0,
Census Tract,39049006236,White,01/2022,0,0,0,
Census Tract,39049006236,White,02/2022,0,0,0,
Census Tract,39049006236,White,03/2022,0,0,0,
Census Tract,39049006236,White,04/2022,0,1,0,
Census Tract,39049006236,White,05/2022,0,0,0,
Census Tract,39049006236,White,06/2022,0,0,0,
Census Tract,39049006236,White,07/2022,0,0,0,
Census Tract,39049006236,White,08/2022,0,0,0.333,
Census Tract,39049006236,White,09/2022,0,0,0,
Census Tract,39049006236,White,10/2022,0,0,0,
Census Tract,39049006236,White,11/2022,0,0,0,
Census Tract,39049006236,White,12/2022,0,0,0,
Census Tract,39049006236,White,01/2023,0,0,0,
Census Tract,39049006236,White,02/2023,0,0,0,
Census Tract,39049006236,White,03/2023,0,0,0,
Census Tract,39049006236,White,04/2023,0,1,0,
Census Tract,39049006236,White,05/2023,0,0,0,
Census Tract,39049006236,White,06/2023,0,0,0,
Census Tract,39049006236,White,07/2023,0,0,0,
Census Tract,39049006236,White,08/2023,0,0,0.333,
Census Tract,39049006236,White,09/2023,0,0,0,
Census Tract,39049006236,White,10/2023,0,0,0,
Census Tract,39049006236,White,11/2023,0,0,0,
Census Tract,39049006236,White,12/2023,0,0,0,
Census Tract,39049006236,White,01/2024,0,0,0,
Census Tract,39049006236,White,02/2024,0,0,0,
Census Tract,39049006236,White,03/2024,0,0,0,
Census Tract,39049006236,White,04/2024,2,1,0,
Census Tract,39049006236,White,05/2024,0,0,0,
Census Tract,39049006236,White,06/2024,0,0,0,
Census Tract,39049006236,White,07/2024,0,0,0,
Census Tract,39049006236,White,08/2024,0,0,0.333,
Census Tract,39049006236,White,09/2024,0,0,0,
Census Tract,39049006236,White,10/2024,0,0,0,
Census Tract,39049006236,White,11/2024,0,0,0,
Census Tract,39049006236,White,12/2024,0,0,0,
Census Tract,39049006236,White,01/2025,0,0,0,
Census Tract,39049006236,White,02/2025,0,0,0,
Census Tract,39049006236,White,03/2025,0,0,0,
Census Tract,39049006236,White,04/2025,0,1,0,
Census Tract,39049006236,White,05/2025,0,0,0,
Census Tract,39049006236,White,06/2025,0,0,0,
Census Tract,39049006236,White,07/2025,0,0,0,
Census Tract,39049006236,White,08/2025,0,0,0.333,
Census Tract,39049006236,White,09/2025,0,0,0,2025-09-13
Census Tract,39049006237,White,01/2020,7,14,1.667,
Census Tract,39049006237,White,02/2020,4,6,0.667,
Census Tract,39049006237,White,03/2020,1,6,2,
Census Tract,39049006237,White,04/2020,0,7.5,1.333,
Census Tract,39049006237,White,05/2020,0,8,0.667,
Census Tract,39049006237,White,06/2020,0,10.5,1.667,
Census Tract,39049006237,White,07/2020,0,7.5,1,
Census Tract,39049006237,White,08/2020,3,4.5,0,
Census Tract,39049006237,White,09/2020,4,6.5,1.333,
Census Tract,39049006237,White,10/2020,3,14,1,
Census Tract,39049006237,White,11/2020,1,7,0.333,
Census Tract,39049006237,White,12/2020,6,1,2,
Census Tract,39049006237,White,01/2021,6,14,1.667,
Census Tract,39049006237,White,02/2021,1,5.5,0.667,
Census Tract,39049006237,White,03/2021,4,6,2,
Census Tract,39049006237,White,04/2021,5,7.5,1.333,
Census Tract,39049006237,White,05/2021,4,8,0.667,
Census Tract,39049006237,White,06/2021,2,10.5,1.667,
Census Tract,39049006237,White,07/2021,6,7.5,1,
Census Tract,39049006237,White,08/2021,1,4.5,0,
Census Tract,39049006237,White,09/2021,3,6.5,1.333,
Census Tract,39049006237,White,10/2021,9,14,1,
Census Tract,39049006237,White,11/2021,4,7,0.333,
Census Tract,39049006237,White,12/2021,4,1,2,
Census Tract,39049006237,White,01/2022,4,14,1.667,
Census Tract,39049006237,White,02/2022,1,5.5,0.667,
Census Tract,39049006237,White,03/2022,3,6,2,
Census Tract,39049006237,White,04/2022,1,7.5,1.333,
Census Tract,39049006237,White,05/2022,4,8,0.667,
Census Tract,39049006237,White,06/2022,3,10.5,1.667,
Census Tract,39049006237,White,07/2022,0,7.5,1,
Census Tract,39049006237,White,08/2022,10,4.5,0,
Census Tract,39049006237,White,09/2022,15,6.5,1.333,
Census Tract,39049006237,White,10/2022,13,14,1,
Census Tract,39049006237,White,11/2022,8,7,0.333,
Census Tract,39049006237,White,12/2022,5,1,2,
Census Tract,39049006237,White,01/2023,13,14,1.667,
Census Tract,39049006237,White,02/2023,6,5.5,0.667,
Census Tract,39049006237,White,03/2023,8,6,2,
Census Tract,39049006237,White,04/2023,8,7.5,1.333,
Census Tract,39049006237,White,05/2023,10,8,0.667,
Census Tract,39049006237,White,06/2023,9,10.5,1.667,
Census Tract,39049006237,White,07/2023,4,7.5,1,
Census Tract,39049006237,White,08/2023,5,4.5,0,
Census Tract,39049006237,White,09/2023,11,6.5,1.333,
Census Tract,39049006237,White,10/2023,19,14,1,
Census Tract,39049006237,White,11/2023,11,7,0.333,
Census Tract,39049006237,White,12/2023,1,1,2,
